Zeit;Kanal A
(ms);(V)

4,58102650;1,03054261
4,58113050;1,03054261
4,58123450;0,98379058
4,58133850;1,03054261
4,58144250;0,98379058
4,58154650;1,03054261
4,58165050;0,98379058
4,58175450;1,03054261
4,58185850;0,98379058
4,58196250;1,03054261
4,58206650;1,03054261
4,58217050;0,98379058
4,58227450;1,03054261
4,58237850;0,98379058
4,58248250;0,98379058
4,58258650;1,03054261
4,58269050;1,03054261
4,58279450;1,03054261
4,58289850;1,03054261
4,58300250;0,98379058
4,58310650;1,03054261
4,58321050;1,03054261
4,58331450;1,03054261
4,58341850;1,03054261
4,58352250;0,98379058
4,58362650;1,03054261
4,58373050;1,03054261
4,58383450;1,03054261
4,58393850;1,03054261
4,58404250;1,03054261
4,58414650;1,03054261
4,58425050;1,03054261
4,58435450;0,98379058
4,58445850;1,03054261
4,58456250;0,98379058
4,58466650;1,03054261
4,58477050;1,03054261
4,58487450;1,03054261
4,58497850;1,03054261
4,58508250;1,03054261
4,58518650;1,03054261
4,58529050;1,03054261
4,58539450;1,03054261
4,58549850;1,03054261
4,58560250;0,98379058
4,58570650;1,03054261
4,58581050;0,98379058
4,58591450;0,98379058
4,58601850;1,03054261
4,58612250;1,03054261
4,58622650;1,03054261
4,58633050;0,98379058
4,58643450;1,03054261
4,58653850;1,03054261
4,58664250;1,03054261
4,58674650;1,03054261
4,58685050;1,03054261
4,58695450;1,03054261
4,58705850;1,03054261
4,58716250;1,03054261
4,58726650;0,98379058
4,58737050;1,03054261
4,58747450;0,98379058
4,58757850;1,03054261
4,58768250;1,03054261
4,58778650;0,98379058
4,58789050;1,03054261
4,58799450;0,98379058
4,58809850;1,03054261
4,58820250;1,03054261
4,58830650;1,03054261
4,58841050;1,03054261
4,58851450;1,03054261
4,58861850;1,03054261
4,58872250;1,03054261
4,58882650;0,98379058
4,58893050;0,98379058
4,58903450;0,98379058
4,58913850;1,03054261
4,58924250;1,03054261
4,58934650;1,03054261
4,58945050;0,98379058
4,58955450;1,03054261
4,58965850;0,98379058
4,58976250;1,03054261
4,58986650;0,98379058
4,58997050;0,98379058
4,59007450;0,98379058
4,59017850;1,03054261
4,59028250;1,03054261
4,59038650;1,03054261
4,59049050;1,03054261
4,59059450;0,98379058
4,59069850;1,03054261
4,59080250;1,03054261
4,59090650;1,03054261
4,59101050;0,98379058
4,59111450;0,98379058
4,59121850;1,03054261
4,59132250;1,03054261
4,59142650;1,03054261
4,59153050;0,98379058
4,59163450;1,03054261
4,59173850;1,03054261
4,59184250;0,98379058
4,59194650;1,03054261
4,59205050;1,03054261
4,59215450;1,03054261
4,59225850;1,03054261
4,59236250;1,03054261
4,59246650;0,98379058
4,59257050;0,98379058
4,59267450;1,03054261
4,59277850;0,98379058
4,59288250;0,98379058
4,59298650;1,03054261
4,59309050;0,98379058
4,59319450;0,98379058
4,59329850;0,98379058
4,59340250;1,03054261
4,59350650;1,03054261
4,59361050;0,98379058
4,59371450;1,03054261
4,59381850;1,03054261
4,59392250;1,03054261
4,59402650;1,03054261
4,59413050;1,03054261
4,59423450;1,03054261
4,59433850;0,98379058
4,59444250;1,03054261
4,59454650;0,98379058
4,59465050;0,98379058
4,59475450;1,03054261
4,59485850;0,98379058
4,59496250;1,03054261
4,59506650;1,03054261
4,59517050;1,03054261
4,59527450;1,03054261
4,59537850;1,03054261
4,59548250;1,03054261
4,59558650;1,03054261
4,59569050;1,03054261
4,59579450;0,98379058
4,59589850;1,03054261
4,59600250;1,03054261
4,59610650;1,03054261
4,59621050;0,98379058
4,59631450;1,03054261
4,59641850;1,03054261
4,59652250;1,03054261
4,59662650;1,03054261
4,59673050;1,03054261
4,59683450;1,03054261
4,59693850;0,98379058
4,59704250;1,03054261
4,59714650;0,98379058
4,59725050;1,03054261
4,59735450;1,03054261
4,59745850;0,98379058
4,59756250;1,03054261
4,59766650;0,98379058
4,59777050;1,03054261
4,59787450;1,03054261
4,59797850;0,98379058
4,59808250;0,98379058
4,59818650;1,03054261
4,59829050;1,03054261
4,59839450;1,03054261
4,59849850;1,03054261
4,59860250;1,03054261
4,59870650;1,03054261
4,59881050;0,98379058
4,59891450;0,98379058
4,59901850;0,98379058
4,59912250;1,03054261
4,59922650;1,03054261
4,59933050;0,98379058
4,59943450;1,03054261
4,59953850;1,03054261
4,59964250;1,03054261
4,59974650;0,98379058
4,59985050;1,03054261
4,59995450;1,03054261
4,60005850;1,03054261
4,60016250;0,98379058
4,60026650;0,98379058
4,60037050;0,98379058
4,60047450;1,03054261
4,60057850;1,03054261
4,60068250;1,03054261
4,60078650;1,03054261
4,60089050;1,03054261
4,60099450;1,03054261
4,60109850;0,98379058
4,60120250;1,03054261
4,60130650;0,98379058
4,60141050;0,98379058
4,60151450;0,98379058
4,60161850;1,03054261
4,60172250;1,03054261
4,60182650;1,03054261
4,60193050;0,98379058
4,60203450;1,03054261
4,60213850;1,03054261
4,60224250;1,03054261
4,60234650;1,03054261
4,60245050;1,03054261
4,60255450;1,03054261
4,60265850;1,03054261
4,60276250;1,03054261
4,60286650;1,03054261
4,60297050;1,03054261
4,60307450;1,03054261
4,60317850;1,03054261
4,60328250;0,98379058
4,60338650;1,03054261
4,60349050;1,03054261
4,60359450;1,03054261
4,60369850;1,03054261
4,60380250;1,03054261
4,60390650;1,03054261
4,60401050;0,98379058
4,60411450;0,98379058
4,60421850;1,03054261
4,60432250;1,03054261
4,60442650;1,03054261
4,60453050;1,03054261
4,60463450;1,03054261
4,60473850;0,98379058
4,60484250;0,98379058
4,60494650;1,03054261
4,60505050;0,98379058
4,60515450;1,03054261
4,60525850;1,03054261
4,60536250;1,03054261
4,60546650;0,98379058
4,60557050;1,03054261
4,60567450;1,03054261
4,60577850;1,03054261
4,60588250;0,98379058
4,60598650;0,98379058
4,60609050;0,98379058
4,60619450;0,98379058
4,60629850;0,98379058
4,60640250;0,98379058
4,60650650;0,98379058
4,60661050;1,03054261
4,60671450;1,03054261
4,60681850;0,98379058
4,60692250;1,03054261
4,60702650;1,03054261
4,60713050;1,03054261
4,60723450;1,03054261
4,60733850;1,03054261
4,60744250;0,98379058
4,60754650;1,03054261
4,60765050;0,98379058
4,60775450;1,03054261
4,60785850;1,03054261
4,60796250;1,03054261
4,60806650;0,98379058
4,60817050;1,03054261
4,60827450;1,03054261
4,60837850;1,03054261
4,60848250;0,98379058
4,60858650;0,98379058
4,60869050;0,98379058
4,60879450;1,03054261
4,60889850;1,03054261
4,60900250;1,03054261
4,60910650;1,03054261
4,60921050;0,98379058
4,60931450;1,03054261
4,60941850;1,03054261
4,60952250;1,07744837
4,60962650;1,03054261
4,60973050;1,03054261
4,60983450;1,03054261
4,60993850;0,98379058
4,61004250;0,98379058
4,61014650;0,98379058
4,61025050;0,98379058
4,61035450;0,98379058
4,61045850;0,98379058
4,61056250;0,98379058
4,61066650;0,98379058
4,61077050;1,07744837
4,61087450;1,03054261
4,61097850;1,03054261
4,61108250;1,03054261
4,61118650;0,98379058
4,61129050;0,98379058
4,61139450;0,98379058
4,61149850;0,98379058
4,61160250;0,98379058
4,61170650;1,03054261
4,61181050;0,98379058
4,61191450;1,03054261
4,61201850;0,98379058
4,61212250;1,03054261
4,61222650;1,03054261
4,61233050;1,03054261
4,61243450;0,98379058
4,61253850;1,03054261
4,61264250;1,03054261
4,61274650;1,03054261
4,61285050;1,03054261
4,61295450;1,03054261
4,61305850;0,98379058
4,61316250;1,03054261
4,61326650;0,98379058
4,61337050;0,98379058
4,61347450;0,98379058
4,61357850;1,03054261
4,61368250;1,03054261
4,61378650;1,03054261
4,61389050;1,03054261
4,61399450;0,98379058
4,61409850;0,98379058
4,61420250;1,03054261
4,61430650;0,98379058
4,61441050;0,98379058
4,61451450;1,03054261
4,61461850;1,03054261
4,61472250;1,03054261
4,61482650;0,98379058
4,61493050;0,98379058
4,61503450;1,03054261
4,61513850;0,98379058
4,61524250;0,98379058
4,61534650;0,98379058
4,61545050;1,03054261
4,61555450;1,03054261
4,61565850;1,03054261
4,61576250;0,98379058
4,61586650;1,03054261
4,61597050;0,98379058
4,61607450;0,98379058
4,61617850;0,98379058
4,61628250;1,03054261
4,61638650;1,03054261
4,61649050;0,98379058
4,61659450;1,03054261
4,61669850;1,03054261
4,61680250;0,98379058
4,61690650;1,03054261
4,61701050;0,98379058
4,61711450;1,03054261
4,61721850;1,03054261
4,61732250;1,03054261
4,61742650;0,98379058
4,61753050;1,03054261
4,61763450;0,98379058
4,61773850;1,03054261
4,61784250;0,98379058
4,61794650;1,03054261
4,61805050;0,98379058
4,61815450;0,98379058
4,61825850;1,03054261
4,61836250;0,98379058
4,61846650;1,03054261
4,61857050;1,03054261
4,61867450;1,03054261
4,61877850;1,03054261
4,61888250;0,98379058
4,61898650;1,03054261
4,61909050;1,03054261
4,61919450;1,03054261
4,61929850;1,03054261
4,61940250;0,98379058
4,61950650;0,98379058
4,61961050;1,03054261
4,61971450;1,03054261
4,61981850;0,98379058
4,61992250;1,03054261
4,62002650;0,98379058
4,62013050;1,03054261
4,62023450;1,03054261
4,62033850;1,03054261
4,62044250;0,98379058
4,62054650;1,03054261
4,62065050;0,98379058
4,62075450;0,98379058
4,62085850;1,03054261
4,62096250;1,03054261
4,62106650;0,98379058
4,62117050;0,98379058
4,62127450;1,03054261
4,62137850;0,98379058
4,62148250;1,03054261
4,62158650;0,98379058
4,62169050;0,98379058
4,62179450;0,98379058
4,62189850;1,03054261
4,62200250;1,03054261
4,62210650;1,03054261
4,62221050;0,98379058
4,62231450;1,03054261
4,62241850;0,98379058
4,62252250;1,03054261
4,62262650;0,98379058
4,62273050;1,03054261
4,62283450;0,98379058
4,62293850;1,03054261
4,62304250;1,03054261
4,62314650;0,98379058
4,62325050;1,03054261
4,62335450;1,03054261
4,62345850;1,03054261
4,62356250;1,03054261
4,62366650;0,98379058
4,62377050;1,03054261
4,62387450;1,03054261
4,62397850;1,03054261
4,62408250;0,98379058
4,62418650;1,03054261
4,62429050;0,98379058
4,62439450;0,98379058
4,62449850;1,03054261
4,62460250;1,03054261
4,62470650;1,03054261
4,62481050;1,03054261
4,62491450;0,98379058
4,62501850;1,03054261
4,62512250;1,03054261
4,62522650;1,03054261
4,62533050;0,98379058
4,62543450;1,03054261
4,62553850;1,03054261
4,62564250;0,98379058
4,62574650;1,03054261
4,62585050;0,98379058
4,62595450;0,98379058
4,62605850;0,98379058
4,62616250;1,03054261
4,62626650;1,03054261
4,62637050;1,03054261
4,62647450;0,98379058
4,62657850;1,03054261
4,62668250;1,03054261
4,62678650;0,98379058
4,62689050;0,98379058
4,62699450;1,03054261
4,62709850;1,03054261
4,62720250;1,03054261
4,62730650;0,98379058
4,62741050;1,03054261
4,62751450;1,03054261
4,62761850;1,03054261
4,62772250;1,03054261
4,62782650;0,98379058
4,62793050;1,03054261
4,62803450;1,03054261
4,62813850;1,03054261
4,62824250;1,03054261
4,62834650;1,03054261
4,62845050;1,03054261
4,62855450;1,03054261
4,62865850;1,03054261
4,62876250;1,03054261
4,62886650;1,03054261
4,62897050;1,03054261
4,62907450;1,03054261
4,62917850;1,03054261
4,62928250;1,03054261
4,62938650;0,98379058
4,62949050;1,03054261
4,62959450;0,98379058
4,62969850;0,98379058
4,62980250;1,03054261
4,62990650;1,03054261
4,63001050;1,03054261
4,63011450;0,98379058
4,63021850;0,98379058
4,63032250;1,03054261
4,63042650;0,98379058
4,63053050;0,98379058
4,63063450;1,03054261
4,63073850;0,98379058
4,63084250;1,03054261
4,63094650;1,03054261
4,63105050;1,03054261
4,63115450;1,03054261
4,63125850;0,98379058
4,63136250;1,03054261
4,63146650;1,03054261
4,63157050;0,98379058
4,63167450;1,03054261
4,63177850;1,03054261
4,63188250;1,03054261
4,63198650;1,03054261
4,63209050;1,03054261
4,63219450;1,03054261
4,63229850;1,03054261
4,63240250;1,03054261
4,63250650;1,03054261
4,63261050;1,03054261
4,63271450;1,03054261
4,63281850;0,98379058
4,63292250;1,03054261
4,63302650;0,98379058
4,63313050;1,03054261
4,63323450;0,98379058
4,63333850;0,98379058
4,63344250;1,03054261
4,63354650;0,98379058
4,63365050;0,98379058
4,63375450;1,03054261
4,63385850;1,03054261
4,63396250;1,03054261
4,63406650;0,98379058
4,63417050;1,03054261
4,63427450;0,98379058
4,63437850;1,03054261
4,63448250;0,98379058
4,63458650;0,98379058
4,63469050;1,03054261
4,63479450;0,98379058
4,63489850;1,03054261
4,63500250;1,03054261
4,63510650;1,03054261
4,63521050;1,03054261
4,63531450;1,03054261
4,63541850;1,03054261
4,63552250;1,03054261
4,63562650;1,03054261
4,63573050;1,03054261
4,63583450;0,98379058
4,63593850;0,98379058
4,63604250;1,03054261
4,63614650;0,98379058
4,63625050;1,03054261
4,63635450;0,98379058
4,63645850;1,03054261
4,63656250;0,98379058
4,63666650;1,03054261
4,63677050;1,03054261
4,63687450;1,03054261
4,63697850;0,98379058
4,63708250;0,98379058
4,63718650;0,98379058
4,63729050;1,03054261
4,63739450;0,98379058
4,63749850;1,03054261
4,63760250;0,98379058
4,63770650;1,03054261
4,63781050;1,03054261
4,63791450;1,03054261
4,63801850;1,03054261
4,63812250;1,03054261
4,63822650;1,03054261
4,63833050;1,03054261
4,63843450;0,98379058
4,63853850;1,03054261
4,63864250;1,03054261
4,63874650;1,03054261
4,63885050;0,98379058
4,63895450;1,03054261
4,63905850;1,03054261
4,63916250;0,98379058
4,63926650;1,03054261
4,63937050;1,03054261
4,63947450;1,03054261
4,63957850;1,03054261
4,63968250;0,98379058
4,63978650;1,03054261
4,63989050;1,03054261
4,63999450;1,03054261
4,64009850;1,03054261
4,64020250;1,03054261
4,64030650;1,03054261
4,64041050;1,03054261
4,64051450;1,03054261
4,64061850;1,03054261
4,64072250;0,98379058
4,64082650;1,03054261
4,64093050;0,98379058
4,64103450;1,03054261
4,64113850;0,98379058
4,64124250;0,98379058
4,64134650;0,98379058
4,64145050;0,98379058
4,64155450;1,03054261
4,64165850;1,03054261
4,64176250;0,98379058
4,64186650;1,03054261
4,64197050;0,98379058
4,64207450;1,03054261
4,64217850;1,03054261
4,64228250;1,03054261
4,64238650;1,03054261
4,64249050;1,03054261
4,64259450;0,98379058
4,64269850;0,98379058
4,64280250;1,03054261
4,64290650;0,98379058
4,64301050;1,03054261
4,64311450;1,03054261
4,64321850;1,03054261
4,64332250;0,98379058
4,64342650;0,98379058
4,64353050;1,03054261
4,64363450;0,98379058
4,64373850;1,03054261
4,64384250;0,98379058
4,64394650;1,03054261
4,64405050;1,03054261
4,64415450;1,03054261
4,64425850;0,98379058
4,64436250;1,03054261
4,64446650;1,03054261
4,64457050;1,03054261
4,64467450;1,03054261
4,64477850;0,98379058
4,64488250;0,98379058
4,64498650;1,03054261
4,64509050;0,98379058
4,64519450;1,03054261
4,64529850;0,98379058
4,64540250;1,03054261
4,64550650;1,03054261
4,64561050;1,03054261
4,64571450;1,03054261
4,64581850;1,03054261
4,64592250;0,98379058
4,64602650;1,03054261
4,64613050;1,03054261
4,64623450;0,98379058
4,64633850;0,98379058
4,64644250;1,03054261
4,64654650;0,98379058
4,64665050;1,03054261
4,64675450;1,03054261
4,64685850;1,03054261
4,64696250;1,03054261
4,64706650;1,03054261
4,64717050;0,98379058
4,64727450;1,03054261
4,64737850;0,98379058
4,64748250;1,03054261
4,64758650;1,03054261
4,64769050;0,98379058
4,64779450;1,03054261
4,64789850;1,03054261
4,64800250;1,03054261
4,64810650;1,03054261
4,64821050;0,98379058
4,64831450;0,98379058
4,64841850;1,03054261
4,64852250;1,03054261
4,64862650;0,98379058
4,64873050;1,03054261
4,64883450;0,98379058
4,64893850;1,03054261
4,64904250;1,03054261
4,64914650;1,03054261
4,64925050;1,03054261
4,64935450;1,03054261
4,64945850;1,03054261
4,64956250;0,98379058
4,64966650;0,98379058
4,64977050;1,03054261
4,64987450;0,98379058
4,64997850;0,98379058
4,65008250;0,98379058
4,65018650;0,98379058
4,65029050;1,03054261
4,65039450;1,03054261
4,65049850;0,98379058
4,65060250;0,98379058
4,65070650;1,07744837
4,65081050;1,03054261
4,65091450;0,98379058
4,65101850;1,03054261
4,65112250;1,03054261
4,65122650;1,03054261
4,65133050;0,98379058
4,65143450;1,03054261
4,65153850;0,98379058
4,65164250;1,03054261
4,65174650;1,03054261
4,65185050;0,98379058
4,65195450;1,03054261
4,65205850;1,03054261
4,65216250;1,03054261
4,65226650;1,03054261
4,65237050;1,03054261
4,65247450;1,03054261
4,65257850;1,03054261
4,65268250;1,03054261
4,65278650;1,03054261
4,65289050;0,98379058
4,65299450;1,03054261
4,65309850;1,03054261
4,65320250;1,03054261
4,65330650;1,03054261
4,65341050;1,03054261
4,65351450;1,03054261
4,65361850;0,98379058
4,65372250;0,98379058
4,65382650;1,03054261
4,65393050;1,03054261
4,65403450;1,03054261
4,65413850;0,98379058
4,65424250;0,98379058
4,65434650;0,98379058
4,65445050;1,03054261
4,65455450;1,03054261
4,65465850;0,98379058
4,65476250;1,03054261
4,65486650;1,03054261
4,65497050;0,98379058
4,65507450;1,03054261
4,65517850;1,03054261
4,65528250;0,98379058
4,65538650;0,98379058
4,65549050;0,98379058
4,65559450;1,03054261
4,65569850;0,98379058
4,65580250;0,98379058
4,65590650;1,03054261
4,65601050;0,98379058
4,65611450;0,98379058
4,65621850;1,03054261
4,65632250;0,98379058
4,65642650;1,03054261
4,65653050;0,98379058
4,65663450;0,98379058
4,65673850;1,03054261
4,65684250;1,03054261
4,65694650;1,03054261
4,65705050;1,03054261
4,65715450;0,98379058
4,65725850;0,98379058
4,65736250;0,98379058
4,65746650;1,03054261
4,65757050;1,03054261
4,65767450;1,03054261
4,65777850;0,98379058
4,65788250;0,98379058
4,65798650;1,03054261
4,65809050;0,98379058
4,65819450;0,98379058
4,65829850;1,03054261
4,65840250;1,03054261
4,65850650;0,98379058
4,65861050;1,03054261
4,65871450;1,03054261
4,65881850;0,98379058
4,65892250;0,98379058
4,65902650;0,98379058
4,65913050;1,03054261
4,65923450;1,03054261
4,65933850;0,98379058
4,65944250;1,03054261
4,65954650;1,03054261
4,65965050;0,98379058
4,65975450;0,98379058
4,65985850;0,98379058
4,65996250;1,03054261
4,66006650;0,98379058
4,66017050;1,03054261
4,66027450;0,98379058
4,66037850;1,03054261
4,66048250;1,03054261
4,66058650;1,03054261
4,66069050;1,03054261
4,66079450;1,03054261
4,66089850;0,98379058
4,66100250;1,03054261
4,66110650;0,98379058
4,66121050;1,03054261
4,66131450;1,03054261
4,66141850;1,03054261
4,66152250;1,03054261
4,66162650;0,98379058
4,66173050;0,98379058
4,66183450;0,98379058
4,66193850;0,98379058
4,66204250;0,98379058
4,66214650;0,98379058
4,66225050;0,98379058
4,66235450;1,03054261
4,66245850;1,03054261
4,66256250;1,03054261
4,66266650;0,98379058
4,66277050;1,03054261
4,66287450;0,98379058
4,66297850;1,03054261
4,66308250;0,98379058
4,66318650;0,98379058
4,66329050;0,98379058
4,66339450;0,98379058
4,66349850;1,03054261
4,66360250;1,03054261
4,66370650;0,98379058
4,66381050;1,03054261
4,66391450;1,03054261
4,66401850;1,03054261
4,66412250;1,03054261
4,66422650;1,03054261
4,66433050;1,03054261
4,66443450;1,03054261
4,66453850;0,98379058
4,66464250;0,98379058
4,66474650;0,98379058
4,66485050;1,03054261
4,66495450;0,98379058
4,66505850;0,98379058
4,66516250;1,03054261
4,66526650;0,98379058
4,66537050;0,98379058
4,66547450;0,98379058
4,66557850;1,03054261
4,66568250;1,03054261
4,66578650;1,03054261
4,66589050;0,98379058
4,66599450;1,03054261
4,66609850;1,03054261
4,66620250;0,98379058
4,66630650;0,98379058
4,66641050;0,98379058
4,66651450;1,03054261
4,66661850;0,98379058
4,66672250;1,03054261
4,66682650;0,98379058
4,66693050;0,98379058
4,66703450;0,98379058
4,66713850;0,98379058
4,66724250;0,98379058
4,66734650;1,03054261
4,66745050;1,03054261
4,66755450;0,98379058
4,66765850;1,03054261
4,66776250;1,03054261
4,66786650;1,03054261
4,66797050;0,98379058
4,66807450;1,03054261
4,66817850;0,98379058
4,66828250;0,98379058
4,66838650;1,03054261
4,66849050;1,03054261
4,66859450;1,03054261
4,66869850;1,03054261
4,66880250;1,03054261
4,66890650;0,98379058
4,66901050;1,03054261
4,66911450;1,03054261
4,66921850;1,03054261
4,66932250;0,98379058
4,66942650;0,98379058
4,66953050;1,03054261
4,66963450;1,03054261
4,66973850;1,03054261
4,66984250;0,98379058
4,66994650;1,03054261
4,67005050;1,03054261
4,67015450;1,03054261
4,67025850;1,03054261
4,67036250;1,03054261
4,67046650;1,03054261
4,67057050;1,03054261
4,67067450;1,03054261
4,67077850;1,03054261
4,67088250;1,03054261
4,67098650;1,03054261
4,67109050;1,03054261
4,67119450;0,98379058
4,67129850;1,03054261
4,67140250;1,03054261
4,67150650;1,03054261
4,67161050;1,03054261
4,67171450;0,98379058
4,67181850;1,03054261
4,67192250;1,03054261
4,67202650;1,03054261
4,67213050;1,03054261
4,67223450;1,03054261
4,67233850;1,03054261
4,67244250;0,98379058
4,67254650;1,03054261
4,67265050;1,03054261
4,67275450;1,03054261
4,67285850;1,03054261
4,67296250;1,03054261
4,67306650;0,98379058
4,67317050;1,03054261
4,67327450;1,03054261
4,67337850;1,03054261
4,67348250;1,03054261
4,67358650;1,03054261
4,67369050;1,03054261
4,67379450;0,98379058
4,67389850;1,03054261
4,67400250;1,03054261
4,67410650;1,03054261
4,67421050;1,03054261
4,67431450;1,03054261
4,67441850;1,03054261
4,67452250;1,03054261
4,67462650;0,98379058
4,67473050;1,03054261
4,67483450;0,98379058
4,67493850;1,03054261
4,67504250;1,03054261
4,67514650;1,03054261
4,67525050;1,03054261
4,67535450;0,98379058
4,67545850;0,98379058
4,67556250;1,03054261
4,67566650;0,98379058
4,67577050;1,03054261
4,67587450;0,98379058
4,67597850;1,03054261
4,67608250;0,98379058
4,67618650;1,03054261
4,67629050;1,03054261
4,67639450;1,03054261
4,67649850;1,03054261
4,67660250;0,98379058
4,67670650;0,98379058
4,67681050;1,03054261
4,67691450;1,03054261
4,67701850;1,03054261
4,67712250;0,98379058
4,67722650;1,03054261
4,67733050;1,03054261
4,67743450;0,98379058
4,67753850;0,98379058
4,67764250;1,03054261
4,67774650;1,03054261
4,67785050;0,98379058
4,67795450;0,98379058
4,67805850;1,03054261
4,67816250;1,03054261
4,67826650;1,03054261
4,67837050;0,98379058
4,67847450;0,98379058
4,67857850;1,03054261
4,67868250;0,98379058
4,67878650;1,03054261
4,67889050;0,98379058
4,67899450;1,03054261
4,67909850;0,98379058
4,67920250;1,03054261
4,67930650;0,98379058
4,67941050;0,98379058
4,67951450;0,98379058
4,67961850;1,03054261
4,67972250;1,03054261
4,67982650;0,98379058
4,67993050;1,03054261
4,68003450;1,03054261
4,68013850;1,03054261
4,68024250;1,03054261
4,68034650;1,03054261
4,68045050;1,03054261
4,68055450;0,98379058
4,68065850;0,98379058
4,68076250;1,03054261
4,68086650;1,03054261
4,68097050;1,03054261
4,68107450;0,98379058
4,68117850;0,98379058
4,68128250;0,98379058
4,68138650;1,03054261
4,68149050;0,98379058
4,68159450;0,98379058
4,68169850;0,98379058
4,68180250;0,98379058
4,68190650;1,03054261
4,68201050;1,03054261
4,68211450;0,98379058
4,68221850;1,03054261
4,68232250;0,98379058
4,68242650;1,03054261
4,68253050;1,03054261
4,68263450;1,03054261
4,68273850;0,98379058
4,68284250;0,98379058
4,68294650;0,98379058
4,68305050;1,03054261
4,68315450;1,03054261
4,68325850;1,03054261
4,68336250;0,98379058
4,68346650;0,98379058
4,68357050;1,03054261
4,68367450;1,03054261
4,68377850;0,98379058
4,68388250;0,98379058
4,68398650;0,98379058
4,68409050;0,98379058
4,68419450;0,98379058
4,68429850;0,98379058
4,68440250;1,03054261
4,68450650;1,03054261
4,68461050;1,03054261
4,68471450;1,03054261
4,68481850;1,03054261
4,68492250;1,03054261
4,68502650;1,03054261
4,68513050;1,03054261
4,68523450;1,03054261
4,68533850;1,03054261
4,68544250;0,98379058
4,68554650;0,98379058
4,68565050;0,98379058
4,68575450;1,03054261
4,68585850;1,03054261
4,68596250;1,03054261
4,68606650;1,03054261
4,68617050;1,03054261
4,68627450;0,98379058
4,68637850;1,03054261
4,68648250;1,03054261
4,68658650;0,98379058
4,68669050;1,03054261
4,68679450;0,98379058
4,68689850;1,03054261
4,68700250;1,03054261
4,68710650;0,98379058
4,68721050;0,98379058
4,68731450;0,98379058
4,68741850;0,98379058
4,68752250;0,98379058
4,68762650;1,03054261
4,68773050;0,98379058
4,68783450;0,98379058
4,68793850;1,03054261
4,68804250;1,03054261
4,68814650;0,98379058
4,68825050;1,03054261
4,68835450;0,98379058
4,68845850;0,98379058
4,68856250;1,03054261
4,68866650;1,03054261
4,68877050;0,98379058
4,68887450;1,03054261
4,68897850;1,03054261
4,68908250;1,03054261
4,68918650;1,03054261
4,68929050;1,03054261
4,68939450;0,98379058
4,68949850;1,03054261
4,68960250;1,03054261
4,68970650;0,98379058
4,68981050;1,03054261
4,68991450;1,03054261
4,69001850;1,03054261
4,69012250;1,03054261
4,69022650;0,98379058
4,69033050;1,03054261
4,69043450;1,03054261
4,69053850;1,03054261
4,69064250;1,03054261
4,69074650;1,03054261
4,69085050;0,98379058
4,69095450;1,03054261
4,69105850;1,03054261
4,69116250;1,03054261
4,69126650;1,03054261
4,69137050;1,03054261
4,69147450;0,98379058
4,69157850;1,03054261
4,69168250;1,03054261
4,69178650;0,98379058
4,69189050;0,98379058
4,69199450;0,98379058
4,69209850;1,03054261
4,69220250;1,03054261
4,69230650;1,03054261
4,69241050;0,98379058
4,69251450;1,03054261
4,69261850;1,03054261
4,69272250;1,03054261
4,69282650;0,98379058
4,69293050;1,03054261
4,69303450;0,98379058
4,69313850;1,03054261
4,69324250;0,98379058
4,69334650;0,98379058
4,69345050;1,03054261
4,69355450;1,03054261
4,69365850;1,03054261
4,69376250;1,03054261
4,69386650;1,03054261
4,69397050;0,98379058
4,69407450;0,98379058
4,69417850;0,98379058
4,69428250;1,03054261
4,69438650;1,03054261
4,69449050;0,98379058
4,69459450;1,03054261
4,69469850;1,03054261
4,69480250;1,03054261
4,69490650;0,98379058
4,69501050;0,98379058
4,69511450;0,98379058
4,69521850;1,03054261
4,69532250;1,03054261
4,69542650;1,03054261
4,69553050;0,98379058
4,69563450;1,03054261
4,69573850;1,03054261
4,69584250;0,98379058
4,69594650;1,03054261
4,69605050;0,98379058
4,69615450;1,03054261
4,69625850;0,98379058
4,69636250;1,03054261
4,69646650;1,03054261
4,69657050;0,98379058
4,69667450;1,03054261
4,69677850;1,03054261
4,69688250;0,98379058
4,69698650;0,98379058
4,69709050;1,03054261
4,69719450;0,98379058
4,69729850;0,98379058
4,69740250;1,03054261
4,69750650;0,98379058
4,69761050;1,03054261
4,69771450;1,03054261
4,69781850;1,03054261
4,69792250;0,98379058
4,69802650;0,98379058
4,69813050;1,03054261
4,69823450;1,03054261
4,69833850;0,98379058
4,69844250;0,98379058
4,69854650;0,98379058
4,69865050;1,03054261
4,69875450;1,03054261
4,69885850;0,98379058
4,69896250;0,98379058
4,69906650;1,03054261
4,69917050;1,03054261
4,69927450;1,03054261
4,69937850;1,03054261
4,69948250;1,03054261
4,69958650;1,03054261
4,69969050;1,03054261
4,69979450;1,03054261
4,69989850;1,03054261
4,70000250;1,03054261
4,70010650;0,98379058
4,70021050;0,98379058
4,70031450;0,98379058
4,70041850;0,98379058
4,70052250;0,98379058
4,70062650;0,98379058
4,70073050;1,03054261
4,70083450;1,03054261
4,70093850;1,03054261
4,70104250;1,03054261
4,70114650;1,03054261
4,70125050;1,03054261
4,70135450;0,98379058
4,70145850;0,98379058
4,70156250;0,98379058
4,70166650;1,03054261
4,70177050;1,03054261
4,70187450;1,03054261
4,70197850;1,03054261
4,70208250;1,03054261
