Zeit;Kanal A
-2,76868382;-1,39948320
-2,76368382;-1,39948320
-2,75868382;-0,46598175
-2,75368382;0,46598175
-2,74868382;-1,39948320
-2,74368382;-1,39948320
-2,73868382;-0,93196350
-2,73368382;-1,39948320
-2,72868383;-1,86546493
-2,72368383;-0,46598175
-2,71868383;-1,39948320
-2,71368383;-1,39948320
-2,70868383;-1,39948320
-2,70368383;-0,93196350
-2,69868383;-0,46598175
-2,69368383;-1,86546493
-2,68868383;-1,39948320
-2,68368383;-1,39948320
-2,67868383;-1,86546493
-2,67368383;-1,39948320
-2,66868383;-1,39948320
-2,66368383;-0,93196350
-2,65868383;-0,93196350
-2,65368383;-1,39948320
-2,64868383;-1,39948320
-2,64368383;-1,86546493
-2,63868383;-1,39948320
-2,63368383;-1,86546493
-2,62868383;-1,39948320
-2,62368383;-2,79896641
-2,61868383;-1,86546493
-2,61368383;-1,86546493
-2,60868383;-1,86546493
-2,60368383;-2,33298445
-2,59868383;-2,33298445
-2,59368383;-2,79896641
-2,58868383;-3,26648593
-2,58368383;-4,19998741
-2,57868383;-3,73246789
-2,57368383;-2,33298445
-2,56868383;-4,19998741
-2,56368383;-3,26648593
-2,55868383;-3,73246789
-2,55368383;-4,19998741
-2,54868383;-3,73246789
-2,54368383;-3,26648593
-2,53868383;-4,19998741
-2,53368383;-4,19998741
-2,52868383;-3,26648593
-2,52368383;-4,66596889
-2,51868383;-4,19998741
-2,51368383;-4,66596889
-2,50868383;-4,66596889
-2,50368383;-5,13348866
-2,49868383;-5,13348866
-2,49368383;-5,13348866
-2,48868383;-7,00049162
-2,48368383;-6,53297186
-2,47868383;-6,06699038
-2,47368383;-6,06699038
-2,46868383;-5,59947062
-2,46368383;-7,46647358
-2,45868383;-6,06699038
-2,45368383;-6,53297186
-2,44868383;6,53297186
-2,44368383;-6,06699038
-2,43868383;-6,06699038
-2,43368383;-6,06699038
-2,42868383;-6,06699038
-2,42368383;-7,00049162
-2,41868383;-7,93399334
-2,41368383;-7,93399334
-2,40868383;-7,00049162
-2,40368383;-7,46647358
-2,39868383;-8,39997482
-2,39368383;-8,86749458
-2,38868383;-9,33347607
-2,38368383;-9,80099583
-2,37868383;-10,73449707
-2,37368383;-9,80099583
-2,36868383;-10,73449707
-2,36368383;-10,26697731
-2,35868383;-10,26697731
-2,35368383;-9,33347607
-2,34868383;-9,80099583
-2,34368383;-10,73449707
-2,33868383;-9,80099583
-2,33368384;-10,73449707
-2,32868384;-10,26697731
-2,32368384;-10,26697731
-2,31868384;-9,80099583
-2,31368384;-10,26697731
-2,30868384;-10,26697731
-2,30368384;-11,20047951
-2,29868384;-10,26697731
-2,29368384;-11,66799831
-2,28868384;-10,26697731
-2,28368384;-10,26697731
-2,27868384;-9,80099583
-2,27368384;-10,26697731
-2,26868384;-8,86749458
-2,26368384;-8,86749458
-2,25868384;-8,39997482
-2,25368384;-7,93399334
-2,24868384;-7,46647358
-2,24368384;-7,46647358
-2,23868384;-6,53297186
-2,23368384;-7,46647358
-2,22868384;-7,46647358
-2,22368384;-7,93399334
-2,21868384;-7,93399334
-2,21368384;-8,86749458
-2,20868384;-9,33347607
-2,20368384;-10,73449707
-2,19868384;-9,33347607
-2,19368384;-10,73449707
-2,18868384;-10,26697731
-2,18368384;-10,73449707
-2,17868384;-10,73449707
-2,17368384;-10,73449707
-2,16868384;-10,26697731
-2,16368384;-10,73449707
-2,15868384;-9,80099583
-2,15368384;-9,80099583
-2,14868384;-10,26697731
-2,14368384;-8,39997482
-2,13868384;-8,39997482
-2,13368384;-7,93399334
-2,12868384;-8,86749458
-2,12368384;-8,39997482
-2,11868384;-7,93399334
-2,11368384;-7,93399334
-2,10868384;-7,46647358
-2,10368384;-7,46647358
-2,09868384;-7,00049162
-2,09368384;-7,46647358
-2,08868384;-7,46647358
-2,08368384;-7,93399334
-2,07868384;-7,46647358
-2,07368384;-7,00049162
-2,06868384;-7,00049162
-2,06368384;-6,06699038
-2,05868384;-6,53297186
-2,05368384;-6,06699038
-2,04868384;-5,59947062
-2,04368384;-6,06699038
-2,03868384;-6,06699038
-2,03368384;-5,59947062
-2,02868384;-5,59947062
-2,02368384;-7,00049162
-2,01868384;-6,53297186
-2,01368384;-7,00049162
-2,00868384;-6,53297186
-2,00368384;-7,00049162
-1,99868384;-6,53297186
-1,99368384;-6,06699038
-1,98868384;-6,06699038
-1,98368384;-6,06699038
-1,97868384;-5,59947062
-1,97368384;-5,13348866
-1,96868384;-7,00049162
-1,96368384;-6,53297186
-1,95868384;-4,19998741
-1,95368384;-5,59947062
-1,94868384;-5,59947062
-1,94368384;-4,66596889
-1,93868385;-5,13348866
-1,93368385;-6,06699038
-1,92868385;-5,13348866
-1,92368385;-5,13348866
-1,91868385;-6,53297186
-1,91368385;-7,00049162
-1,90868385;-6,53297186
-1,90368385;-7,00049162
-1,89868385;-7,93399334
-1,89368385;-8,39997482
-1,88868385;-8,86749458
-1,88368385;-9,33347607
-1,87868385;-8,86749458
-1,87368385;-9,33347607
-1,86868385;-9,33347607
-1,86368385;-9,33347607
-1,85868385;-9,33347607
-1,85368385;-10,26697731
-1,84868385;-10,26697731
-1,84368385;-11,20047951
-1,83868385;-11,20047951
-1,83368385;-10,73449707
-1,82868385;-10,73449707
-1,82368385;-11,20047951
-1,81868385;-10,73449707
-1,81368385;-11,66799831
-1,80868385;-11,66799831
-1,80368385;-11,66799831
-1,79868385;-11,66799831
-1,79368385;-12,13398075
-1,78868385;-10,73449707
-1,78368385;-11,66799831
-1,77868385;-10,73449707
-1,77368385;-11,66799831
-1,76868385;-11,66799831
-1,76368385;-11,66799831
-1,75868385;-12,60150051
-1,75368385;-12,60150051
-1,74868385;-12,13398075
-1,74368385;-13,06748199
-1,73868385;-14,93448448
-1,73368385;-14,93448448
-1,72868385;-14,46850300
-1,72368385;-15,86798668
-1,71868385;-14,93448448
-1,71368385;-15,86798668
-1,70868385;-15,86798668
-1,70368385;-16,33396912
-1,69868385;-16,80148888
-1,69368385;-16,80148888
-1,68868385;-17,26746941
-1,68368385;-17,73498917
-1,67868385;-18,20096970
-1,67368385;-17,73498917
-1,66868385;-17,73498917
-1,66368385;-17,26746941
-1,65868385;-15,86798668
-1,65368385;-18,20096970
-1,64868385;-17,73498917
-1,64368385;-18,20096970
-1,63868385;-18,20096970
-1,63368385;-17,73498917
-1,62868385;-18,20096970
-1,62368385;-18,20096970
-1,61868385;-18,66848946
-1,61368385;-20,06797409
-1,60868385;-18,66848946
-1,60368385;-18,66848946
-1,59868385;-19,60199165
-1,59368385;-19,13447189
-1,58868385;-19,13447189
-1,58368385;-19,13447189
-1,57868385;-19,60199165
-1,57368385;-19,13447189
-1,56868385;-18,66848946
-1,56368385;-17,73498917
-1,55868385;-17,26746941
-1,55368385;-17,26746941
-1,54868385;-16,33396912
-1,54368385;-16,33396912
-1,53868386;-15,40046692
-1,53368386;-16,33396912
-1,52868386;-14,46850300
-1,52368386;-14,46850300
-1,51868386;-13,53500175
-1,51368386;-13,06748199
-1,50868386;-12,60150051
-1,50368386;-13,06748199
-1,49868386;-12,60150051
-1,49368386;-13,06748199
-1,48868386;-14,00098324
-1,48368386;-13,53500175
-1,47868386;-13,06748199
-1,47368386;-13,53500175
-1,46868386;-13,53500175
-1,46368386;-14,00098324
-1,45868386;-13,53500175
-1,45368386;-13,53500175
-1,44868386;-13,53500175
-1,44368386;-14,00098324
-1,43868386;-13,06748199
-1,43368386;-14,46850300
-1,42868386;-13,06748199
-1,42368386;-13,06748199
-1,41868386;-13,06748199
-1,41368386;-13,06748199
-1,40868386;-12,13398075
-1,40368386;-13,06748199
-1,39868386;-12,60150051
-1,39368386;-12,60150051
-1,38868386;-12,13398075
-1,38368386;-12,60150051
-1,37868386;-12,13398075
-1,37368386;-12,60150051
-1,36868386;-12,60150051
-1,36368386;-12,13398075
-1,35868386;-12,13398075
-1,35368386;-12,13398075
-1,34868386;-10,73449707
-1,34368386;-10,73449707
-1,33868386;-9,80099583
-1,33368386;-9,33347607
-1,32868386;-7,93399334
-1,32368386;-8,86749458
-1,31868386;-8,39997482
-1,31368386;-7,93399334
-1,30868386;-7,46647358
-1,30368386;-8,86749458
-1,29868386;-7,46647358
-1,29368386;-8,86749458
-1,28868386;-8,39997482
-1,28368386;-9,33347607
-1,27868386;-8,86749458
-1,27368386;-9,33347607
-1,26868386;-9,80099583
-1,26368386;-10,26697731
-1,25868386;-8,86749458
-1,25368386;-10,26697731
-1,24868386;-9,80099583
-1,24368386;-10,26697731
-1,23868386;-9,80099583
-1,23368386;-9,33347607
-1,22868386;-9,33347607
-1,22368386;-8,39997482
-1,21868386;-8,39997482
-1,21368386;-8,39997482
-1,20868386;-8,39997482
-1,20368386;-7,93399334
-1,19868386;-8,39997482
-1,19368386;-8,86749458
-1,18868386;-7,93399334
-1,18368386;-7,93399334
-1,17868386;-8,39997482
-1,17368386;-8,39997482
-1,16868386;-8,86749458
-1,16368386;-7,46647358
-1,15868386;-7,93399334
-1,15368386;-9,33347607
-1,14868386;-10,26697731
-1,14368387;-9,33347607
-1,13868387;-8,86749458
-1,13368387;-9,80099583
-1,12868387;-9,33347607
-1,12368387;-10,26697731
-1,11868387;-10,73449707
-1,11368387;-9,33347607
-1,10868387;-9,33347607
-1,10368387;-9,33347607
-1,09868387;-9,33347607
-1,09368387;-9,33347607
-1,08868387;-8,86749458
-1,08368387;-9,33347607
-1,07868387;-8,39997482
-1,07368387;-7,46647358
-1,06868387;-7,00049162
-1,06368387;-7,00049162
-1,05868387;-6,53297186
-1,05368387;-6,06699038
-1,04868387;-6,06699038
-1,04368387;-5,13348866
-1,03868387;-5,13348866
-1,03368387;-4,66596889
-1,02868387;-6,06699038
-1,02368387;-5,13348866
-1,01868387;-5,13348866
-1,01368387;-5,59947062
-1,00868387;-4,66596889
-1,00368387;-6,06699038
-0,99868387;-6,53297186
-0,99368387;-7,00049162
-0,98868387;-5,59947062
-0,98368387;-6,53297186
-0,97868387;-7,00049162
-0,97368387;-7,00049162
-0,96868387;-7,00049162
-0,96368387;-7,46647358
-0,95868387;-6,53297186
-0,95368387;-8,39997482
-0,94868387;-7,46647358
-0,94368387;-7,93399334
-0,93868387;-7,00049162
-0,93368387;-7,00049162
-0,92868387;-6,53297186
-0,92368387;-7,00049162
-0,91868387;-6,53297186
-0,91368387;-6,53297186
-0,90868387;-6,06699038
-0,90368387;-6,53297186
-0,89868387;-6,06699038
-0,89368387;-5,59947062
-0,88868387;-5,13348866
-0,88368387;-6,06699038
-0,87868387;-5,13348866
-0,87368387;-4,66596889
-0,86868387;-4,19998741
-0,86368387;-4,66596889
-0,85868387;-5,13348866
-0,85368387;-3,26648593
-0,84868387;-4,66596889
-0,84368387;-5,59947062
-0,83868387;-4,19998741
-0,83368387;-5,13348866
-0,82868387;-4,66596889
-0,82368387;-4,66596889
-0,81868387;-4,66596889
-0,81368387;-5,13348866
-0,80868387;-5,13348866
-0,80368387;-4,19998741
-0,79868387;-4,19998741
-0,79368387;-4,66596889
-0,78868387;-4,66596889
-0,78368387;-5,13348866
-0,77868387;-4,19998741
-0,77368387;-4,19998741
-0,76868387;-2,79896641
-0,76368387;-2,79896641
-0,75868387;-2,79896641
-0,75368387;-3,26648593
-0,74868388;-1,86546493
-0,74368388;-1,86546493
-0,73868388;-1,39948320
-0,73368388;-1,86546493
-0,72868388;-1,86546493
-0,72368388;-2,33298445
-0,71868388;-1,86546493
-0,71368388;-2,33298445
-0,70868388;-2,33298445
-0,70368388;-1,86546493
-0,69868388;-1,86546493
-0,69368388;-1,86546493
-0,68868388;-2,33298445
-0,68368388;-2,33298445
-0,67868388;-2,79896641
-0,67368388;-2,79896641
-0,66868388;-2,33298445
-0,66368388;-2,79896641
-0,65868388;-2,33298445
-0,65368388;-2,33298445
-0,64868388;-2,33298445
-0,64368388;-2,33298445
-0,63868388;-1,86546493
-0,63368388;-2,33298445
-0,62868388;-1,86546493
-0,62368388;-1,86546493
-0,61868388;-0,93196350
-0,61368388;-5,13348866
-0,60868388;-1,86546493
-0,60368388;-2,33298445
-0,59868388;-1,39948320
-0,59368388;-1,39948320
-0,58868388;-1,86546493
-0,58368388;-1,86546493
-0,57868388;-1,86546493
-0,57368388;-1,86546493
-0,56868388;-1,39948320
-0,56368388;-1,86546493
-0,55868388;-2,33298445
-0,55368388;-2,33298445
-0,54868388;-3,26648593
-0,54368388;-1,39948320
-0,53868388;-2,33298445
-0,53368388;-1,86546493
-0,52868388;-2,33298445
-0,52368388;-2,33298445
-0,51868388;-2,79896641
-0,51368388;-2,79896641
-0,50868388;-2,79896641
-0,50368388;-2,79896641
-0,49868388;-2,79896641
-0,49368388;-4,19998741
-0,48868388;-4,66596889
-0,48368388;-4,19998741
-0,47868388;-4,19998741
-0,47368388;-5,59947062
-0,46868388;-5,59947062
-0,46368388;-6,06699038
-0,45868388;-6,53297186
-0,45368388;-7,00049162
-0,44868388;-7,00049162
-0,44368388;-7,46647358
-0,43868388;-7,93399334
-0,43368388;-7,93399334
-0,42868388;-7,93399334
-0,42368388;-7,93399334
-0,41868388;-8,39997482
-0,41368388;-7,93399334
-0,40868388;-7,93399334
-0,40368388;-8,86749458
-0,39868388;-9,33347607
-0,39368388;-8,39997482
-0,38868388;-8,86749458
-0,38368388;-8,86749458
-0,37868388;-7,93399334
-0,37368388;-8,39997482
-0,36868388;-7,93399334
-0,36368388;-7,46647358
-0,35868388;-6,06699038
-0,35368389;-6,06699038
-0,34868389;-5,59947062
-0,34368389;-13,53500175
-0,33868389;-3,73246789
-0,33368389;-2,79896641
-0,32868389;-2,33298445
-0,32368389;-2,79896641
-0,31868389;-2,33298445
-0,31368389;-2,33298445
-0,30868389;-2,79896641
-0,30368389;-2,33298445
-0,29868389;-2,79896641
-0,29368389;-3,26648593
-0,28868389;-3,26648593
-0,28368389;-4,19998741
-0,27868389;-4,19998741
-0,27368389;-5,59947062
-0,26868389;-6,06699038
-0,26368389;-4,66596889
-0,25868389;-4,66596889
-0,25368389;-4,66596889
-0,24868389;-4,66596889
-0,24368389;-4,66596889
-0,23868389;-4,19998741
-0,23368389;-4,19998741
-0,22868389;-3,26648593
-0,22368389;-3,26648593
-0,21868389;-2,79896641
-0,21368389;-2,33298445
-0,20868389;-1,39948320
-0,20368389;-2,33298445
-0,19868389;-1,86546493
-0,19368389;-2,33298445
-0,18868389;-1,86546493
-0,18368389;-1,39948320
-0,17868389;-1,86546493
-0,17368389;-0,93196350
-0,16868389;-0,93196350
-0,16368389;-0,46598175
-0,15868389;0,46598175
-0,15368389;0,00000000
-0,14868389;0,46598175
-0,14368389;0,93196350
-0,13868389;0,93196350
-0,13368389;0,00000000
-0,12868389;0,93196350
-0,12368389;0,93196350
-0,11868389;-0,46598175
-0,11368389;-0,46598175
-0,10868389;0,46598175
-0,10368389;0,93196350
-0,09868389;0,46598175
-0,09368389;0,46598175
-0,08868389;0,93196350
-0,08368389;1,86546493
-0,07868389;1,86546493
-0,07368389;2,79896641
-0,06868389;3,26648593
-0,06368389;3,26648593
-0,05868389;3,26648593
-0,05368389;4,19998741
-0,04868389;4,19998741
-0,04368389;4,19998741
-0,03868389;4,19998741
-0,03368389;5,13348866
-0,02868389;4,66596889
-0,02368389;4,66596889
-0,01868389;5,13348866
-0,01368389;5,13348866
-0,00868389;4,19998741
-0,00368389;-4,19998741
0,00131611;4,66596889
0,00631611;4,19998741
0,01131611;4,19998741
0,01631611;3,73246789
0,02131611;2,79896641
0,02631611;2,79896641
0,03131611;2,79896641
0,03631611;3,26648593
0,04131610;1,86546493
0,04631610;2,79896641
0,05131610;1,86546493
0,05631610;1,86546493
0,06131610;0,93196350
0,06631610;0,46598175
0,07131610;0,93196350
0,07631610;0,00000000
0,08131610;0,46598175
0,08631610;0,00000000
0,09131610;-0,93196350
0,09631610;0,00000000
0,10131610;0,00000000
0,10631610;-0,46598175
0,11131610;-0,93196350
0,11631610;0,00000000
0,12131610;-0,46598175
0,12631610;0,46598175
0,13131610;0,00000000
0,13631610;-0,46598175
0,14131610;0,00000000
0,14631610;0,00000000
0,15131610;-0,46598175
0,15631610;-1,39948320
0,16131610;-0,46598175
0,16631610;-0,93196350
0,17131610;-2,33298445
0,17631610;-2,33298445
0,18131610;-3,26648593
0,18631610;-3,73246789
0,19131610;-3,26648593
0,19631610;-3,73246789
0,20131610;-3,73246789
0,20631610;-4,66596889
0,21131610;-4,19998741
0,21631610;-6,06699038
0,22131610;-4,66596889
0,22631610;-4,66596889
0,23131610;-4,66596889
0,23631610;-5,13348866
0,24131610;-4,66596889
0,24631610;-5,13348866
0,25131610;-5,59947062
0,25631610;-4,66596889
0,26131610;-3,73246789
0,26631610;-5,13348866
0,27131610;-4,66596889
0,27631610;-2,79896641
0,28131610;-5,13348866
0,28631610;-4,66596889
0,29131610;-4,66596889
0,29631610;-4,66596889
0,30131610;-4,19998741
0,30631610;-4,19998741
0,31131610;-4,19998741
0,31631610;-7,00049162
0,32131610;-4,66596889
0,32631610;-4,66596889
0,33131610;-4,66596889
0,33631610;-4,19998741
0,34131610;-3,73246789
0,34631610;-4,19998741
0,35131610;-3,73246789
0,35631610;-3,73246789
0,36131610;-2,33298445
0,36631610;-2,79896641
0,37131610;-1,39948320
0,37631610;-1,39948320
0,38131610;0,00000000
0,38631610;-1,39948320
0,39131610;0,46598175
0,39631610;-0,46598175
0,40131610;1,39948320
0,40631610;-0,46598175
0,41131610;0,00000000
0,41631610;1,39948320
0,42131610;0,93196350
0,42631610;0,46598175
0,43131610;0,46598175
0,43631609;0,46598175
0,44131609;-0,46598175
0,44631609;-0,46598175
0,45131609;-0,93196350
0,45631609;0,00000000
0,46131609;-1,39948320
0,46631609;-1,39948320
0,47131609;-0,93196350
0,47631609;0,00000000
0,48131609;-0,93196350
0,48631609;-0,93196350
0,49131609;-1,39948320
0,49631609;-1,39948320
0,50131609;-0,93196350
0,50631609;-1,39948320
0,51131609;-1,39948320
0,51631609;-0,93196350
0,52131609;0,00000000
0,52631609;-0,93196350
0,53131609;0,00000000
0,53631609;0,93196350
0,54131609;0,00000000
0,54631609;0,93196350
0,55131609;1,86546493
0,55631609;0,93196350
0,56131609;1,86546493
0,56631609;2,79896641
0,57131609;2,33298445
0,57631609;1,86546493
0,58131609;3,73246789
0,58631609;5,59947062
0,59131609;3,73246789
0,59631609;4,19998741
0,60131609;5,13348866
0,60631609;4,19998741
0,61131609;4,19998741
0,61631609;4,19998741
0,62131609;3,73246789
0,62631609;4,19998741
0,63131609;4,19998741
0,63631609;4,19998741
0,64131609;4,19998741
0,64631609;4,19998741
0,65131609;4,66596889
0,65631609;4,66596889
0,66131609;5,13348866
0,66631609;4,66596889
0,67131609;5,59947062
0,67631609;6,53297186
0,68131609;6,06699038
0,68631609;7,00049162
0,69131609;7,46647358
0,69631609;7,46647358
0,70131609;7,46647358
0,70631609;7,00049162
0,71131609;7,46647358
0,71631609;7,00049162
0,72131609;7,93399334
0,72631609;7,00049162
0,73131609;7,00049162
0,73631609;7,00049162
0,74131609;6,06699038
0,74631609;6,06699038
0,75131609;6,06699038
0,75631609;6,06699038
0,76131609;5,59947062
0,76631609;4,66596889
0,77131609;6,53297186
0,77631609;5,59947062
0,78131609;6,06699038
0,78631609;5,59947062
0,79131609;6,53297186
0,79631609;4,66596889
0,80131609;7,46647358
0,80631609;6,53297186
0,81131609;7,46647358
0,81631609;6,53297186
0,82131609;7,46647358
0,82631609;7,00049162
0,83131609;7,00049162
0,83631608;7,93399334
0,84131608;7,93399334
0,84631608;7,93399334
0,85131608;8,39997482
0,85631608;7,93399334
0,86131608;7,93399334
0,86631608;8,86749458
0,87131608;8,39997482
0,87631608;8,39997482
0,88131608;7,93399334
0,88631608;8,39997482
0,89131608;8,86749458
0,89631608;8,86749458
0,90131608;8,86749458
0,90631608;8,86749458
0,91131608;7,93399334
0,91631608;8,86749458
0,92131608;8,39997482
0,92631608;9,33347607
0,93131608;9,33347607
0,93631608;9,33347607
0,94131608;9,80099583
0,94631608;10,26697731
0,95131608;10,26697731
0,95631608;10,26697731
0,96131608;10,73449707
0,96631608;11,20047951
0,97131608;11,20047951
0,97631608;11,66799831
0,98131608;11,66799831
0,98631608;12,60150051
0,99131608;12,60150051
0,99631608;11,66799831
1,00131608;13,53500175
1,00631608;11,66799831
1,01131608;12,13398075
1,01631608;12,13398075
1,02131608;12,13398075
1,02631608;13,06748199
1,03131608;13,06748199
1,03631608;12,60150051
1,04131608;12,13398075
1,04631608;12,60150051
1,05131608;13,53500175
1,05631608;14,00098324
1,06131608;13,53500175
1,06631608;14,00098324
1,07131608;13,06748199
1,07631608;14,00098324
1,08131608;14,46850300
1,08631608;14,00098324
1,09131608;14,00098324
1,09631608;14,46850300
1,10131608;14,46850300
1,10631608;14,46850300
1,11131608;14,00098324
1,11631608;14,00098324
1,12131608;14,00098324
1,12631608;14,93448448
1,13131608;14,46850300
1,13631608;14,46850300
1,14131608;14,46850300
1,14631608;14,93448448
1,15131608;14,93448448
1,15631608;15,86798668
1,16131608;16,80148888
1,16631608;15,86798668
1,17131608;16,80148888
1,17631608;17,26746941
1,18131608;18,20096970
1,18631608;17,26746941
1,19131608;18,20096970
1,19631608;18,20096970
1,20131608;17,73498917
1,20631608;17,73498917
1,21131608;17,73498917
1,21631608;18,20096970
1,22131608;17,26746941
1,22631608;17,73498917
1,23131607;18,20096970
1,23631607;17,73498917
1,24131607;17,73498917
1,24631607;18,20096970
1,25131607;18,66848946
1,25631607;16,80148888
1,26131607;17,73498917
1,26631607;18,66848946
1,27131607;18,20096970
1,27631607;18,20096970
1,28131607;19,13447189
1,28631607;19,13447189
1,29131607;18,66848946
1,29631607;19,13447189
1,30131607;19,13447189
1,30631607;19,13447189
1,31131607;18,20096970
1,31631607;18,66848946
1,32131607;19,13447189
1,32631607;19,60199165
1,33131607;18,20096970
1,33631607;19,13447189
1,34131607;19,13447189
1,34631607;18,66848946
1,35131607;20,06797409
1,35631607;19,13447189
1,36131607;18,20096970
1,36631607;17,73498917
1,37131607;18,20096970
1,37631607;17,73498917
1,38131607;17,26746941
1,38631607;17,73498917
1,39131607;16,80148888
1,39631607;17,73498917
1,40131607;15,86798668
1,40631607;15,86798668
1,41131607;15,86798668
1,41631607;16,80148888
1,42131607;15,86798668
1,42631607;15,40046692
1,43131607;15,40046692
1,43631607;15,40046692
1,44131607;14,93448448
1,44631607;15,40046692
1,45131607;14,93448448
1,45631607;15,40046692
1,46131607;15,40046692
1,46631607;14,46850300
1,47131607;14,93448448
1,47631607;14,93448448
1,48131607;14,93448448
1,48631607;14,46850300
1,49131607;14,00098324
1,49631607;14,00098324
1,50131607;13,53500175
1,50631607;13,06748199
1,51131607;13,53500175
1,51631607;13,53500175
1,52131607;14,46850300
1,52631607;14,46850300
1,53131607;14,93448448
1,53631607;15,86798668
1,54131607;16,80148888
1,54631607;17,73498917
1,55131607;19,13447189
1,55631607;20,06797409
1,56131607;21,46899414
1,56631607;22,40249634
1,57131607;22,40249634
1,57631607;23,33599663
1,58131607;23,33599663
1,58631607;23,33599663
1,59131607;23,33599663
1,59631607;22,86847687
1,60131607;22,86847687
1,60631607;22,40249634
1,61131607;21,93497658
1,61631607;21,46899414
1,62131607;20,06797409
1,62631606;20,53549385
1,63131606;20,53549385
1,63631606;19,60199165
1,64131606;20,06797409
1,64631606;20,06797409
1,65131606;21,00147629
1,65631606;21,00147629
1,66131606;21,46899414
1,66631606;21,93497658
1,67131606;22,86847687
1,67631606;22,86847687
1,68131606;22,86847687
1,68631606;22,86847687
1,69131606;23,33599663
1,69631606;22,40249634
1,70131606;22,40249634
1,70631606;22,40249634
1,71131606;22,40249634
1,71631606;21,93497658
1,72131606;22,40249634
1,72631606;22,40249634
1,73131606;22,86847687
1,73631606;23,80197906
1,74131606;23,80197906
1,74631606;22,86847687
1,75131606;23,80197906
1,75631606;22,40249634
1,76131606;24,26949883
1,76631606;23,33599663
1,77131606;22,86847687
1,77631606;22,40249634
1,78131606;22,40249634
1,78631606;21,93497658
1,79131606;21,93497658
1,79631606;22,40249634
1,80131606;21,00147629
1,80631606;21,93497658
1,81131606;22,40249634
1,81631606;21,93497658
1,82131606;22,40249634
1,82631606;23,33599663
1,83131606;23,80197906
1,83631606;23,33599663
1,84131606;22,40249634
1,84631606;23,33599663
1,85131606;23,80197906
1,85631606;24,73548126
1,86131606;24,73548126
1,86631606;24,26949883
1,87131606;24,26949883
1,87631606;23,33599663
1,88131606;22,86847687
1,88631606;23,33599663
1,89131606;22,40249634
1,89631606;21,93497658
1,90131606;21,46899414
1,90631606;20,53549385
1,91131606;21,93497658
1,91631606;21,46899414
1,92131606;20,53549385
1,92631606;21,46899414
1,93131606;20,53549385
1,93631606;20,06797409
1,94131606;20,53549385
1,94631606;20,06797409
1,95131606;19,60199165
1,95631606;19,13447189
1,96131606;19,13447189
1,96631606;18,20096970
1,97131606;18,20096970
1,97631606;17,73498917
1,98131606;16,33396912
1,98631606;14,93448448
1,99131606;15,86798668
1,99631606;16,80148888
2,00131606;14,93448448
2,00631606;15,86798668
2,01131606;15,86798668
2,01631606;15,86798668
2,02131605;15,86798668
2,02631605;15,86798668
2,03131605;15,86798668
2,03631605;15,40046692
2,04131605;16,80148888
2,04631605;14,93448448
2,05131605;15,40046692
2,05631605;14,46850300
2,06131605;14,93448448
2,06631605;14,46850300
2,07131605;14,00098324
2,07631605;13,53500175
2,08131605;13,53500175
2,08631605;13,06748199
2,09131605;13,06748199
2,09631605;11,66799831
2,10131605;11,66799831
2,10631605;11,66799831
2,11131605;10,73449707
2,11631605;10,73449707
2,12131605;9,80099583
2,12631605;9,80099583
2,13131605;9,80099583
2,13631605;9,33347607
2,14131605;9,33347607
2,14631605;11,66799831
2,15131605;9,33347607
2,15631605;9,33347607
2,16131605;8,39997482
2,16631605;7,93399334
2,17131605;7,00049162
2,17631605;7,00049162
2,18131605;7,00049162
2,18631605;6,06699038
2,19131605;4,66596889
2,19631605;4,66596889
2,20131605;3,73246789
2,20631605;4,66596889
2,21131605;3,73246789
2,21631605;5,13348866
2,22131605;4,19998741
2,22631605;3,26648593
2,23131605;3,73246789
2,23631605;2,79896641
2,24131605;2,79896641
2,24631605;2,79896641
2,25131605;1,86546493
2,25631605;2,33298445
2,26131605;2,33298445
2,26631605;1,39948320
2,27131605;2,33298445
2,27631605;0,93196350
2,28131605;1,86546493
2,28631605;1,86546493
2,29131605;2,33298445
2,29631605;1,86546493
2,30131605;2,79896641
2,30631605;3,26648593
2,31131605;3,26648593
2,31631605;3,73246789
2,32131605;3,26648593
2,32631605;4,19998741
2,33131605;4,19998741
2,33631605;3,73246789
2,34131605;4,19998741
2,34631605;3,73246789
2,35131605;2,79896641
2,35631605;2,33298445
2,36131605;2,33298445
2,36631605;2,79896641
2,37131605;1,86546493
2,37631605;1,39948320
2,38131605;0,93196350
2,38631605;0,93196350
2,39131605;0,93196350
2,39631605;0,46598175
2,40131605;1,39948320
2,40631605;0,00000000
2,41131605;0,46598175
2,41631604;1,39948320
2,42131604;1,39948320
2,42631604;0,46598175
2,43131604;0,00000000
2,43631604;0,00000000
2,44131604;0,46598175
2,44631604;0,00000000
2,45131604;1,39948320
2,45631604;0,00000000
2,46131604;0,46598175
2,46631604;1,39948320
2,47131604;0,46598175
2,47631604;0,93196350
2,48131604;0,46598175
2,48631604;0,00000000
2,49131604;0,93196350
2,49631604;0,46598175
2,50131604;0,46598175
2,50631604;0,00000000
2,51131604;1,39948320
2,51631604;1,39948320
2,52131604;0,46598175
2,52631604;-0,46598175
2,53131604;0,93196350
2,53631604;-0,93196350
2,54131604;0,46598175
2,54631604;-0,93196350
2,55131604;0,00000000
2,55631604;0,00000000
2,56131604;0,00000000
2,56631604;0,00000000
2,57131604;-0,46598175
