Zeit;Kanal A
-0,50970555;-0,18639271
-0,50470555;0,37278542
-0,49970555;0,37278542
-0,49470555;0,00000000
-0,48970555;0,55979329
-0,48470555;0,18639271
-0,47970555;0,00000000
-0,47470555;0,00000000
-0,46970555;0,55979329
-0,46470555;-0,37278542
-0,45970555;0,18639271
-0,45470555;-0,55979329
-0,44970555;0,00000000
-0,44470555;0,00000000
-0,43970555;0,18639271
-0,43470555;-0,74618596
-0,42970555;-1,11958659
-0,42470556;0,18639271
-0,41970556;-0,18639271
-0,41470556;0,00000000
-0,40970556;0,18639271
-0,40470556;0,37278542
-0,39970556;0,00000000
-0,39470556;0,93319386
-0,38970556;-0,37278542
-0,38470556;-0,37278542
-0,37970556;-0,37278542
-0,37470556;0,00000000
-0,36970556;-0,93319386
-0,36470556;0,18639271
-0,35970556;-0,37278542
-0,35470556;0,00000000
-0,34970556;0,74618596
-0,34470556;-1,86638772
-0,33970556;0,37278542
-0,33470556;-0,37278542
-0,32970556;0,00000000
-0,32470556;0,18639271
-0,31970556;0,55979329
-0,31470556;0,00000000
-0,30970556;-0,37278542
-0,30470556;0,55979329
-0,29970556;-1,11958659
-0,29470556;0,93319386
-0,28970556;0,00000000
-0,28470556;0,18639271
-0,27970556;0,00000000
-0,27470556;-0,55979329
-0,26970556;0,00000000
-0,26470556;0,18639271
-0,25970556;1,11958659
-0,25470556;0,37278542
-0,24970556;0,74618596
-0,24470556;0,55979329
-0,23970556;0,18639271
-0,23470556;-0,18639271
-0,22970556;0,18639271
-0,22470556;-0,37278542
-0,21970556;0,00000000
-0,21470556;0,00000000
-0,20970556;0,18639271
-0,20470556;0,93319386
-0,19970556;0,00000000
-0,19470556;0,00000000
-0,18970556;0,18639271
-0,18470556;0,74618596
-0,17970556;0,55979329
-0,17470556;0,93319386
-0,16970556;-0,37278542
-0,16470556;0,55979329
-0,15970556;-0,37278542
-0,15470556;0,37278542
-0,14970556;0,00000000
-0,14470556;-0,93319386
-0,13970556;-0,37278542
-0,13470556;0,00000000
-0,12970556;0,00000000
-0,12470556;0,00000000
-0,11970556;0,55979329
-0,11470556;0,37278542
-0,10970556;0,55979329
-0,10470556;0,18639271
-0,09970556;0,55979329
-0,09470556;0,00000000
-0,08970556;0,37278542
-0,08470556;0,55979329
-0,07970556;-0,18639271
-0,07470556;-0,37278542
-0,06970556;-0,37278542
-0,06470556;0,00000000
-0,05970556;-0,18639271
-0,05470556;0,00000000
-0,04970556;0,18639271
-0,04470556;-0,93319386
-0,03970556;-0,18639271
-0,03470556;0,00000000
-0,02970557;-1,30659437
-0,02470557;0,00000000
-0,01970557;-0,18639271
-0,01470557;-0,74618596
-0,00970557;0,00000000
-0,00470557;-0,37278542
0,00029443;2,80019665
0,00529443;-0,55979329
0,01029443;1,11958659
0,01529443;0,93319386
0,02029443;0,00000000
0,02529443;-0,37278542
0,03029443;0,00000000
0,03529443;0,18639271
0,04029443;0,55979329
0,04529443;0,18639271
0,05029443;0,18639271
0,05529443;-0,55979329
0,06029443;-0,37278542
0,06529443;0,18639271
0,07029443;0,18639271
0,07529443;0,18639271
0,08029443;0,00000000
0,08529443;-0,37278542
0,09029443;0,18639271
0,09529443;0,18639271
0,10029443;-0,37278542
0,10529443;0,18639271
0,11029443;0,18639271
0,11529443;0,00000000
0,12029443;-0,93319386
0,12529443;0,55979329
0,13029443;-0,74618596
0,13529443;0,74618596
0,14029443;0,18639271
0,14529443;0,18639271
0,15029443;0,00000000
0,15529443;-0,37278542
0,16029443;-1,11958659
0,16529443;-2,80019665
0,17029443;-0,37278542
0,17529443;0,18639271
0,18029443;0,00000000
0,18529443;-1,11958659
0,19029443;-0,55979329
0,19529443;1,11958659
0,20029443;0,55979329
0,20529443;-0,18639271
0,21029443;-0,74618596
0,21529443;0,18639271
0,22029443;-0,74618596
0,22529443;0,18639271
0,23029443;-0,37278542
0,23529443;0,18639271
0,24029443;-0,37278542
0,24529443;-0,37278542
0,25029443;0,18639271
0,25529443;0,55979329
0,26029443;0,00000000
0,26529443;0,18639271
0,27029443;-0,55979329
0,27529443;0,18639271
0,28029443;-0,37278542
0,28529443;-0,74618596
0,29029443;0,18639271
0,29529443;0,00000000
0,30029443;0,00000000
0,30529443;-0,55979329
0,31029443;-0,37278542
0,31529443;-0,37278542
0,32029443;-0,55979329
0,32529443;0,00000000
0,33029443;-1,30659437
0,33529443;0,18639271
0,34029443;0,55979329
0,34529443;-0,37278542
0,35029443;0,55979329
0,35529443;0,93319386
0,36029443;0,18639271
0,36529442;0,00000000
0,37029442;0,37278542
0,37529442;0,74618596
0,38029442;-0,37278542
0,38529442;0,18639271
0,39029442;0,00000000
0,39529442;0,55979329
0,40029442;-0,74618596
0,40529442;0,00000000
0,41029442;0,18639271
0,41529442;1,11958659
0,42029442;0,55979329
0,42529442;-0,55979329
0,43029442;0,00000000
0,43529442;0,00000000
0,44029442;-0,74618596
0,44529442;0,00000000
0,45029442;-0,37278542
0,45529442;0,74618596
0,46029442;0,00000000
0,46529442;0,74618596
0,47029442;-0,18639271
0,47529442;-0,37278542
0,48029442;0,00000000
0,48529442;0,18639271
0,49029442;0,37278542
0,49529442;0,18639271
0,50029442;0,00000000
0,50529442;0,00000000
0,51029442;0,00000000
0,51529442;1,11958659
0,52029442;0,18639271
0,52529442;0,18639271
0,53029442;-0,74618596
0,53529442;0,18639271
0,54029442;-0,37278542
0,54529442;-0,18639271
0,55029442;0,55979329
0,55529442;0,18639271
0,56029442;0,00000000
0,56529442;0,00000000
0,57029442;0,93319386
0,57529442;0,00000000
0,58029442;-0,74618596
0,58529442;-0,37278542
0,59029442;0,18639271
0,59529442;1,86638772
0,60029442;-0,74618596
0,60529442;0,18639271
0,61029442;0,00000000
0,61529442;-0,37278542
0,62029442;0,18639271
0,62529442;0,00000000
0,63029442;0,00000000
0,63529442;0,18639271
0,64029442;0,18639271
0,64529442;0,55979329
0,65029442;0,18639271
0,65529442;0,00000000
0,66029442;0,18639271
0,66529442;0,18639271
0,67029442;0,93319386
0,67529442;0,18639271
0,68029442;0,18639271
0,68529442;-0,55979329
0,69029442;0,18639271
0,69529442;-0,37278542
0,70029442;0,55979329
0,70529442;-0,37278542
0,71029442;0,55979329
0,71529442;0,00000000
0,72029442;0,37278542
0,72529442;0,55979329
0,73029442;0,00000000
0,73529442;0,37278542
0,74029442;0,37278542
0,74529442;0,55979329
0,75029442;-0,18639271
0,75529442;0,37278542
0,76029441;0,00000000
0,76529441;0,18639271
0,77029441;0,00000000
0,77529441;0,37278542
0,78029441;-0,74618596
0,78529441;-0,18639271
0,79029441;0,55979329
0,79529441;-0,18639271
0,80029441;1,30659437
0,80529441;0,18639271
0,81029441;-0,93319386
0,81529441;-0,18639271
0,82029441;0,37278542
0,82529441;0,00000000
0,83029441;0,37278542
0,83529441;0,00000000
0,84029441;0,18639271
0,84529441;0,18639271
0,85029441;0,18639271
0,85529441;0,18639271
0,86029441;0,00000000
0,86529441;0,37278542
0,87029441;1,11958659
0,87529441;0,55979329
0,88029441;0,00000000
0,88529441;-0,74618596
0,89029441;0,55979329
0,89529441;-0,37278542
0,90029441;0,37278542
0,90529441;0,93319386
0,91029441;-0,18639271
0,91529441;-0,74618596
0,92029441;0,18639271
0,92529441;0,18639271
0,93029441;-0,55979329
0,93529441;-0,74618596
0,94029441;0,55979329
0,94529441;-0,37278542
0,95029441;0,00000000
0,95529441;0,55979329
0,96029441;0,55979329
0,96529441;0,18639271
0,97029441;0,37278542
0,97529441;-0,18639271
0,98029441;0,74618596
0,98529441;-0,37278542
0,99029441;0,00000000
0,99529441;-0,18639271
1,00029441;0,18639271
1,00529441;-0,74618596
1,01029441;-0,55979329
1,01529441;-0,37278542
1,02029441;0,00000000
1,02529441;0,74618596
1,03029441;0,18639271
1,03529441;0,37278542
1,04029441;0,18639271
1,04529441;-0,93319386
1,05029441;-0,18639271
1,05529441;0,18639271
1,06029441;-0,18639271
1,06529441;0,55979329
1,07029441;0,18639271
1,07529441;1,49298716
1,08029441;-0,74618596
1,08529441;0,00000000
1,09029441;0,18639271
1,09529441;0,18639271
1,10029441;0,00000000
1,10529441;0,00000000
1,11029441;0,55979329
1,11529441;-0,18639271
1,12029441;-0,74618596
1,12529441;0,00000000
1,13029441;-0,37278542
1,13529441;0,00000000
1,14029441;0,18639271
1,14529441;0,00000000
1,15029441;0,00000000
1,15529440;0,37278542
1,16029440;-0,55979329
1,16529440;2,05339551
1,17029440;0,00000000
1,17529440;-0,37278542
1,18029440;0,00000000
1,18529440;-0,37278542
1,19029440;-0,18639271
1,19529440;0,00000000
1,20029440;0,55979329
1,20529440;0,18639271
1,21029440;0,93319386
1,21529440;0,00000000
1,22029440;0,55979329
1,22529440;-0,18639271
1,23029440;0,55979329
1,23529440;0,37278542
1,24029440;-0,37278542
1,24529440;0,18639271
1,25029440;0,37278542
1,25529440;0,55979329
1,26029440;0,00000000
1,26529440;0,55979329
1,27029440;0,00000000
1,27529440;0,00000000
1,28029440;-0,37278542
1,28529440;0,18639271
1,29029440;-0,37278542
1,29529440;-0,37278542
1,30029440;-0,37278542
1,30529440;0,18639271
1,31029440;0,55979329
1,31529440;-0,18639271
1,32029440;0,00000000
1,32529440;-0,74618596
1,33029440;-0,37278542
1,33529440;0,00000000
1,34029440;0,00000000
1,34529440;0,00000000
1,35029440;-0,74618596
1,35529440;1,49298716
1,36029440;0,37278542
1,36529440;0,55979329
1,37029440;0,93319386
1,37529440;0,37278542
1,38029440;-0,74618596
1,38529440;0,55979329
1,39029440;0,00000000
1,39529440;0,93319386
1,40029440;0,55979329
1,40529440;0,18639271
1,41029440;0,74618596
1,41529440;-0,18639271
1,42029440;0,00000000
1,42529440;0,55979329
1,43029440;-2,23978829
1,43529440;0,00000000
1,44029440;-0,37278542
1,44529440;-0,74618596
1,45029440;-0,55979329
1,45529440;0,00000000
1,46029440;0,00000000
1,46529440;0,18639271
1,47029440;0,00000000
1,47529440;0,18639271
1,48029440;-0,74618596
1,48529440;0,37278542
1,49029440;0,55979329
1,49529440;-0,18639271
1,50029440;0,18639271
1,50529440;0,55979329
1,51029440;0,00000000
1,51529440;0,18639271
1,52029440;0,37278542
1,52529440;-0,37278542
1,53029440;0,37278542
1,53529440;0,55979329
1,54029440;-0,37278542
1,54529440;0,37278542
1,55029439;0,00000000
1,55529439;-0,18639271
1,56029439;0,18639271
1,56529439;-0,18639271
1,57029439;0,55979329
1,57529439;0,18639271
1,58029439;0,18639271
1,58529439;1,11958659
1,59029439;-0,55979329
1,59529439;-0,93319386
1,60029439;0,00000000
1,60529439;0,55979329
1,61029439;-0,37278542
1,61529439;0,18639271
1,62029439;-0,37278542
1,62529439;0,18639271
1,63029439;2,05339551
1,63529439;0,00000000
1,64029439;-0,74618596
1,64529439;0,18639271
1,65029439;0,18639271
1,65529439;-0,37278542
1,66029439;0,00000000
1,66529439;0,00000000
1,67029439;0,55979329
1,67529439;0,18639271
1,68029439;0,18639271
1,68529439;0,00000000
1,69029439;0,55979329
1,69529439;0,55979329
1,70029439;-0,37278542
1,70529439;0,00000000
1,71029439;0,18639271
1,71529439;-1,11958659
1,72029439;0,18639271
1,72529439;0,18639271
1,73029439;0,00000000
1,73529439;-0,37278542
1,74029439;0,00000000
1,74529439;0,00000000
1,75029439;0,55979329
1,75529439;3,73339057
1,76029439;-0,37278542
1,76529439;-0,18639271
1,77029439;-0,18639271
1,77529439;0,37278542
1,78029439;-0,37278542
1,78529439;0,18639271
1,79029439;-0,37278542
1,79529439;0,18639271
1,80029439;-0,18639271
1,80529439;-0,18639271
1,81029439;-1,11958659
1,81529439;-0,37278542
1,82029439;0,93319386
1,82529439;1,11958659
1,83029439;0,37278542
1,83529439;0,74618596
1,84029439;0,18639271
1,84529439;0,00000000
1,85029439;-0,37278542
1,85529439;0,18639271
1,86029439;0,55979329
1,86529439;0,00000000
1,87029439;0,55979329
1,87529439;0,00000000
1,88029439;0,00000000
1,88529439;0,37278542
1,89029439;-0,18639271
1,89529439;0,18639271
1,90029439;1,30659437
1,90529439;0,18639271
1,91029439;0,18639271
1,91529439;0,00000000
1,92029439;0,37278542
1,92529439;0,37278542
1,93029439;0,00000000
1,93529439;-0,55979329
1,94029439;0,55979329
1,94529439;0,00000000
1,95029438;0,00000000
1,95529438;0,55979329
1,96029438;-0,74618596
1,96529438;0,74618596
1,97029438;-0,74618596
1,97529438;3,92039847
1,98029438;-0,37278542
1,98529438;-0,55979329
1,99029438;0,55979329
1,99529438;0,00000000
2,00029438;-0,74618596
2,00529438;0,18639271
2,01029438;0,74618596
2,01529438;0,55979329
2,02029438;-1,11958659
2,02529438;1,11958659
2,03029438;0,18639271
2,03529438;-0,18639271
2,04029438;-0,74618596
2,04529438;0,18639271
2,05029438;0,18639271
2,05529438;-0,37278542
2,06029438;-0,37278542
2,06529438;0,18639271
2,07029438;-0,37278542
2,07529438;0,00000000
2,08029438;1,11958659
2,08529438;-0,74618596
2,09029438;0,00000000
2,09529438;0,93319386
2,10029438;-0,18639271
2,10529438;0,18639271
2,11029438;-0,37278542
2,11529438;-0,37278542
2,12029438;0,00000000
2,12529438;0,18639271
2,13029438;-0,55979329
2,13529438;0,00000000
2,14029438;0,55979329
2,14529438;0,00000000
2,15029438;-0,55979329
2,15529438;-0,37278542
2,16029438;-0,37278542
2,16529438;0,18639271
2,17029438;1,49298716
2,17529438;0,37278542
2,18029438;0,00000000
2,18529438;-0,18639271
2,19029438;0,93319386
2,19529438;-0,37278542
2,20029438;0,74618596
2,20529438;0,00000000
2,21029438;-0,55979329
2,21529438;0,00000000
2,22029438;0,00000000
2,22529438;0,74618596
2,23029438;0,55979329
2,23529438;0,37278542
2,24029438;-0,18639271
2,24529438;-0,37278542
2,25029438;0,55979329
2,25529438;0,00000000
2,26029438;0,55979329
2,26529438;0,00000000
2,27029438;0,37278542
2,27529438;0,37278542
2,28029438;-0,37278542
2,28529438;-0,18639271
2,29029438;0,00000000
2,29529438;0,18639271
2,30029438;0,55979329
2,30529438;-0,74618596
2,31029438;0,18639271
2,31529438;-0,18639271
2,32029438;1,11958659
2,32529438;0,18639271
2,33029438;0,55979329
2,33529438;0,93319386
2,34029438;0,00000000
2,34529437;0,18639271
2,35029437;0,55979329
2,35529437;2,23978829
2,36029437;0,55979329
2,36529437;0,18639271
2,37029437;-0,18639271
2,37529437;0,37278542
2,38029437;0,18639271
2,38529437;0,55979329
2,39029437;0,18639271
2,39529437;0,37278542
2,40029437;-0,37278542
2,40529437;0,00000000
2,41029437;0,18639271
2,41529437;-0,37278542
2,42029437;0,18639271
2,42529437;0,00000000
2,43029437;-0,18639271
2,43529437;0,18639271
2,44029437;0,00000000
2,44529437;0,37278542
2,45029437;-0,37278542
2,45529437;0,55979329
2,46029437;0,93319386
2,46529437;-0,18639271
2,47029437;0,00000000
2,47529437;-0,37278542
2,48029437;-0,74618596
2,48529437;0,18639271
2,49029437;-0,37278542
2,49529437;0,00000000
2,50029437;0,55979329
2,50529437;0,18639271
2,51029437;-0,37278542
2,51529437;0,37278542
2,52029437;0,18639271
2,52529437;0,18639271
2,53029437;-0,74618596
2,53529437;0,18639271
2,54029437;0,18639271
2,54529437;1,11958659
2,55029437;-0,18639271
2,55529437;0,18639271
2,56029437;0,37278542
2,56529437;0,00000000
2,57029437;0,37278542
2,57529437;0,18639271
2,58029437;0,00000000
2,58529437;0,37278542
2,59029437;-0,18639271
2,59529437;-1,11958659
2,60029437;0,18639271
2,60529437;-0,37278542
2,61029437;-0,74618596
2,61529437;1,11958659
2,62029437;0,00000000
2,62529437;0,93319386
2,63029437;0,00000000
2,63529437;0,18639271
2,64029437;0,55979329
2,64529437;0,18639271
2,65029437;-0,74618596
2,65529437;0,18639271
2,66029437;0,37278542
2,66529437;-0,55979329
2,67029437;0,00000000
2,67529437;0,55979329
2,68029437;0,00000000
2,68529437;0,74618596
2,69029437;0,18639271
2,69529437;1,11958659
2,70029437;0,18639271
2,70529437;0,18639271
2,71029437;0,18639271
2,71529437;0,00000000
2,72029437;0,18639271
2,72529437;-0,37278542
2,73029437;0,18639271
2,73529437;0,00000000
2,74029436;0,18639271
2,74529436;0,00000000
2,75029436;-0,18639271
2,75529436;0,55979329
2,76029436;0,18639271
2,76529436;0,55979329
2,77029436;0,00000000
2,77529436;0,37278542
2,78029436;0,55979329
2,78529436;0,18639271
2,79029436;-0,55979329
2,79529436;-0,55979329
2,80029436;0,55979329
2,80529436;0,37278542
2,81029436;1,11958659
2,81529436;-0,18639271
2,82029436;0,55979329
2,82529436;-0,37278542
2,83029436;0,00000000
2,83529436;0,74618596
2,84029436;-4,10679102
2,84529436;0,55979329
2,85029436;0,18639271
2,85529436;0,00000000
2,86029436;0,18639271
2,86529436;0,00000000
2,87029436;0,18639271
2,87529436;0,37278542
2,88029436;-0,37278542
2,88529436;0,18639271
2,89029436;-0,37278542
2,89529436;0,00000000
2,90029436;0,18639271
2,90529436;0,74618596
2,91029436;0,00000000
2,91529436;0,37278542
2,92029436;0,55979329
2,92529436;0,74618596
2,93029436;0,00000000
2,93529436;0,18639271
2,94029436;-0,18639271
2,94529436;0,74618596
2,95029436;0,00000000
2,95529436;0,00000000
2,96029436;0,18639271
2,96529436;0,37278542
2,97029436;0,55979329
2,97529436;0,55979329
2,98029436;0,74618596
2,98529436;-0,37278542
2,99029436;0,00000000
2,99529436;-0,37278542
3,00029436;0,37278542
3,00529436;0,37278542
3,01029436;0,93319386
3,01529436;0,18639271
3,02029436;0,37278542
3,02529436;-0,37278542
3,03029436;0,00000000
3,03529436;0,18639271
3,04029436;-0,55979329
3,04529436;-0,55979329
3,05029436;-1,11958659
3,05529436;0,00000000
3,06029436;0,00000000
3,06529436;-0,18639271
3,07029436;0,55979329
3,07529436;0,37278542
3,08029436;0,00000000
3,08529436;0,55979329
3,09029436;0,55979329
3,09529436;0,55979329
3,10029436;0,55979329
3,10529436;0,55979329
3,11029436;0,00000000
3,11529436;0,55979329
3,12029436;0,00000000
3,12529436;0,00000000
3,13029436;0,18639271
3,13529435;-0,37278542
3,14029435;-0,37278542
3,14529435;1,30659437
3,15029435;-0,37278542
3,15529435;0,18639271
3,16029435;0,18639271
3,16529435;0,55979329
3,17029435;0,18639271
3,17529435;0,00000000
3,18029435;0,00000000
3,18529435;0,00000000
3,19029435;0,74618596
3,19529435;0,18639271
3,20029435;-1,11958659
3,20529435;0,18639271
3,21029435;1,49298716
3,21529435;0,37278542
3,22029435;1,86638772
3,22529435;-1,11958659
3,23029435;0,18639271
3,23529435;-0,18639271
3,24029435;0,18639271
3,24529435;0,00000000
3,25029435;-0,18639271
3,25529435;0,00000000
3,26029435;0,00000000
3,26529435;0,55979329
3,27029435;-1,30659437
3,27529435;0,00000000
3,28029435;0,00000000
3,28529435;0,18639271
3,29029435;0,55979329
3,29529435;0,18639271
3,30029435;-0,18639271
3,30529435;-0,37278542
3,31029435;0,18639271
3,31529435;0,18639271
3,32029435;0,18639271
3,32529435;1,30659437
3,33029435;-0,18639271
3,33529435;0,55979329
3,34029435;0,00000000
3,34529435;-0,37278542
3,35029435;0,18639271
3,35529435;0,00000000
3,36029435;0,18639271
3,36529435;0,00000000
3,37029435;-0,37278542
3,37529435;-0,37278542
3,38029435;0,18639271
3,38529435;0,18639271
3,39029435;-1,67999494
3,39529435;1,49298716
3,40029435;-0,74618596
3,40529435;0,93319386
3,41029435;-0,18639271
3,41529435;0,93319386
3,42029435;0,18639271
3,42529435;-0,93319386
3,43029435;-0,74618596
3,43529435;0,37278542
3,44029435;-0,74618596
3,44529435;0,55979329
3,45029435;-0,55979329
3,45529435;-0,37278542
3,46029435;-0,55979329
3,46529435;0,55979329
3,47029435;-0,37278542
3,47529435;-0,37278542
3,48029435;-0,37278542
3,48529435;0,00000000
3,49029435;0,18639271
3,49529435;0,00000000
3,50029435;0,18639271
3,50529435;0,93319386
3,51029435;0,00000000
3,51529435;0,18639271
3,52029435;0,55979329
3,52529435;-0,74618596
3,53029434;0,18639271
3,53529434;0,18639271
3,54029434;0,00000000
3,54529434;0,18639271
3,55029434;0,00000000
3,55529434;0,00000000
3,56029434;-0,18639271
3,56529434;0,93319386
3,57029434;-0,37278542
3,57529434;0,74618596
3,58029434;-0,18639271
3,58529434;0,00000000
3,59029434;0,93319386
3,59529434;0,55979329
3,60029434;-0,18639271
3,60529434;1,11958659
3,61029434;-0,74618596
3,61529434;0,74618596
3,62029434;-0,55979329
3,62529434;-0,55979329
3,63029434;0,00000000
3,63529434;0,55979329
3,64029434;0,00000000
3,64529434;-0,37278542
3,65029434;0,37278542
3,65529434;0,00000000
3,66029434;-0,55979329
3,66529434;-0,37278542
3,67029434;0,18639271
3,67529434;0,37278542
3,68029434;-0,37278542
3,68529434;-0,55979329
3,69029434;0,00000000
3,69529434;0,18639271
3,70029434;-0,37278542
3,70529434;0,55979329
3,71029434;-0,37278542
3,71529434;0,18639271
3,72029434;0,37278542
3,72529434;0,18639271
3,73029434;0,00000000
3,73529434;0,18639271
3,74029434;0,18639271
3,74529434;0,18639271
3,75029434;0,18639271
3,75529434;0,37278542
3,76029434;-0,37278542
3,76529434;-0,74618596
3,77029434;0,00000000
3,77529434;0,18639271
3,78029434;-0,37278542
3,78529434;-0,37278542
3,79029434;-0,37278542
3,79529434;0,18639271
3,80029434;0,55979329
3,80529434;-0,37278542
3,81029434;-0,55979329
3,81529434;-0,37278542
3,82029434;-0,37278542
3,82529434;-0,37278542
3,83029434;-0,37278542
3,83529434;0,93319386
3,84029434;0,18639271
3,84529434;0,37278542
3,85029434;0,18639271
3,85529434;0,18639271
3,86029434;0,93319386
3,86529434;-0,93319386
3,87029434;-0,18639271
3,87529434;0,00000000
3,88029434;-0,55979329
3,88529434;0,00000000
3,89029434;0,00000000
3,89529434;0,00000000
3,90029434;0,18639271
3,90529434;1,86638772
3,91029434;0,18639271
3,91529434;-0,18639271
3,92029434;-0,18639271
3,92529433;0,00000000
3,93029433;0,00000000
3,93529433;0,18639271
3,94029433;-0,37278542
3,94529433;-0,37278542
3,95029433;-0,74618596
3,95529433;0,18639271
3,96029433;0,00000000
3,96529433;0,37278542
3,97029433;-0,37278542
3,97529433;0,00000000
3,98029433;0,55979329
3,98529433;0,18639271
3,99029433;0,37278542
3,99529433;-1,11958659
4,00029433;0,18639271
4,00529433;0,18639271
4,01029433;0,00000000
4,01529433;0,93319386
4,02029433;0,00000000
4,02529433;-0,37278542
4,03029433;1,11958659
4,03529433;0,18639271
4,04029433;-0,37278542
4,04529433;-0,18639271
4,05029433;0,18639271
4,05529433;-0,18639271
4,06029433;0,18639271
4,06529433;-0,37278542
4,07029433;0,18639271
4,07529433;-0,37278542
4,08029433;-0,18639271
4,08529433;0,55979329
4,09029433;0,00000000
4,09529433;0,55979329
4,10029433;1,11958659
4,10529433;0,00000000
4,11029433;-3,17359710
4,11529433;-0,37278542
4,12029433;0,00000000
4,12529433;0,18639271
4,13029433;0,00000000
4,13529433;0,93319386
4,14029433;0,18639271
4,14529433;0,18639271
4,15029433;0,93319386
4,15529433;-0,18639271
4,16029433;0,74618596
4,16529433;0,18639271
4,17029433;-0,93319386
4,17529433;0,93319386
4,18029433;0,37278542
4,18529433;0,93319386
4,19029433;0,37278542
4,19529433;0,55979329
4,20029433;0,00000000
4,20529433;-1,11958659
4,21029433;0,00000000
4,21529433;0,18639271
4,22029433;0,55979329
4,22529433;1,11958659
4,23029433;0,00000000
4,23529433;-1,11958659
4,24029433;0,00000000
4,24529433;2,42679620
4,25029433;0,37278542
4,25529433;-0,55979329
4,26029433;0,18639271
4,26529433;0,00000000
4,27029433;0,00000000
4,27529433;0,55979329
4,28029433;-0,37278542
4,28529433;0,55979329
4,29029433;0,00000000
4,29529433;0,18639271
4,30029433;1,30659437
4,30529433;0,18639271
4,31029433;-0,18639271
4,31529433;0,55979329
4,32029433;0,37278542
4,32529432;0,55979329
4,33029432;0,93319386
4,33529432;0,18639271
4,34029432;-0,37278542
4,34529432;0,18639271
4,35029432;-0,18639271
4,35529432;0,00000000
4,36029432;0,18639271
4,36529432;0,37278542
4,37029432;1,86638772
4,37529432;0,18639271
4,38029432;0,00000000
4,38529432;-0,18639271
4,39029432;0,93319386
4,39529432;0,00000000
4,40029432;-0,18639271
4,40529432;0,55979329
4,41029432;-1,11958659
4,41529432;0,18639271
4,42029432;0,00000000
4,42529432;0,00000000
4,43029432;0,00000000
4,43529432;0,00000000
4,44029432;0,37278542
4,44529432;0,74618596
4,45029432;0,93319386
4,45529432;0,93319386
4,46029432;0,18639271
4,46529432;0,18639271
4,47029432;0,00000000
4,47529432;0,93319386
4,48029432;0,00000000
4,48529432;0,93319386
4,49029432;0,00000000
4,49529432;-0,18639271
4,50029432;0,74618596
4,50529432;-0,74618596
4,51029432;-0,18639271
4,51529432;0,55979329
4,52029432;0,18639271
4,52529432;0,55979329
4,53029432;-0,37278542
4,53529432;1,11958659
4,54029432;0,18639271
4,54529432;-0,37278542
4,55029432;0,18639271
4,55529432;1,49298716
4,56029432;-0,37278542
4,56529432;1,11958659
4,57029432;-0,18639271
4,57529432;0,18639271
4,58029432;0,55979329
4,58529432;0,18639271
4,59029432;-0,37278542
4,59529432;0,18639271
4,60029432;0,00000000
4,60529432;0,37278542
4,61029432;-0,37278542
4,61529432;0,00000000
4,62029432;0,74618596
4,62529432;-0,37278542
4,63029432;-0,74618596
4,63529432;0,18639271
4,64029432;0,18639271
4,64529432;0,18639271
4,65029432;0,00000000
4,65529432;0,37278542
4,66029432;-0,18639271
4,66529432;0,37278542
4,67029432;0,74618596
4,67529432;0,00000000
4,68029432;0,74618596
4,68529432;-0,18639271
4,69029432;0,55979329
4,69529432;0,37278542
4,70029432;0,18639271
4,70529432;0,18639271
4,71029432;-0,74618596
4,71529432;0,18639271
4,72029431;0,18639271
4,72529431;-0,37278542
4,73029431;0,37278542
4,73529431;0,00000000
4,74029431;-0,37278542
4,74529431;-0,18639271
4,75029431;0,55979329
4,75529431;0,00000000
4,76029431;0,18639271
4,76529431;0,00000000
4,77029431;-0,18639271
4,77529431;1,49298716
4,78029431;0,00000000
4,78529431;0,55979329
4,79029431;0,18639271
4,79529431;0,18639271
4,80029431;-0,55979329
4,80529431;0,37278542
4,81029431;1,11958659
4,81529431;-0,93319386
4,82029431;0,18639271
4,82529431;0,55979329
4,83029431;-0,37278542
4,83529431;-0,55979329
4,84029431;-0,37278542
4,84529431;0,18639271
4,85029431;0,00000000
4,85529431;-0,37278542
4,86029431;-0,18639271
4,86529431;-0,18639271
4,87029431;0,18639271
4,87529431;0,18639271
4,88029431;0,00000000
4,88529431;0,55979329
4,89029431;0,00000000
4,89529431;-0,37278542
4,90029431;0,00000000
4,90529431;-0,18639271
4,91029431;0,18639271
4,91529431;0,37278542
4,92029431;-0,93319386
4,92529431;0,55979329
4,93029431;-0,37278542
4,93529431;0,55979329
4,94029431;0,55979329
4,94529431;-0,37278542
4,95029431;0,18639271
4,95529431;0,18639271
4,96029431;-1,67999494
4,96529431;0,55979329
4,97029431;0,00000000
4,97529431;-0,37278542
4,98029431;0,00000000
4,98529431;-0,18639271
4,99029431;0,74618596
4,99529431;0,00000000
5,00029431;0,00000000
5,00529431;0,55979329
5,01029431;0,00000000
5,01529431;0,55979329
5,02029431;-0,37278542
5,02529431;-0,37278542
5,03029431;-0,55979329
5,03529431;0,93319386
5,04029431;-0,74618596
5,04529431;-0,74618596
5,05029431;0,37278542
5,05529431;0,00000000
5,06029431;0,74618596
5,06529431;-0,37278542
5,07029431;0,18639271
5,07529431;0,18639271
5,08029431;0,18639271
5,08529431;0,18639271
5,09029431;0,18639271
5,09529431;0,18639271
5,10029431;-0,55979329
5,10529431;0,00000000
5,11029431;0,37278542
5,11529430;-0,18639271
5,12029430;-0,18639271
5,12529430;0,00000000
