Zeit;Kanal A
13,50312498;-0,93196350
13,50812498;-0,46598175
13,51312498;-1,39948320
13,51812498;-0,93196350
13,52312497;-0,46598175
13,52812497;-0,93196350
13,53312497;-0,93196350
13,53812497;-1,39948320
13,54312497;-1,86546493
13,54812497;-0,93196350
13,55312497;-0,93196350
13,55812497;-1,86546493
13,56312497;-1,39948320
13,56812497;-0,46598175
13,57312497;-1,39948320
13,57812497;-0,46598175
13,58312497;-0,46598175
13,58812497;-0,46598175
13,59312497;-0,93196350
13,59812497;0,00000000
13,60312497;-0,46598175
13,60812497;-0,93196350
13,61312497;-0,93196350
13,61812497;-1,39948320
13,62312497;-1,39948320
13,62812497;0,46598175
13,63312497;0,00000000
13,63812497;0,93196350
13,64312497;1,39948320
13,64812497;0,46598175
13,65312497;0,00000000
13,65812497;1,39948320
13,66312497;0,93196350
13,66812497;1,86546493
13,67312497;2,79896641
13,67812497;2,33298445
13,68312497;3,26648593
13,68812497;2,79896641
13,69312497;3,73246789
13,69812497;3,73246789
13,70312497;3,73246789
13,70812497;4,19998741
13,71312497;3,73246789
13,71812497;5,13348866
13,72312497;4,19998741
13,72812497;4,66596889
13,73312497;5,13348866
13,73812497;4,66596889
13,74312497;4,66596889
13,74812497;5,13348866
13,75312497;5,59947062
13,75812497;5,13348866
13,76312497;4,66596889
13,76812497;4,66596889
13,77312497;6,06699038
13,77812497;4,66596889
13,78312497;4,19998741
13,78812497;5,13348866
13,79312497;5,13348866
13,79812497;4,66596889
13,80312497;4,66596889
13,80812497;3,73246789
13,81312497;4,19998741
13,81812497;3,73246789
13,82312497;2,79896641
13,82812497;4,19998741
13,83312497;3,26648593
13,83812497;4,19998741
13,84312497;3,26648593
13,84812497;3,73246789
13,85312497;2,79896641
13,85812497;3,73246789
13,86312497;4,19998741
13,86812497;3,26648593
13,87312497;2,79896641
13,87812497;2,79896641
13,88312497;3,26648593
13,88812497;3,26648593
13,89312497;3,26648593
13,89812497;2,33298445
13,90312497;2,33298445
13,90812497;1,86546493
13,91312497;1,86546493
13,91812496;1,86546493
13,92312496;0,46598175
13,92812496;0,93196350
13,93312496;0,46598175
13,93812496;0,46598175
13,94312496;0,00000000
13,94812496;0,46598175
13,95312496;-0,46598175
13,95812496;-0,46598175
13,96312496;-0,93196350
13,96812496;0,00000000
13,97312496;-1,39948320
13,97812496;-1,39948320
13,98312496;-0,46598175
13,98812496;-1,39948320
13,99312496;-2,33298445
13,99812496;-1,86546493
14,00312496;-2,79896641
14,00812496;-2,79896641
14,01312496;-3,73246789
14,01812496;-4,19998741
14,02312496;-5,13348866
14,02812496;-5,59947062
14,03312496;-5,59947062
14,03812496;-7,00049162
14,04312496;-6,53297186
14,04812496;-7,46647358
14,05312496;-7,00049162
14,05812496;-6,06699038
14,06312496;-5,13348866
14,06812496;-4,66596889
14,07312496;-3,73246789
14,07812496;-2,33298445
14,08312496;-1,39948320
14,08812496;-0,93196350
14,09312496;0,00000000
14,09812496;0,93196350
14,10312496;2,33298445
14,10812496;3,26648593
14,11312496;3,26648593
14,11812496;4,19998741
14,12312496;2,79896641
14,12812496;3,26648593
14,13312496;3,26648593
14,13812496;2,79896641
14,14312496;2,33298445
14,14812496;2,33298445
14,15312496;2,33298445
14,15812496;2,79896641
14,16312496;2,33298445
14,16812496;2,33298445
14,17312496;1,86546493
14,17812496;2,79896641
14,18312496;3,73246789
14,18812496;3,26648593
14,19312496;3,73246789
14,19812496;4,19998741
14,20312496;4,19998741
14,20812496;4,19998741
14,21312496;4,19998741
14,21812496;4,66596889
14,22312496;5,59947062
14,22812496;5,59947062
14,23312496;5,59947062
14,23812496;5,59947062
14,24312496;6,06699038
14,24812496;5,59947062
14,25312496;6,53297186
14,25812496;6,53297186
14,26312496;8,39997482
14,26812496;6,53297186
14,27312496;7,46647358
14,27812496;8,39997482
14,28312496;8,39997482
14,28812496;8,39997482
14,29312496;8,39997482
14,29812496;8,39997482
14,30312496;8,86749458
14,30812496;7,46647358
14,31312496;8,39997482
14,31812495;7,93399334
14,32312495;8,39997482
14,32812495;8,39997482
14,33312495;8,39997482
14,33812495;8,39997482
14,34312495;8,39997482
14,34812495;8,39997482
14,35312495;8,86749458
14,35812495;9,80099583
14,36312495;10,73449707
14,36812495;10,73449707
14,37312495;10,73449707
14,37812495;12,13398075
14,38312495;7,93399334
14,38812495;13,06748199
14,39312495;13,06748199
14,39812495;13,53500175
14,40312495;13,53500175
14,40812495;13,53500175
14,41312495;13,53500175
14,41812495;13,53500175
14,42312495;12,60150051
14,42812495;13,06748199
14,43312495;12,13398075
14,43812495;12,13398075
14,44312495;11,66799831
14,44812495;10,73449707
14,45312495;9,80099583
14,45812495;8,39997482
14,46312495;7,93399334
14,46812495;7,93399334
14,47312495;7,46647358
14,47812495;6,53297186
14,48312495;6,53297186
14,48812495;6,06699038
14,49312495;6,06699038
14,49812495;5,59947062
14,50312495;5,13348866
14,50812495;4,66596889
14,51312495;5,13348866
14,51812495;5,13348866
14,52312495;4,19998741
14,52812495;4,19998741
14,53312495;4,19998741
14,53812495;4,66596889
14,54312495;4,66596889
14,54812495;5,59947062
14,55312495;5,13348866
14,55812495;6,06699038
14,56312495;5,59947062
14,56812495;6,06699038
14,57312495;6,06699038
14,57812495;6,06699038
14,58312495;6,53297186
14,58812495;6,06699038
14,59312495;5,59947062
14,59812495;6,53297186
14,60312495;5,13348866
14,60812495;5,13348866
14,61312495;4,66596889
14,61812495;4,66596889
14,62312495;4,19998741
14,62812495;3,73246789
14,63312495;3,73246789
14,63812495;3,73246789
14,64312495;2,79896641
14,64812495;2,79896641
14,65312495;-6,06699038
14,65812495;2,79896641
14,66312495;3,26648593
14,66812495;3,26648593
14,67312495;3,26648593
14,67812495;2,79896641
14,68312495;2,33298445
14,68812495;2,79896641
14,69312495;2,79896641
14,69812495;3,73246789
14,70312495;1,86546493
14,70812495;2,79896641
14,71312494;1,86546493
14,71812494;1,86546493
14,72312494;1,39948320
14,72812494;1,86546493
14,73312494;1,86546493
14,73812494;2,33298445
14,74312494;1,86546493
14,74812494;2,33298445
14,75312494;4,19998741
14,75812494;3,26648593
14,76312494;3,26648593
14,76812494;4,19998741
14,77312494;4,66596889
14,77812494;6,06699038
14,78312494;4,19998741
14,78812494;10,26697731
14,79312494;3,73246789
14,79812494;3,73246789
14,80312494;3,73246789
14,80812494;3,73246789
14,81312494;2,79896641
14,81812494;2,33298445
14,82312494;2,79896641
14,82812494;2,33298445
14,83312494;2,79896641
14,83812494;3,26648593
14,84312494;4,66596889
14,84812494;4,66596889
14,85312494;7,00049162
14,85812494;7,00049162
14,86312494;7,93399334
14,86812494;9,80099583
14,87312494;10,73449707
14,87812494;12,60150051
14,88312494;11,66799831
14,88812494;12,60150051
14,89312494;13,53500175
14,89812494;12,60150051
14,90312494;13,06748199
14,90812494;12,60150051
14,91312494;12,13398075
14,91812494;12,13398075
14,92312494;10,26697731
14,92812494;9,80099583
14,93312494;9,80099583
14,93812494;9,33347607
14,94312494;9,33347607
14,94812494;8,86749458
14,95312494;8,86749458
14,95812494;8,86749458
14,96312494;8,86749458
14,96812494;9,33347607
14,97312494;8,39997482
14,97812494;9,33347607
14,98312494;9,33347607
14,98812494;9,33347607
14,99312494;9,80099583
14,99812494;10,26697731
15,00312494;9,33347607
15,00812494;9,80099583
15,01312494;10,26697731
15,01812494;10,73449707
15,02312494;10,73449707
15,02812494;10,73449707
15,03312494;11,66799831
15,03812494;11,20047951
15,04312494;11,20047951
15,04812494;11,66799831
15,05312494;11,20047951
15,05812494;12,13398075
15,06312494;12,60150051
15,06812494;12,13398075
15,07312494;12,13398075
15,07812494;12,60150051
15,08312494;11,66799831
15,08812494;11,20047951
15,09312494;9,80099583
15,09812494;10,73449707
15,10312494;12,13398075
15,10812493;12,13398075
15,11312493;12,13398075
15,11812493;13,06748199
15,12312493;13,06748199
15,12812493;12,13398075
15,13312493;13,06748199
15,13812493;13,06748199
15,14312493;14,00098324
15,14812493;13,53500175
15,15312493;14,93448448
15,15812493;14,93448448
15,16312493;14,46850300
15,16812493;14,46850300
15,17312493;14,00098324
15,17812493;14,46850300
15,18312493;14,46850300
15,18812493;14,00098324
15,19312493;14,00098324
15,19812493;13,53500175
15,20312493;13,53500175
15,20812493;14,00098324
15,21312493;13,06748199
15,21812493;13,53500175
15,22312493;13,53500175
15,22812493;13,06748199
15,23312493;12,60150051
15,23812493;13,06748199
15,24312493;13,53500175
15,24812493;14,00098324
15,25312493;14,46850300
15,25812493;14,46850300
15,26312493;14,00098324
15,26812493;14,46850300
15,27312493;14,93448448
15,27812493;15,86798668
15,28312493;14,46850300
15,28812493;14,93448448
15,29312493;14,46850300
15,29812493;14,93448448
15,30312493;14,93448448
15,30812493;14,93448448
15,31312493;15,86798668
15,31812493;15,86798668
15,32312493;15,86798668
15,32812493;17,73498917
15,33312493;16,33396912
15,33812493;16,33396912
15,34312493;16,33396912
15,34812493;16,33396912
15,35312493;15,86798668
15,35812493;16,33396912
15,36312493;14,93448448
15,36812493;14,46850300
15,37312493;15,40046692
15,37812493;14,00098324
15,38312493;14,00098324
15,38812493;13,53500175
15,39312493;14,00098324
15,39812493;14,00098324
15,40312493;13,06748199
15,40812493;12,60150051
15,41312493;13,53500175
15,41812493;12,60150051
15,42312493;13,53500175
15,42812493;13,06748199
15,43312493;14,46850300
15,43812493;14,46850300
15,44312493;13,53500175
15,44812493;14,00098324
15,45312493;13,06748199
15,45812493;14,00098324
15,46312493;14,93448448
15,46812493;14,46850300
15,47312493;14,93448448
15,47812493;11,66799831
15,48312493;13,53500175
15,48812493;12,13398075
15,49312493;12,13398075
15,49812493;13,06748199
15,50312492;13,53500175
15,50812492;13,06748199
15,51312492;14,93448448
15,51812492;13,53500175
15,52312492;14,00098324
15,52812492;14,00098324
15,53312492;14,93448448
15,53812492;14,46850300
15,54312492;15,40046692
15,54812492;14,93448448
15,55312492;15,86798668
15,55812492;15,86798668
15,56312492;15,40046692
15,56812492;15,86798668
15,57312492;16,33396912
15,57812492;15,40046692
15,58312492;15,40046692
15,58812492;15,86798668
15,59312492;15,86798668
15,59812492;15,40046692
15,60312492;15,40046692
15,60812492;14,93448448
15,61312492;15,40046692
15,61812492;15,86798668
15,62312492;15,40046692
15,62812492;15,86798668
15,63312492;15,86798668
15,63812492;15,86798668
15,64312492;15,40046692
15,64812492;16,33396912
15,65312492;15,86798668
15,65812492;15,86798668
15,66312492;15,86798668
15,66812492;15,40046692
15,67312492;15,86798668
15,67812492;16,33396912
15,68312492;15,40046692
15,68812492;16,80148888
15,69312492;15,40046692
15,69812492;15,86798668
15,70312492;15,86798668
15,70812492;15,86798668
15,71312492;15,40046692
15,71812492;15,86798668
15,72312492;15,40046692
15,72812492;15,86798668
15,73312492;15,40046692
15,73812492;14,93448448
15,74312492;14,93448448
15,74812492;14,46850300
15,75312492;14,93448448
15,75812492;14,93448448
15,76312492;13,53500175
15,76812492;14,00098324
15,77312492;14,93448448
15,77812492;13,53500175
15,78312492;13,06748199
15,78812492;12,60150051
15,79312492;13,06748199
15,79812492;13,06748199
15,80312492;13,06748199
15,80812492;13,53500175
15,81312492;12,60150051
15,81812492;12,60150051
15,82312492;12,13398075
15,82812492;12,13398075
15,83312492;12,60150051
15,83812492;12,13398075
15,84312492;12,60150051
15,84812492;12,13398075
15,85312492;11,66799831
15,85812492;12,13398075
15,86312492;12,60150051
15,86812492;12,60150051
15,87312492;-0,46598175
15,87812492;11,20047951
15,88312492;11,66799831
15,88812492;11,66799831
15,89312492;11,20047951
15,89812491;11,20047951
15,90312491;9,80099583
15,90812491;9,33347607
15,91312491;7,93399334
15,91812491;8,39997482
15,92312491;7,00049162
15,92812491;6,53297186
15,93312491;5,59947062
15,93812491;6,53297186
15,94312491;5,13348866
15,94812491;4,66596889
15,95312491;4,66596889
15,95812491;4,66596889
15,96312491;5,13348866
15,96812491;6,53297186
15,97312491;6,06699038
15,97812491;7,00049162
15,98312491;7,46647358
15,98812491;8,86749458
15,99312491;10,26697731
15,99812491;12,13398075
16,00312491;14,46850300
16,00812491;14,46850300
16,01312491;15,86798668
16,01812491;15,86798668
16,02312491;17,73498917
16,02812491;16,33396912
16,03312491;16,33396912
16,03812491;15,86798668
16,04312491;15,40046692
16,04812491;14,00098324
16,05312491;14,93448448
16,05812491;12,60150051
16,06312491;12,60150051
16,06812491;11,20047951
16,07312491;11,20047951
16,07812491;11,66799831
16,08312491;10,73449707
16,08812491;11,20047951
16,09312491;11,20047951
16,09812491;11,66799831
16,10312491;12,13398075
16,10812491;12,13398075
16,11312491;12,60150051
16,11812491;12,13398075
16,12312491;12,60150051
16,12812491;12,60150051
16,13312491;13,06748199
16,13812491;12,13398075
16,14312491;12,60150051
16,14812491;13,53500175
16,15312491;13,53500175
16,15812491;14,00098324
16,16312491;14,00098324
16,16812491;14,46850300
16,17312491;14,46850300
16,17812491;14,93448448
16,18312491;14,93448448
16,18812491;14,93448448
16,19312491;15,40046692
16,19812491;14,93448448
16,20312491;14,93448448
16,20812491;14,46850300
16,21312491;14,00098324
16,21812491;13,53500175
16,22312491;13,53500175
16,22812491;14,00098324
16,23312491;13,06748199
16,23812491;13,53500175
16,24312491;13,53500175
16,24812491;14,00098324
16,25312491;14,00098324
16,25812491;15,40046692
16,26312491;16,80148888
16,26812491;16,33396912
16,27312491;15,86798668
16,27812491;17,26746941
16,28312491;18,20096970
16,28812491;17,26746941
16,29312490;18,66848946
16,29812490;18,66848946
16,30312490;18,66848946
16,30812490;19,13447189
16,31312490;19,13447189
16,31812490;22,40249634
16,32312490;19,13447189
16,32812490;18,66848946
16,33312490;18,20096970
16,33812490;17,73498917
16,34312490;17,73498917
16,34812490;16,80148888
16,35312490;16,80148888
16,35812490;16,80148888
16,36312490;16,33396912
16,36812490;15,86798668
16,37312490;15,40046692
16,37812490;15,40046692
16,38312490;14,46850300
16,38812490;14,93448448
16,39312490;14,00098324
16,39812490;13,53500175
16,40312490;14,00098324
16,40812490;12,60150051
16,41312490;11,20047951
16,41812490;12,13398075
16,42312490;11,66799831
16,42812490;11,20047951
16,43312490;11,20047951
16,43812490;11,66799831
16,44312490;10,73449707
16,44812490;11,66799831
16,45312490;10,73449707
16,45812490;11,66799831
16,46312490;10,73449707
16,46812490;12,60150051
16,47312490;13,06748199
16,47812490;11,20047951
16,48312490;12,60150051
16,48812490;12,13398075
16,49312490;12,13398075
16,49812490;10,73449707
16,50312490;10,26697731
16,50812490;9,80099583
16,51312490;9,33347607
16,51812490;8,86749458
16,52312490;7,46647358
16,52812490;8,39997482
16,53312490;6,06699038
16,53812490;5,59947062
16,54312490;5,59947062
16,54812490;5,59947062
16,55312490;5,13348866
16,55812490;5,13348866
16,56312490;4,66596889
16,56812490;5,13348866
16,57312490;4,66596889
16,57812490;5,59947062
16,58312490;5,13348866
16,58812490;6,06699038
16,59312490;5,13348866
16,59812490;6,06699038
16,60312490;2,79896641
16,60812490;7,00049162
16,61312490;6,53297186
16,61812490;7,00049162
16,62312490;6,06699038
16,62812490;7,00049162
16,63312490;7,46647358
16,63812490;6,53297186
16,64312490;6,06699038
16,64812490;6,53297186
16,65312490;7,00049162
16,65812490;6,53297186
16,66312490;7,46647358
16,66812490;7,46647358
16,67312490;7,46647358
16,67812490;7,00049162
16,68312490;7,00049162
16,68812490;7,00049162
16,69312489;7,00049162
16,69812489;6,06699038
16,70312489;6,53297186
16,70812489;7,00049162
16,71312489;5,59947062
16,71812489;5,59947062
16,72312489;5,13348866
16,72812489;4,66596889
16,73312489;6,06699038
16,73812489;7,93399334
16,74312489;8,39997482
16,74812489;8,86749458
16,75312489;10,26697731
16,75812489;12,60150051
16,76312489;10,26697731
16,76812489;15,40046692
16,77312489;16,33396912
16,77812489;17,26746941
16,78312489;17,73498917
16,78812489;18,66848946
16,79312489;18,66848946
16,79812489;18,66848946
16,80312489;14,46850300
16,80812489;17,26746941
16,81312489;15,40046692
16,81812489;15,40046692
16,82312489;14,93448448
16,82812489;13,53500175
16,83312489;12,60150051
16,83812489;12,13398075
16,84312489;11,66799831
16,84812489;11,20047951
16,85312489;11,20047951
16,85812489;11,20047951
16,86312489;8,39997482
16,86812489;9,80099583
16,87312489;10,73449707
16,87812489;11,66799831
16,88312489;10,73449707
16,88812489;10,26697731
16,89312489;11,20047951
16,89812489;10,73449707
16,90312489;12,13398075
16,90812489;10,73449707
16,91312489;10,73449707
16,91812489;11,20047951
16,92312489;12,13398075
16,92812489;12,13398075
16,93312489;12,13398075
16,93812489;12,60150051
16,94312489;12,60150051
16,94812489;13,06748199
16,95312489;12,13398075
16,95812489;12,13398075
16,96312489;11,20047951
16,96812489;11,20047951
16,97312489;10,73449707
16,97812489;11,20047951
16,98312489;9,80099583
16,98812489;9,33347607
16,99312489;8,86749458
16,99812489;10,26697731
17,00312489;8,39997482
17,00812489;7,93399334
17,01312489;8,39997482
17,01812489;8,86749458
17,02312489;8,86749458
17,02812489;9,80099583
17,03312489;9,80099583
17,03812489;10,73449707
17,04312489;10,73449707
17,04812489;11,66799831
17,05312489;11,20047951
17,05812489;12,13398075
17,06312489;12,60150051
17,06812489;13,06748199
17,07312489;13,06748199
17,07812489;13,53500175
17,08312489;13,53500175
17,08812488;14,00098324
17,09312488;14,93448448
17,09812488;14,00098324
17,10312488;14,46850300
17,10812488;14,46850300
17,11312488;14,46850300
17,11812488;14,46850300
17,12312488;14,00098324
17,12812488;14,46850300
17,13312488;14,93448448
17,13812488;14,93448448
17,14312488;14,46850300
17,14812488;14,46850300
17,15312488;14,93448448
17,15812488;14,46850300
17,16312488;14,46850300
17,16812488;14,00098324
17,17312488;14,46850300
17,17812488;14,00098324
17,18312488;14,00098324
17,18812488;14,46850300
17,19312488;13,53500175
17,19812488;13,53500175
17,20312488;14,00098324
17,20812488;13,06748199
17,21312488;13,53500175
17,21812488;13,53500175
17,22312488;13,06748199
17,22812488;14,46850300
17,23312488;14,00098324
17,23812488;13,53500175
17,24312488;14,00098324
17,24812488;13,53500175
17,25312488;14,46850300
17,25812488;14,93448448
17,26312488;14,00098324
17,26812488;13,53500175
17,27312488;14,46850300
17,27812488;13,06748199
17,28312488;12,13398075
17,28812488;12,60150051
17,29312488;11,66799831
17,29812488;11,20047951
17,30312488;11,66799831
17,30812488;10,26697731
17,31312488;9,33347607
17,31812488;9,80099583
17,32312488;8,86749458
17,32812488;8,39997482
17,33312488;8,39997482
17,33812488;7,46647358
17,34312488;7,93399334
17,34812488;7,93399334
17,35312488;7,93399334
17,35812488;7,93399334
17,36312488;8,39997482
17,36812488;7,93399334
17,37312488;7,93399334
17,37812488;8,39997482
17,38312488;8,86749458
17,38812488;7,93399334
17,39312488;8,39997482
17,39812488;7,93399334
17,40312488;8,39997482
17,40812488;8,86749458
17,41312488;8,39997482
17,41812488;7,93399334
17,42312488;7,93399334
17,42812488;8,39997482
17,43312488;8,39997482
17,43812488;8,86749458
17,44312488;7,93399334
17,44812488;8,86749458
17,45312488;7,93399334
17,45812488;8,39997482
17,46312488;7,46647358
17,46812488;8,86749458
17,47312488;8,86749458
17,47812488;7,00049162
17,48312487;8,86749458
17,48812487;9,80099583
17,49312487;9,80099583
17,49812487;10,26697731
17,50312487;10,26697731
17,50812487;10,73449707
17,51312487;10,73449707
17,51812487;10,73449707
17,52312487;11,66799831
17,52812487;12,13398075
17,53312487;11,66799831
17,53812487;11,66799831
17,54312487;12,13398075
17,54812487;12,60150051
17,55312487;12,13398075
17,55812487;11,20047951
17,56312487;11,20047951
17,56812487;10,73449707
17,57312487;10,73449707
17,57812487;10,26697731
17,58312487;10,26697731
17,58812487;10,26697731
17,59312487;9,33347607
17,59812487;9,33347607
17,60312487;8,86749458
17,60812487;8,86749458
17,61312487;8,86749458
17,61812487;8,86749458
17,62312487;7,93399334
17,62812487;8,86749458
17,63312487;7,93399334
17,63812487;7,93399334
17,64312487;7,93399334
17,64812487;7,93399334
17,65312487;6,53297186
17,65812487;8,86749458
17,66312487;7,46647358
17,66812487;7,46647358
17,67312487;6,53297186
17,67812487;5,13348866
17,68312487;6,06699038
17,68812487;4,66596889
17,69312487;5,59947062
17,69812487;4,19998741
17,70312487;5,13348866
17,70812487;4,66596889
17,71312487;4,19998741
17,71812487;4,19998741
17,72312487;4,19998741
17,72812487;3,73246789
17,73312487;3,73246789
17,73812487;3,26648593
17,74312487;3,73246789
17,74812487;3,26648593
17,75312487;3,73246789
17,75812487;2,33298445
17,76312487;2,79896641
17,76812487;2,79896641
17,77312487;3,26648593
17,77812487;1,86546493
17,78312487;1,39948320
17,78812487;1,86546493
17,79312487;0,93196350
17,79812487;0,93196350
17,80312487;0,46598175
17,80812487;-0,93196350
17,81312487;-0,93196350
17,81812487;-0,93196350
17,82312487;-1,39948320
17,82812487;-1,39948320
17,83312487;-2,33298445
17,83812487;-2,79896641
17,84312487;-3,26648593
17,84812487;-3,73246789
17,85312487;-3,73246789
17,85812487;-4,19998741
17,86312487;-4,19998741
17,86812487;-3,26648593
17,87312487;-3,73246789
17,87812486;-1,39948320
17,88312486;-2,33298445
17,88812486;-1,86546493
17,89312486;0,46598175
17,89812486;1,39948320
17,90312486;2,79896641
17,90812486;2,79896641
17,91312486;4,19998741
17,91812486;4,19998741
17,92312486;4,66596889
17,92812486;5,13348866
17,93312486;4,19998741
17,93812486;4,19998741
17,94312486;3,73246789
17,94812486;2,33298445
17,95312486;1,86546493
17,95812486;0,93196350
17,96312486;0,00000000
17,96812486;0,00000000
17,97312486;-0,46598175
17,97812486;0,00000000
17,98312486;-0,46598175
17,98812486;0,00000000
17,99312486;0,00000000
17,99812486;0,93196350
18,00312486;0,93196350
18,00812486;1,86546493
18,01312486;2,33298445
18,01812486;1,39948320
18,02312486;1,39948320
18,02812486;1,86546493
18,03312486;2,79896641
18,03812486;1,86546493
18,04312486;1,86546493
18,04812486;1,86546493
18,05312486;2,33298445
18,05812486;2,79896641
18,06312486;2,79896641
18,06812486;0,46598175
18,07312486;3,26648593
18,07812486;2,79896641
18,08312486;3,26648593
18,08812486;2,79896641
18,09312486;1,86546493
18,09812486;2,79896641
18,10312486;1,86546493
18,10812486;2,79896641
18,11312486;1,86546493
18,11812486;1,39948320
18,12312486;1,39948320
18,12812486;1,39948320
18,13312486;1,39948320
18,13812486;1,39948320
18,14312486;1,39948320
18,14812486;1,86546493
18,15312486;1,39948320
18,15812486;1,86546493
18,16312486;2,33298445
18,16812486;2,33298445
18,17312486;3,73246789
18,17812486;3,26648593
18,18312486;4,19998741
18,18812486;5,59947062
18,19312486;3,73246789
18,19812486;5,59947062
18,20312486;4,66596889
18,20812486;5,13348866
18,21312486;4,66596889
18,21812486;5,13348866
18,22312486;4,66596889
18,22812486;2,79896641
18,23312486;3,26648593
18,23812486;3,26648593
18,24312486;3,73246789
18,24812486;3,73246789
18,25312486;2,79896641
18,25812486;2,33298445
18,26312486;2,79896641
18,26812486;1,39948320
18,27312485;2,33298445
18,27812485;0,46598175
18,28312485;1,86546493
18,28812485;1,86546493
18,29312485;0,46598175
18,29812485;1,39948320
18,30312485;0,93196350
18,30812485;0,93196350
18,31312485;0,00000000
18,31812485;0,00000000
18,32312485;-0,46598175
18,32812485;0,00000000
18,33312485;-0,93196350
18,33812485;-1,39948320
18,34312485;-0,46598175
18,34812485;-1,39948320
18,35312485;-0,46598175
18,35812485;-0,46598175
18,36312485;0,00000000
18,36812485;-0,46598175
18,37312485;-0,46598175
18,37812485;0,46598175
18,38312485;-0,93196350
18,38812485;-0,93196350
18,39312485;-1,86546493
18,39812485;-1,86546493
18,40312485;-2,79896641
18,40812485;-2,79896641
18,41312485;-3,73246789
18,41812485;-4,66596889
18,42312485;-5,13348866
18,42812485;-5,59947062
18,43312485;-6,06699038
18,43812485;-6,53297186
18,44312485;-7,46647358
18,44812485;-7,46647358
18,45312485;-7,93399334
18,45812485;-7,93399334
18,46312485;-9,33347607
18,46812485;-7,93399334
18,47312485;-7,93399334
18,47812485;-8,86749458
18,48312485;-7,46647358
18,48812485;-7,93399334
18,49312485;-9,33347607
18,49812485;-8,39997482
18,50312485;-9,33347607
18,50812485;-9,33347607
18,51312485;-9,33347607
18,51812485;-9,80099583
18,52312485;-9,80099583
18,52812485;-10,73449707
18,53312485;-10,73449707
18,53812485;-11,20047951
18,54312485;-11,66799831
18,54812485;-11,20047951
18,55312485;-11,20047951
18,55812485;-11,66799831
18,56312485;-12,13398075
18,56812485;-12,13398075
18,57312485;-12,13398075
18,57812485;-12,13398075
18,58312485;-12,13398075
18,58812485;-12,13398075
18,59312485;-12,60150051
18,59812485;-13,06748199
18,60312485;-13,06748199
18,60812485;-13,06748199
18,61312485;-13,53500175
18,61812485;-13,53500175
18,62312485;-12,60150051
18,62812485;-13,53500175
18,63312485;-13,06748199
18,63812485;-11,66799831
18,64312485;-11,20047951
18,64812485;-10,26697731
18,65312485;-10,26697731
18,65812485;-8,39997482
18,66312485;-7,93399334
18,66812484;-5,59947062
18,67312484;-5,13348866
18,67812484;-4,66596889
18,68312484;-4,19998741
18,68812484;-4,19998741
18,69312484;-3,73246789
18,69812484;-3,73246789
18,70312484;-3,26648593
18,70812484;-3,73246789
18,71312484;-4,19998741
18,71812484;-4,66596889
18,72312484;-5,13348866
18,72812484;-6,06699038
18,73312484;-7,46647358
18,73812484;-7,93399334
18,74312484;-7,93399334
18,74812484;-8,39997482
18,75312484;-8,39997482
18,75812484;-8,86749458
18,76312484;-9,80099583
18,76812484;-9,33347607
18,77312484;-9,33347607
18,77812484;-9,80099583
18,78312484;-9,33347607
18,78812484;-9,33347607
18,79312484;-10,73449707
18,79812484;-9,33347607
18,80312484;-10,26697731
18,80812484;-9,33347607
18,81312484;-8,39997482
18,81812484;-7,93399334
18,82312484;-7,93399334
18,82812484;-7,46647358
18,83312484;-6,53297186
18,83812484;-7,00049162
18,84312484;-6,06699038
18,84812484;-6,06699038
18,85312484;-5,59947062
18,85812484;-6,53297186
18,86312484;-6,06699038
18,86812484;-5,59947062
18,87312484;-6,53297186
18,87812484;-6,06699038
18,88312484;-7,00049162
18,88812484;-5,59947062
18,89312484;-7,46647358
18,89812484;-7,00049162
18,90312484;-8,39997482
18,90812484;-8,39997482
18,91312484;-7,00049162
18,91812484;-7,46647358
18,92312484;-7,46647358
18,92812484;-6,53297186
18,93312484;-5,13348866
18,93812484;-4,66596889
18,94312484;-4,19998741
18,94812484;-3,73246789
18,95312484;-3,73246789
18,95812484;-2,79896641
18,96312484;-1,86546493
18,96812484;-1,86546493
18,97312484;-1,39948320
18,97812484;-0,93196350
18,98312484;-0,46598175
18,98812484;-0,93196350
18,99312484;-0,46598175
18,99812484;-0,46598175
19,00312484;-1,39948320
19,00812484;-1,39948320
19,01312484;-0,46598175
19,01812484;-1,86546493
19,02312484;-0,46598175
19,02812484;-1,86546493
19,03312484;-0,46598175
19,03812484;-1,86546493
19,04312484;-1,86546493
19,04812484;-1,86546493
19,05312484;-2,79896641
19,05812484;-2,33298445
19,06312484;-3,26648593
19,06812483;-3,26648593
19,07312483;-3,26648593
19,07812483;-3,73246789
19,08312483;-4,66596889
19,08812483;-4,19998741
19,09312483;-4,19998741
19,09812483;-4,19998741
19,10312483;-4,66596889
19,10812483;-4,66596889
19,11312483;-3,73246789
19,11812483;-3,26648593
19,12312483;-3,73246789
19,12812483;-4,19998741
19,13312483;-3,73246789
19,13812483;-4,19998741
19,14312483;-3,73246789
19,14812483;-3,26648593
19,15312483;-4,19998741
19,15812483;-4,66596889
19,16312483;-4,66596889
19,16812483;-5,13348866
19,17312483;-6,06699038
19,17812483;-5,59947062
19,18312483;-6,53297186
19,18812483;-7,00049162
19,19312483;-7,46647358
19,19812483;-8,86749458
19,20312483;-8,86749458
19,20812483;-9,33347607
19,21312483;-8,86749458
19,21812483;-9,33347607
