Zeit;Kanal A
14,49898433;-0,37278542
14,50398433;0,00000000
14,50898433;1,49298716
14,51398432;-0,18639271
14,51898432;0,18639271
14,52398432;0,55979329
14,52898432;-1,11958659
14,53398432;0,18639271
14,53898432;0,00000000
14,54398432;0,55979329
14,54898432;0,00000000
14,55398432;0,37278542
14,55898432;-0,55979329
14,56398432;0,00000000
14,56898432;0,00000000
14,57398432;0,55979329
14,57898432;-0,18639271
14,58398432;-0,74618596
14,58898432;0,00000000
14,59398432;0,55979329
14,59898432;0,18639271
14,60398432;-0,37278542
14,60898432;0,93319386
14,61398432;0,74618596
14,61898432;-0,37278542
14,62398432;0,00000000
14,62898432;0,18639271
14,63398432;-0,18639271
14,63898432;0,18639271
14,64398432;-0,37278542
14,64898432;0,37278542
14,65398432;0,37278542
14,65898432;-0,37278542
14,66398432;-0,37278542
14,66898432;-0,37278542
14,67398432;-0,37278542
14,67898432;0,74618596
14,68398432;0,93319386
14,68898432;0,37278542
14,69398432;-0,18639271
14,69898432;0,18639271
14,70398432;0,00000000
14,70898432;0,18639271
14,71398432;0,00000000
14,71898432;0,93319386
14,72398432;-0,93319386
14,72898432;-0,18639271
14,73398432;0,37278542
14,73898432;0,74618596
14,74398432;0,18639271
14,74898432;0,18639271
14,75398432;0,18639271
14,75898432;0,55979329
14,76398432;0,55979329
14,76898432;-0,37278542
14,77398432;0,18639271
14,77898432;0,55979329
14,78398432;0,18639271
14,78898432;0,00000000
14,79398432;0,55979329
14,79898432;-0,18639271
14,80398432;0,55979329
14,80898432;0,00000000
14,81398432;0,18639271
14,81898432;-0,18639271
14,82398432;0,00000000
14,82898432;-0,74618596
14,83398432;0,00000000
14,83898432;0,55979329
14,84398432;-0,55979329
14,84898432;-0,37278542
14,85398432;0,18639271
14,85898432;-2,61318874
14,86398432;-0,37278542
14,86898432;-0,74618596
14,87398432;0,18639271
14,87898432;-0,18639271
14,88398432;0,18639271
14,88898432;0,55979329
14,89398432;0,55979329
14,89898432;1,11958659
14,90398432;0,00000000
14,90898431;-0,18639271
14,91398431;-0,18639271
14,91898431;0,00000000
14,92398431;2,05339551
14,92898431;0,00000000
14,93398431;1,67999494
14,93898431;0,93319386
14,94398431;0,00000000
14,94898431;0,00000000
14,95398431;-0,37278542
14,95898431;0,18639271
14,96398431;-0,37278542
14,96898431;0,18639271
14,97398431;0,00000000
14,97898431;-0,37278542
14,98398431;0,00000000
14,98898431;0,55979329
14,99398431;0,00000000
14,99898431;0,55979329
15,00398431;0,18639271
15,00898431;-0,37278542
15,01398431;-0,37278542
15,01898431;0,00000000
15,02398431;-0,37278542
15,02898431;0,37278542
15,03398431;-0,55979329
15,03898431;-0,37278542
15,04398431;-3,54699802
15,04898431;0,00000000
15,05398431;0,00000000
15,05898431;0,18639271
15,06398431;0,00000000
15,06898431;-0,37278542
15,07398431;0,37278542
15,07898431;0,00000000
15,08398431;0,55979329
15,08898431;1,11958659
15,09398431;-0,74618596
15,09898431;0,74618596
15,10398431;-0,37278542
15,10898431;-0,37278542
15,11398431;0,74618596
15,11898431;0,55979329
15,12398431;0,00000000
15,12898431;0,18639271
15,13398431;0,00000000
15,13898431;0,18639271
15,14398431;0,55979329
15,14898431;0,55979329
15,15398431;-0,74618596
15,15898431;0,00000000
15,16398431;0,00000000
15,16898431;0,37278542
15,17398431;-0,93319386
15,17898431;1,30659437
15,18398431;0,18639271
15,18898431;-0,55979329
15,19398431;-0,18639271
15,19898431;0,00000000
15,20398431;0,00000000
15,20898431;0,00000000
15,21398431;0,55979329
15,21898431;0,18639271
15,22398431;0,18639271
15,22898431;0,18639271
15,23398431;0,93319386
15,23898431;0,55979329
15,24398431;-0,18639271
15,24898431;0,55979329
15,25398431;0,18639271
15,25898431;0,00000000
15,26398431;-0,74618596
15,26898431;0,37278542
15,27398431;0,00000000
15,27898431;-1,30659437
15,28398431;0,37278542
15,28898431;0,55979329
15,29398431;0,00000000
15,29898431;0,00000000
15,30398430;-0,37278542
15,30898430;0,93319386
15,31398430;-0,37278542
15,31898430;0,00000000
15,32398430;-1,30659437
15,32898430;0,37278542
15,33398430;0,37278542
15,33898430;1,11958659
15,34398430;0,55979329
15,34898430;-0,37278542
15,35398430;1,49298716
15,35898430;0,00000000
15,36398430;0,00000000
15,36898430;-0,37278542
15,37398430;0,37278542
15,37898430;0,55979329
15,38398430;0,93319386
15,38898430;-0,37278542
15,39398430;0,00000000
15,39898430;-1,49298716
15,40398430;0,18639271
15,40898430;0,00000000
15,41398430;0,18639271
15,41898430;0,18639271
15,42398430;0,18639271
15,42898430;0,18639271
15,43398430;0,37278542
15,43898430;0,00000000
15,44398430;0,00000000
15,44898430;3,17359710
15,45398430;0,00000000
15,45898430;-0,18639271
15,46398430;0,18639271
15,46898430;-0,93319386
15,47398430;-0,37278542
15,47898430;-0,55979329
15,48398430;0,55979329
15,48898430;0,37278542
15,49398430;0,00000000
15,49898430;-0,37278542
15,50398430;0,37278542
15,50898430;0,37278542
15,51398430;0,74618596
15,51898430;0,18639271
15,52398430;-0,37278542
15,52898430;0,18639271
15,53398430;-1,11958659
15,53898430;0,18639271
15,54398430;-0,55979329
15,54898430;0,00000000
15,55398430;0,74618596
15,55898430;0,55979329
15,56398430;0,18639271
15,56898430;-0,18639271
15,57398430;0,18639271
15,57898430;0,93319386
15,58398430;0,55979329
15,58898430;0,18639271
15,59398430;0,55979329
15,59898430;0,00000000
15,60398430;-0,37278542
15,60898430;0,00000000
15,61398430;0,74618596
15,61898430;0,00000000
15,62398430;-0,37278542
15,62898430;0,37278542
15,63398430;-0,18639271
15,63898430;-0,37278542
15,64398430;-0,18639271
15,64898430;0,18639271
15,65398430;0,37278542
15,65898430;-0,37278542
15,66398430;0,55979329
15,66898430;0,55979329
15,67398430;0,00000000
15,67898430;0,74618596
15,68398430;0,00000000
15,68898430;-0,18639271
15,69398430;-0,37278542
15,69898430;0,37278542
15,70398429;-0,37278542
15,70898429;0,93319386
15,71398429;0,18639271
15,71898429;0,00000000
15,72398429;0,00000000
15,72898429;0,00000000
15,73398429;0,93319386
15,73898429;0,55979329
15,74398429;0,18639271
15,74898429;0,18639271
15,75398429;0,18639271
15,75898429;0,00000000
15,76398429;0,00000000
15,76898429;0,55979329
15,77398429;-0,37278542
15,77898429;0,00000000
15,78398429;0,55979329
15,78898429;0,18639271
15,79398429;0,00000000
15,79898429;0,18639271
15,80398429;-0,74618596
15,80898429;0,00000000
15,81398429;0,00000000
15,81898429;0,37278542
15,82398429;0,18639271
15,82898429;0,18639271
15,83398429;0,37278542
15,83898429;1,49298716
15,84398429;0,37278542
15,84898429;-0,55979329
15,85398429;0,18639271
15,85898429;0,55979329
15,86398429;-0,37278542
15,86898429;0,55979329
15,87398429;0,00000000
15,87898429;-0,18639271
15,88398429;0,00000000
15,88898429;-0,37278542
15,89398429;0,18639271
15,89898429;-0,55979329
15,90398429;0,18639271
15,90898429;0,00000000
15,91398429;-0,18639271
15,91898429;-0,37278542
15,92398429;-0,18639271
15,92898429;-0,93319386
15,93398429;0,37278542
15,93898429;0,93319386
15,94398429;0,18639271
15,94898429;0,37278542
15,95398429;1,11958659
15,95898429;-0,37278542
15,96398429;0,37278542
15,96898429;-0,18639271
15,97398429;0,00000000
15,97898429;-0,18639271
15,98398429;0,18639271
15,98898429;-0,37278542
15,99398429;0,18639271
15,99898429;-0,74618596
16,00398429;0,00000000
16,00898429;-0,74618596
16,01398429;0,55979329
16,01898429;-0,37278542
16,02398429;0,00000000
16,02898429;-0,37278542
16,03398429;-0,74618596
16,03898429;0,00000000
16,04398429;-0,37278542
16,04898429;-0,74618596
16,05398429;0,18639271
16,05898429;0,18639271
16,06398429;0,18639271
16,06898429;-0,37278542
16,07398429;0,55979329
16,07898429;-0,18639271
16,08398429;-0,37278542
16,08898429;-2,80019665
16,09398429;0,18639271
16,09898428;0,18639271
16,10398428;0,18639271
16,10898428;0,37278542
16,11398428;0,18639271
16,11898428;0,37278542
16,12398428;0,00000000
16,12898428;0,55979329
16,13398428;0,18639271
16,13898428;-0,55979329
16,14398428;0,37278542
16,14898428;-0,18639271
16,15398428;1,30659437
16,15898428;0,18639271
16,16398428;0,37278542
16,16898428;0,18639271
16,17398428;-0,37278542
16,17898428;0,18639271
16,18398428;-0,55979329
16,18898428;0,55979329
16,19398428;-0,74618596
16,19898428;0,55979329
16,20398428;0,18639271
16,20898428;-0,18639271
16,21398428;-0,93319386
16,21898428;-0,37278542
16,22398428;-0,37278542
16,22898428;-0,55979329
16,23398428;-0,93319386
16,23898428;0,00000000
16,24398428;-0,18639271
16,24898428;0,18639271
16,25398428;0,00000000
16,25898428;0,55979329
16,26398428;0,00000000
16,26898428;-0,37278542
16,27398428;-0,18639271
16,27898428;0,55979329
16,28398428;0,37278542
16,28898428;0,18639271
16,29398428;-0,18639271
16,29898428;0,00000000
16,30398428;0,37278542
16,30898428;0,00000000
16,31398428;0,18639271
16,31898428;-0,55979329
16,32398428;0,18639271
16,32898428;-0,37278542
16,33398428;-0,18639271
16,33898428;0,74618596
16,34398428;-0,37278542
16,34898428;0,37278542
16,35398428;0,55979329
16,35898428;-0,93319386
16,36398428;-0,18639271
16,36898428;-0,74618596
16,37398428;0,55979329
16,37898428;-0,18639271
16,38398428;0,37278542
16,38898428;-0,18639271
16,39398428;0,37278542
16,39898428;0,00000000
16,40398428;0,18639271
16,40898428;0,93319386
16,41398428;0,18639271
16,41898428;0,00000000
16,42398428;0,74618596
16,42898428;-0,18639271
16,43398428;0,37278542
16,43898428;1,86638772
16,44398428;0,00000000
16,44898428;0,37278542
16,45398428;-0,37278542
16,45898428;0,00000000
16,46398428;0,37278542
16,46898428;0,00000000
16,47398428;0,00000000
16,47898428;0,37278542
16,48398428;0,00000000
16,48898428;0,55979329
16,49398427;0,18639271
16,49898427;1,11958659
16,50398427;0,00000000
16,50898427;-0,37278542
16,51398427;-0,18639271
16,51898427;0,55979329
16,52398427;-0,18639271
16,52898427;-0,37278542
16,53398427;0,00000000
16,53898427;-0,55979329
16,54398427;-0,37278542
16,54898427;0,37278542
16,55398427;1,11958659
16,55898427;0,74618596
16,56398427;0,37278542
16,56898427;-0,18639271
16,57398427;0,00000000
16,57898427;0,18639271
16,58398427;0,18639271
16,58898427;0,93319386
16,59398427;0,18639271
16,59898427;1,11958659
16,60398427;-0,37278542
16,60898427;0,93319386
16,61398427;0,18639271
16,61898427;0,55979329
16,62398427;-0,93319386
16,62898427;0,00000000
16,63398427;0,37278542
16,63898427;0,18639271
16,64398427;0,00000000
16,64898427;0,18639271
16,65398427;0,18639271
16,65898427;-0,55979329
16,66398427;0,18639271
16,66898427;-0,74618596
16,67398427;0,00000000
16,67898427;0,55979329
16,68398427;0,00000000
16,68898427;0,00000000
16,69398427;0,55979329
16,69898427;0,37278542
16,70398427;0,00000000
16,70898427;13,25479698
16,71398427;0,55979329
16,71898427;0,18639271
16,72398427;0,55979329
16,72898427;-0,55979329
16,73398427;0,93319386
16,73898427;0,55979329
16,74398427;0,18639271
16,74898427;0,37278542
16,75398427;0,18639271
16,75898427;-1,11958659
16,76398427;0,00000000
16,76898427;-0,37278542
16,77398427;0,00000000
16,77898427;-0,93319386
16,78398427;-0,74618596
16,78898427;-0,37278542
16,79398427;0,37278542
16,79898427;0,18639271
16,80398427;-0,18639271
16,80898427;0,37278542
16,81398427;0,74618596
16,81898427;0,37278542
16,82398427;0,18639271
16,82898427;-0,37278542
16,83398427;0,00000000
16,83898427;-0,18639271
16,84398427;-0,37278542
16,84898427;0,00000000
16,85398427;0,18639271
16,85898427;0,74618596
16,86398427;-0,37278542
16,86898427;-0,55979329
16,87398427;0,18639271
16,87898427;-0,55979329
16,88398427;0,00000000
16,88898426;0,18639271
16,89398426;0,37278542
16,89898426;0,37278542
16,90398426;-0,55979329
16,90898426;0,18639271
16,91398426;0,55979329
16,91898426;-0,74618596
16,92398426;0,18639271
16,92898426;-1,11958659
16,93398426;0,55979329
16,93898426;0,00000000
16,94398426;-0,55979329
16,94898426;0,55979329
16,95398426;-0,74618596
16,95898426;0,18639271
16,96398426;0,74618596
16,96898426;-0,18639271
16,97398426;-0,37278542
16,97898426;0,00000000
16,98398426;0,37278542
16,98898426;0,00000000
16,99398426;-0,74618596
16,99898426;0,55979329
17,00398426;0,55979329
17,00898426;0,18639271
17,01398426;-0,55979329
17,01898426;0,00000000
17,02398426;0,00000000
17,02898426;0,55979329
17,03398426;0,74618596
17,03898426;0,18639271
17,04398426;0,37278542
17,04898426;-0,37278542
17,05398426;0,00000000
17,05898426;0,37278542
17,06398426;-0,37278542
17,06898426;0,18639271
17,07398426;0,55979329
17,07898426;-0,93319386
17,08398426;-0,18639271
17,08898426;0,55979329
17,09398426;-0,18639271
17,09898426;0,55979329
17,10398426;0,74618596
17,10898426;0,18639271
17,11398426;0,55979329
17,11898426;-1,11958659
17,12398426;0,18639271
17,12898426;0,00000000
17,13398426;0,18639271
17,13898426;-0,18639271
17,14398426;1,11958659
17,14898426;0,18639271
17,15398426;-0,74618596
17,15898426;0,74618596
17,16398426;0,18639271
17,16898426;0,18639271
17,17398426;1,11958659
17,17898426;-0,18639271
17,18398426;0,37278542
17,18898426;0,00000000
17,19398426;0,18639271
17,19898426;0,55979329
17,20398426;0,74618596
17,20898426;0,00000000
17,21398426;-0,18639271
17,21898426;-0,18639271
17,22398426;0,18639271
17,22898426;-0,18639271
17,23398426;0,18639271
17,23898426;0,18639271
17,24398426;-0,37278542
17,24898426;-0,37278542
17,25398426;1,30659437
17,25898426;0,93319386
17,26398426;0,55979329
17,26898426;0,37278542
17,27398426;0,18639271
17,27898426;0,93319386
17,28398425;0,55979329
17,28898425;1,67999494
17,29398425;1,30659437
17,29898425;-0,37278542
17,30398425;0,37278542
17,30898425;1,49298716
17,31398425;0,18639271
17,31898425;0,55979329
17,32398425;0,55979329
17,32898425;-0,74618596
17,33398425;-0,37278542
17,33898425;-0,55979329
17,34398425;0,00000000
17,34898425;0,37278542
17,35398425;0,18639271
17,35898425;0,18639271
17,36398425;0,18639271
17,36898425;0,00000000
17,37398425;-0,55979329
17,37898425;-0,37278542
17,38398425;0,55979329
17,38898425;-0,37278542
17,39398425;0,18639271
17,39898425;0,00000000
17,40398425;-0,18639271
17,40898425;0,55979329
17,41398425;-0,18639271
17,41898425;0,74618596
17,42398425;-0,37278542
17,42898425;0,74618596
17,43398425;-0,18639271
17,43898425;0,00000000
17,44398425;0,93319386
17,44898425;0,00000000
17,45398425;-0,18639271
17,45898425;0,00000000
17,46398425;0,18639271
17,46898425;0,18639271
17,47398425;0,18639271
17,47898425;-0,18639271
17,48398425;-0,37278542
17,48898425;0,00000000
17,49398425;-0,74618596
17,49898425;0,37278542
17,50398425;0,74618596
17,50898425;0,00000000
17,51398425;0,00000000
17,51898425;0,74618596
17,52398425;0,37278542
17,52898425;-0,18639271
17,53398425;-0,18639271
17,53898425;0,74618596
17,54398425;0,18639271
17,54898425;0,74618596
17,55398425;0,55979329
17,55898425;-0,37278542
17,56398425;-0,74618596
17,56898425;-0,37278542
17,57398425;-0,55979329
17,57898425;0,00000000
17,58398425;1,11958659
17,58898425;0,18639271
17,59398425;0,18639271
17,59898425;0,55979329
17,60398425;0,18639271
17,60898425;0,55979329
17,61398425;-0,37278542
17,61898425;-0,18639271
17,62398425;-0,37278542
17,62898425;-0,37278542
17,63398425;0,37278542
17,63898425;1,11958659
17,64398425;-0,37278542
17,64898425;0,37278542
17,65398425;-0,55979329
17,65898425;0,00000000
17,66398425;0,00000000
17,66898425;-0,74618596
17,67398425;-0,18639271
17,67898424;0,00000000
17,68398424;-0,37278542
17,68898424;-0,37278542
17,69398424;0,74618596
17,69898424;0,93319386
17,70398424;0,55979329
17,70898424;0,55979329
17,71398424;0,18639271
17,71898424;0,18639271
17,72398424;0,18639271
17,72898424;0,18639271
17,73398424;0,00000000
17,73898424;-1,49298716
17,74398424;0,18639271
17,74898424;0,00000000
17,75398424;-0,37278542
17,75898424;0,00000000
17,76398424;-0,37278542
17,76898424;0,55979329
17,77398424;0,55979329
17,77898424;-0,18639271
17,78398424;-0,74618596
17,78898424;-0,74618596
17,79398424;0,74618596
17,79898424;-0,37278542
17,80398424;-0,37278542
17,80898424;0,55979329
17,81398424;0,55979329
17,81898424;0,00000000
17,82398424;0,18639271
17,82898424;0,00000000
17,83398424;0,37278542
17,83898424;0,00000000
17,84398424;0,55979329
17,84898424;0,00000000
17,85398424;0,00000000
17,85898424;0,00000000
17,86398424;-0,18639271
17,86898424;0,18639271
17,87398424;0,55979329
17,87898424;0,18639271
17,88398424;-0,37278542
17,88898424;1,11958659
17,89398424;-0,18639271
17,89898424;7,28038836
17,90398424;-0,18639271
17,90898424;0,18639271
17,91398424;0,00000000
17,91898424;0,55979329
17,92398424;-0,37278542
17,92898424;0,18639271
17,93398424;-0,55979329
17,93898424;0,55979329
17,94398424;-0,18639271
17,94898424;0,18639271
17,95398424;-0,93319386
17,95898424;1,67999494
17,96398424;0,18639271
17,96898424;2,05339551
17,97398424;0,18639271
17,97898424;0,18639271
17,98398424;0,18639271
17,98898424;-0,55979329
17,99398424;-0,37278542
17,99898424;0,00000000
18,00398424;-0,37278542
18,00898424;-0,37278542
18,01398424;0,18639271
18,01898424;-0,18639271
18,02398424;0,55979329
18,02898424;0,18639271
18,03398424;0,55979329
18,03898424;0,00000000
18,04398424;0,55979329
18,04898424;0,55979329
18,05398424;0,37278542
18,05898424;0,37278542
18,06398424;-0,18639271
18,06898424;0,37278542
18,07398424;-0,18639271
18,07898423;0,00000000
18,08398423;0,00000000
18,08898423;0,18639271
18,09398423;0,18639271
18,09898423;0,55979329
18,10398423;0,00000000
18,10898423;0,93319386
18,11398423;0,00000000
18,11898423;0,37278542
18,12398423;-0,74618596
18,12898423;0,18639271
18,13398423;-0,55979329
18,13898423;0,37278542
18,14398423;-0,18639271
18,14898423;-0,37278542
18,15398423;1,11958659
18,15898423;-0,18639271
18,16398423;0,37278542
18,16898423;0,74618596
18,17398423;3,35998988
18,17898423;0,18639271
18,18398423;0,18639271
18,18898423;0,37278542
18,19398423;0,37278542
18,19898423;0,00000000
18,20398423;0,93319386
18,20898423;0,18639271
18,21398423;-0,18639271
18,21898423;0,18639271
18,22398423;-0,37278542
18,22898423;0,74618596
18,23398423;0,18639271
18,23898423;0,37278542
18,24398423;0,18639271
18,24898423;0,55979329
18,25398423;-0,37278542
18,25898423;-0,18639271
18,26398423;0,55979329
18,26898423;-0,37278542
18,27398423;0,37278542
18,27898423;-0,18639271
18,28398423;0,37278542
18,28898423;-0,37278542
18,29398423;0,74618596
18,29898423;0,37278542
18,30398423;0,55979329
18,30898423;0,00000000
18,31398423;-0,74618596
18,31898423;0,00000000
18,32398423;0,18639271
18,32898423;0,93319386
18,33398423;0,55979329
18,33898423;-0,37278542
18,34398423;0,18639271
18,34898423;0,55979329
18,35398423;-0,18639271
18,35898423;0,18639271
18,36398423;-0,37278542
18,36898423;0,93319386
18,37398423;1,11958659
18,37898423;0,18639271
18,38398423;0,74618596
18,38898423;0,93319386
18,39398423;-0,37278542
18,39898423;-0,74618596
18,40398423;0,37278542
18,40898423;0,00000000
18,41398423;0,93319386
18,41898423;0,00000000
18,42398423;-0,37278542
18,42898423;0,18639271
18,43398423;0,55979329
18,43898423;0,00000000
18,44398423;0,00000000
18,44898423;0,55979329
18,45398423;-0,37278542
18,45898423;0,18639271
18,46398423;0,18639271
18,46898423;0,00000000
18,47398422;0,00000000
18,47898422;6,53358746
18,48398422;0,55979329
18,48898422;0,18639271
18,49398422;0,00000000
18,49898422;0,37278542
18,50398422;-0,18639271
18,50898422;-0,37278542
18,51398422;-0,55979329
18,51898422;0,00000000
18,52398422;0,55979329
18,52898422;0,18639271
18,53398422;0,18639271
18,53898422;0,37278542
18,54398422;-1,11958659
18,54898422;0,18639271
18,55398422;-0,18639271
18,55898422;-0,55979329
18,56398422;0,00000000
18,56898422;0,55979329
18,57398422;0,37278542
18,57898422;0,18639271
18,58398422;-0,55979329
18,58898422;0,18639271
18,59398422;0,37278542
18,59898422;0,93319386
18,60398422;0,00000000
18,60898422;0,55979329
18,61398422;0,18639271
18,61898422;0,37278542
18,62398422;0,55979329
18,62898422;0,55979329
18,63398422;0,37278542
18,63898422;0,37278542
18,64398422;-0,37278542
18,64898422;0,18639271
18,65398422;0,93319386
18,65898422;1,11958659
18,66398422;0,18639271
18,66898422;0,00000000
18,67398422;0,18639271
18,67898422;0,18639271
18,68398422;0,18639271
18,68898422;0,93319386
18,69398422;-0,18639271
18,69898422;0,37278542
18,70398422;0,00000000
18,70898422;0,00000000
18,71398422;0,55979329
18,71898422;0,18639271
18,72398422;0,55979329
18,72898422;0,00000000
18,73398422;-0,37278542
18,73898422;-1,49298716
18,74398422;0,37278542
18,74898422;0,00000000
18,75398422;-1,11958659
18,75898422;0,00000000
18,76398422;0,18639271
18,76898422;-0,74618596
18,77398422;0,00000000
18,77898422;0,93319386
18,78398422;0,93319386
18,78898422;-0,18639271
18,79398422;0,37278542
18,79898422;-0,37278542
18,80398422;0,93319386
18,80898422;0,00000000
18,81398422;-0,55979329
18,81898422;-0,18639271
18,82398422;0,18639271
18,82898422;-0,18639271
18,83398422;0,18639271
18,83898422;0,18639271
18,84398422;0,00000000
18,84898422;0,00000000
18,85398422;0,18639271
18,85898422;0,37278542
18,86398422;0,37278542
18,86898421;-0,37278542
18,87398421;0,00000000
18,87898421;0,00000000
18,88398421;-0,37278542
18,88898421;0,55979329
18,89398421;0,00000000
18,89898421;0,00000000
18,90398421;0,18639271
18,90898421;0,00000000
18,91398421;-0,37278542
18,91898421;0,55979329
18,92398421;0,18639271
18,92898421;0,18639271
18,93398421;0,18639271
18,93898421;0,00000000
18,94398421;-0,37278542
18,94898421;1,30659437
18,95398421;0,55979329
18,95898421;-0,18639271
18,96398421;0,37278542
18,96898421;0,37278542
18,97398421;0,55979329
18,97898421;0,55979329
18,98398421;0,00000000
18,98898421;-0,74618596
18,99398421;-0,18639271
18,99898421;-0,55979329
19,00398421;0,00000000
19,00898421;0,55979329
19,01398421;0,00000000
19,01898421;0,00000000
19,02398421;0,55979329
19,02898421;1,49298716
19,03398421;0,18639271
19,03898421;0,18639271
19,04398421;-0,74618596
19,04898421;0,93319386
19,05398421;0,55979329
19,05898421;0,00000000
19,06398421;0,00000000
19,06898421;-0,55979329
19,07398421;0,37278542
19,07898421;0,18639271
19,08398421;-1,30659437
19,08898421;0,93319386
19,09398421;-0,37278542
19,09898421;0,55979329
19,10398421;0,37278542
19,10898421;-0,37278542
19,11398421;0,18639271
19,11898421;0,55979329
19,12398421;0,18639271
19,12898421;0,55979329
19,13398421;0,74618596
19,13898421;0,18639271
19,14398421;-0,18639271
19,14898421;0,18639271
19,15398421;1,49298716
19,15898421;1,86638772
19,16398421;-0,37278542
19,16898421;0,37278542
19,17398421;-0,37278542
19,17898421;0,00000000
19,18398421;0,00000000
19,18898421;0,00000000
19,19398421;-0,37278542
19,19898421;0,55979329
19,20398421;0,00000000
19,20898421;0,00000000
19,21398421;0,00000000
19,21898421;0,55979329
19,22398421;-0,37278542
19,22898421;0,00000000
19,23398421;-0,37278542
19,23898421;0,00000000
19,24398421;0,00000000
19,24898421;-0,93319386
19,25398421;0,00000000
19,25898421;0,00000000
19,26398420;-0,37278542
19,26898420;-0,18639271
19,27398420;0,37278542
19,27898420;0,18639271
19,28398420;0,00000000
19,28898420;0,00000000
19,29398420;0,93319386
19,29898420;-0,37278542
19,30398420;0,37278542
19,30898420;-10,08120060
19,31398420;0,00000000
19,31898420;0,00000000
19,32398420;0,00000000
19,32898420;-0,37278542
19,33398420;-0,55979329
19,33898420;-0,37278542
19,34398420;-0,18639271
19,34898420;0,00000000
19,35398420;1,49298716
19,35898420;0,00000000
19,36398420;0,37278542
19,36898420;-1,30659437
19,37398420;0,18639271
19,37898420;-0,18639271
19,38398420;-0,18639271
19,38898420;0,55979329
19,39398420;0,18639271
19,39898420;0,00000000
19,40398420;0,55979329
19,40898420;0,00000000
19,41398420;-0,37278542
19,41898420;0,00000000
19,42398420;-0,55979329
19,42898420;-0,37278542
19,43398420;0,00000000
19,43898420;0,55979329
19,44398420;-0,74618596
19,44898420;0,18639271
19,45398420;0,18639271
19,45898420;-0,74618596
19,46398420;0,00000000
19,46898420;-0,18639271
19,47398420;0,37278542
19,47898420;0,18639271
19,48398420;0,55979329
19,48898420;-0,74618596
19,49398420;-0,37278542
19,49898420;0,18639271
19,50398420;0,55979329
19,50898420;0,00000000
19,51398420;0,18639271
19,51898420;-0,37278542
19,52398420;0,18639271
19,52898420;0,18639271
19,53398420;0,55979329
19,53898420;0,18639271
19,54398420;-0,18639271
19,54898420;-0,37278542
19,55398420;-0,18639271
19,55898420;0,74618596
19,56398420;-0,37278542
19,56898420;-0,55979329
19,57398420;0,37278542
19,57898420;0,18639271
19,58398420;0,93319386
19,58898420;0,55979329
19,59398420;-0,37278542
19,59898420;0,00000000
19,60398420;0,00000000
19,60898420;-0,74618596
19,61398420;-0,37278542
19,61898420;-0,18639271
19,62398420;-0,18639271
19,62898420;0,18639271
19,63398420;0,18639271
19,63898420;0,55979329
19,64398420;-1,11958659
19,64898420;0,18639271
19,65398420;0,18639271
19,65898419;0,18639271
19,66398419;-0,37278542
19,66898419;0,00000000
19,67398419;0,00000000
19,67898419;-0,37278542
19,68398419;-0,55979329
19,68898419;0,37278542
19,69398419;-0,37278542
19,69898419;0,00000000
19,70398419;-0,37278542
19,70898419;0,55979329
19,71398419;0,00000000
19,71898419;0,18639271
19,72398419;0,00000000
19,72898419;0,74618596
19,73398419;-0,18639271
19,73898419;0,00000000
19,74398419;-0,74618596
19,74898419;-0,74618596
19,75398419;0,18639271
19,75898419;0,00000000
19,76398419;0,55979329
19,76898419;-0,18639271
19,77398419;0,18639271
19,77898419;-0,93319386
19,78398419;0,18639271
19,78898419;0,37278542
19,79398419;-0,37278542
19,79898419;0,93319386
19,80398419;0,00000000
19,80898419;0,18639271
19,81398419;0,18639271
19,81898419;-0,18639271
19,82398419;-0,37278542
19,82898419;0,00000000
19,83398419;-0,74618596
19,83898419;0,37278542
19,84398419;0,00000000
19,84898419;-0,18639271
19,85398419;-0,55979329
19,85898419;0,55979329
19,86398419;0,00000000
19,86898419;0,00000000
19,87398419;0,00000000
19,87898419;0,00000000
19,88398419;0,18639271
19,88898419;0,18639271
19,89398419;-0,18639271
19,89898419;1,11958659
19,90398419;0,37278542
19,90898419;-0,37278542
19,91398419;-0,37278542
19,91898419;-0,37278542
19,92398419;-0,55979329
19,92898419;0,18639271
19,93398419;-0,37278542
19,93898419;0,93319386
19,94398419;-0,55979329
19,94898419;0,00000000
19,95398419;-0,37278542
19,95898419;0,18639271
19,96398419;0,18639271
19,96898419;-0,93319386
19,97398419;0,37278542
19,97898419;-0,37278542
19,98398419;0,74618596
19,98898419;0,18639271
19,99398419;-0,37278542
19,99898419;-0,55979329
20,00398419;-1,11958659
20,00898419;0,93319386
20,01398419;0,00000000
20,01898419;0,18639271
20,02398419;0,00000000
20,02898419;0,37278542
20,03398419;0,55979329
20,03898419;-0,74618596
20,04398419;0,37278542
20,04898419;-1,11958659
20,05398418;-0,74618596
20,05898418;0,18639271
20,06398418;0,18639271
20,06898418;-0,37278542
20,07398418;-0,74618596
20,07898418;0,55979329
20,08398418;0,00000000
20,08898418;1,11958659
20,09398418;0,00000000
20,09898418;0,18639271
20,10398418;0,74618596
20,10898418;0,00000000
20,11398418;0,37278542
20,11898418;0,55979329
20,12398418;0,00000000
20,12898418;0,00000000
20,13398418;0,37278542
20,13898418;0,00000000
20,14398418;-0,55979329
20,14898418;0,00000000
20,15398418;-1,11958659
20,15898418;1,11958659
20,16398418;0,00000000
20,16898418;0,37278542
20,17398418;0,18639271
