Zeit;Kanal A
14,76333328;-5,13348866
14,76833328;-4,19998741
14,77333328;-5,13348866
14,77833328;-4,66596889
14,78333328;-4,19998741
14,78833328;-5,13348866
14,79333328;-5,13348866
14,79833328;-6,06699038
14,80333328;-6,06699038
14,80833328;-6,53297186
14,81333328;-7,46647358
14,81833328;-7,00049162
14,82333328;-7,46647358
14,82833328;-7,46647358
14,83333328;-7,93399334
14,83833328;-7,00049162
14,84333327;-7,93399334
14,84833327;-7,93399334
14,85333327;-7,93399334
14,85833327;-8,86749458
14,86333327;-8,39997482
14,86833327;-9,33347607
14,87333327;-10,26697731
14,87833327;-10,26697731
14,88333327;-10,73449707
14,88833327;-12,13398075
14,89333327;-11,20047951
14,89833327;-10,73449707
14,90333327;-9,80099583
14,90833327;-10,26697731
14,91333327;-10,26697731
14,91833327;-8,86749458
14,92333327;-8,86749458
14,92833327;-7,00049162
14,93333327;-5,59947062
14,93833327;-4,19998741
14,94333327;-2,79896641
14,94833327;-2,33298445
14,95333327;-1,86546493
14,95833327;-0,93196350
14,96333327;-0,46598175
14,96833327;-0,93196350
14,97333327;-2,33298445
14,97833327;-1,39948320
14,98333327;-1,39948320
14,98833327;-3,26648593
14,99333327;-2,79896641
14,99833327;-2,79896641
15,00333327;-2,33298445
15,00833327;-3,73246789
15,01333327;-3,26648593
15,01833327;-1,39948320
15,02333327;-2,79896641
15,02833327;-1,39948320
15,03333327;-0,93196350
15,03833327;-2,33298445
15,04333327;-1,86546493
15,04833327;-0,93196350
15,05333327;-1,39948320
15,05833327;-1,39948320
15,06333327;-0,93196350
15,06833327;-0,93196350
15,07333327;-1,86546493
15,07833327;-0,46598175
15,08333327;-0,93196350
15,08833327;-0,93196350
15,09333327;0,00000000
15,09833327;0,46598175
15,10333327;0,93196350
15,10833327;0,00000000
15,11333327;0,00000000
15,11833327;0,46598175
15,12333327;1,39948320
15,12833327;1,39948320
15,13333327;0,46598175
15,13833327;0,93196350
15,14333327;0,00000000
15,14833327;0,93196350
15,15333327;0,00000000
15,15833327;0,46598175
15,16333327;-0,46598175
15,16833327;-1,86546493
15,17333327;-0,46598175
15,17833327;-1,39948320
15,18333327;-1,86546493
15,18833327;-1,39948320
15,19333327;-0,93196350
15,19833327;0,00000000
15,20333327;-0,46598175
15,20833327;-0,46598175
15,21333327;0,00000000
15,21833327;0,46598175
15,22333327;0,46598175
15,22833327;1,39948320
15,23333327;1,39948320
15,23833326;0,93196350
15,24333326;2,33298445
15,24833326;1,39948320
15,25333326;1,86546493
15,25833326;1,86546493
15,26333326;0,46598175
15,26833326;3,26648593
15,27333326;1,39948320
15,27833326;0,93196350
15,28333326;0,46598175
15,28833326;1,39948320
15,29333326;-0,93196350
15,29833326;-1,39948320
15,30333326;-1,86546493
15,30833326;-1,39948320
15,31333326;-1,39948320
15,31833326;-1,39948320
15,32333326;-1,86546493
15,32833326;-1,86546493
15,33333326;-2,79896641
15,33833326;-2,33298445
15,34333326;-2,33298445
15,34833326;-3,73246789
15,35333326;-3,26648593
15,35833326;-3,26648593
15,36333326;-4,66596889
15,36833326;-3,73246789
15,37333326;-3,26648593
15,37833326;-3,73246789
15,38333326;-3,73246789
15,38833326;-3,73246789
15,39333326;-3,26648593
15,39833326;-2,33298445
15,40333326;-2,33298445
15,40833326;-1,86546493
15,41333326;-3,26648593
15,41833326;-2,79896641
15,42333326;-2,33298445
15,42833326;-3,73246789
15,43333326;-2,79896641
15,43833326;-2,79896641
15,44333326;-3,26648593
15,44833326;-4,19998741
15,45333326;-3,73246789
15,45833326;-4,66596889
15,46333326;-5,13348866
15,46833326;-5,13348866
15,47333326;-5,59947062
15,47833326;-6,06699038
15,48333326;-6,53297186
15,48833326;-7,00049162
15,49333326;-7,46647358
15,49833326;-7,46647358
15,50333326;-6,53297186
15,50833326;-7,93399334
15,51333326;-8,86749458
15,51833326;-7,46647358
15,52333326;-6,53297186
15,52833326;-7,46647358
15,53333326;-7,00049162
15,53833326;-7,00049162
15,54333326;-7,00049162
15,54833326;-7,00049162
15,55333326;-7,46647358
15,55833326;-7,46647358
15,56333326;-10,26697731
15,56833326;-7,46647358
15,57333326;-8,39997482
15,57833326;-8,86749458
15,58333326;-7,93399334
15,58833326;-8,39997482
15,59333326;-11,66799831
15,59833326;-8,39997482
15,60333326;-8,86749458
15,60833326;-8,86749458
15,61333326;-9,33347607
15,61833326;-8,39997482
15,62333326;-9,33347607
15,62833326;-8,86749458
15,63333325;-8,39997482
15,63833325;-9,33347607
15,64333325;-9,33347607
15,64833325;-7,93399334
15,65333325;-7,93399334
15,65833325;-6,53297186
15,66333325;-7,00049162
15,66833325;-6,06699038
15,67333325;-5,59947062
15,67833325;-5,59947062
15,68333325;-5,13348866
15,68833325;-4,66596889
15,69333325;-4,19998741
15,69833325;-2,33298445
15,70333325;-1,86546493
15,70833325;-2,33298445
15,71333325;-2,79896641
15,71833325;-2,79896641
15,72333325;-2,79896641
15,72833325;-2,79896641
15,73333325;-2,79896641
15,73833325;-3,73246789
15,74333325;-3,73246789
15,74833325;-4,19998741
15,75333325;-4,66596889
15,75833325;-5,13348866
15,76333325;-6,06699038
15,76833325;-5,59947062
15,77333325;-5,59947062
15,77833325;-6,06699038
15,78333325;-6,06699038
15,78833325;-6,06699038
15,79333325;-5,59947062
15,79833325;-5,59947062
15,80333325;-5,13348866
15,80833325;-5,59947062
15,81333325;-4,66596889
15,81833325;-4,66596889
15,82333325;-4,66596889
15,82833325;-4,19998741
15,83333325;-4,19998741
15,83833325;-2,79896641
15,84333325;-4,66596889
15,84833325;-2,79896641
15,85333325;-3,26648593
15,85833325;-3,26648593
15,86333325;-2,79896641
15,86833325;-2,79896641
15,87333325;-2,33298445
15,87833325;-3,26648593
15,88333325;-3,26648593
15,88833325;-2,79896641
15,89333325;-3,26648593
15,89833325;-2,79896641
15,90333325;-3,73246789
15,90833325;-3,73246789
15,91333325;-3,73246789
15,91833325;-2,79896641
15,92333325;-2,79896641
15,92833325;-3,73246789
15,93333325;-2,79896641
15,93833325;-3,26648593
15,94333325;-3,26648593
15,94833325;-0,93196350
15,95333325;-2,33298445
15,95833325;-0,93196350
15,96333325;-0,93196350
15,96833325;-1,86546493
15,97333325;-0,93196350
15,97833325;0,93196350
15,98333325;0,46598175
15,98833325;0,46598175
15,99333325;0,46598175
15,99833325;0,46598175
16,00333325;0,00000000
16,00833325;0,93196350
16,01333325;0,46598175
16,01833325;0,46598175
16,02333325;0,46598175
16,02833325;0,00000000
16,03333324;-0,93196350
16,03833324;-0,46598175
16,04333324;-1,39948320
16,04833324;-0,93196350
16,05333324;-1,86546493
16,05833324;-1,39948320
16,06333324;-1,86546493
16,06833324;-1,86546493
16,07333324;-1,39948320
16,07833324;-1,39948320
16,08333324;-1,86546493
16,08833324;-2,33298445
16,09333324;-2,33298445
16,09833324;-1,86546493
16,10333324;1,86546493
16,10833324;-1,39948320
16,11333324;-2,33298445
16,11833324;-0,93196350
16,12333324;-1,39948320
16,12833324;-1,86546493
16,13333324;-0,46598175
16,13833324;-0,93196350
16,14333324;0,00000000
16,14833324;-0,93196350
16,15333324;-0,46598175
16,15833324;0,00000000
16,16333324;-0,46598175
16,16833324;-0,46598175
16,17333324;-0,46598175
16,17833324;-0,46598175
16,18333324;-0,93196350
16,18833324;-0,93196350
16,19333324;-0,93196350
16,19833324;-1,39948320
16,20333324;-1,39948320
16,20833324;-1,39948320
16,21333324;-1,86546493
16,21833324;-2,79896641
16,22333324;-2,79896641
16,22833324;-2,33298445
16,23333324;-2,79896641
16,23833324;-2,33298445
16,24333324;-3,73246789
16,24833324;-3,73246789
16,25333324;-3,26648593
16,25833324;-3,26648593
16,26333324;-4,19998741
16,26833324;-3,26648593
16,27333324;-3,73246789
16,27833324;-3,73246789
16,28333324;-3,26648593
16,28833324;-2,33298445
16,29333324;-3,73246789
16,29833324;-4,19998741
16,30333324;-4,19998741
16,30833324;-3,73246789
16,31333324;-4,19998741
16,31833324;-4,19998741
16,32333324;-3,73246789
16,32833324;-2,33298445
16,33333324;-2,33298445
16,33833324;-2,79896641
16,34333324;-3,26648593
16,34833324;-2,33298445
16,35333324;-2,79896641
16,35833324;-2,33298445
16,36333324;-2,79896641
16,36833324;-2,33298445
16,37333324;-2,79896641
16,37833324;-2,33298445
16,38333324;-2,33298445
16,38833324;-2,79896641
16,39333324;-2,33298445
16,39833324;-3,26648593
16,40333324;-3,26648593
16,40833324;-3,26648593
16,41333324;-3,73246789
16,41833324;-2,79896641
16,42333324;-3,73246789
16,42833323;-3,26648593
16,43333323;-3,26648593
16,43833323;-3,73246789
16,44333323;-2,33298445
16,44833323;-2,79896641
16,45333323;-2,79896641
16,45833323;-2,33298445
16,46333323;-1,39948320
16,46833323;-1,86546493
16,47333323;-1,86546493
16,47833323;-1,86546493
16,48333323;-0,93196350
16,48833323;-0,93196350
16,49333323;-0,46598175
16,49833323;-1,39948320
16,50333323;0,46598175
16,50833323;-3,73246789
16,51333323;-0,46598175
16,51833323;-1,39948320
16,52333323;-1,86546493
16,52833323;-1,39948320
16,53333323;-0,46598175
16,53833323;-0,93196350
16,54333323;-0,93196350
16,54833323;-1,39948320
16,55333323;-0,93196350
16,55833323;-1,39948320
16,56333323;-1,86546493
16,56833323;-1,86546493
16,57333323;-1,39948320
16,57833323;-1,86546493
16,58333323;-1,86546493
16,58833323;-0,93196350
16,59333323;-2,33298445
16,59833323;-0,46598175
16,60333323;-1,39948320
16,60833323;-1,86546493
16,61333323;-0,46598175
16,61833323;-0,93196350
16,62333323;-1,39948320
16,62833323;-0,93196350
16,63333323;-1,39948320
16,63833323;-1,86546493
16,64333323;-0,93196350
16,64833323;-1,39948320
16,65333323;-1,39948320
16,65833323;-0,46598175
16,66333323;-0,93196350
16,66833323;-1,39948320
16,67333323;-0,93196350
16,67833323;-2,79896641
16,68333323;-2,79896641
16,68833323;-1,39948320
16,69333323;-3,26648593
16,69833323;-3,73246789
16,70333323;-4,66596889
16,70833323;-3,73246789
16,71333323;-5,59947062
16,71833323;-6,06699038
16,72333323;-6,53297186
16,72833323;-7,00049162
16,73333323;-7,46647358
16,73833323;-7,93399334
16,74333323;-9,33347607
16,74833323;-8,86749458
16,75333323;-9,33347607
16,75833323;-9,80099583
16,76333323;-10,26697731
16,76833323;-9,80099583
16,77333323;-11,66799831
16,77833323;-11,20047951
16,78333323;-12,13398075
16,78833323;-12,13398075
16,79333323;-12,60150051
16,79833323;-12,60150051
16,80333323;-12,60150051
16,80833323;-12,13398075
16,81333323;-11,20047951
16,81833323;-10,73449707
16,82333322;-9,33347607
16,82833322;-7,93399334
16,83333322;-8,39997482
16,83833322;-7,00049162
16,84333322;-6,06699038
16,84833322;-6,06699038
16,85333322;-5,13348866
16,85833322;-4,19998741
16,86333322;-4,19998741
16,86833322;-4,19998741
16,87333322;-4,66596889
16,87833322;-4,19998741
16,88333322;-4,66596889
16,88833322;-6,06699038
16,89333322;-6,53297186
16,89833322;-7,00049162
16,90333322;-7,00049162
16,90833322;-6,53297186
16,91333322;-6,53297186
16,91833322;-6,53297186
16,92333322;-6,06699038
16,92833322;-5,59947062
16,93333322;-4,66596889
16,93833322;-6,06699038
16,94333322;-5,13348866
16,94833322;-4,19998741
16,95333322;-6,06699038
16,95833322;-4,19998741
16,96333322;-3,73246789
16,96833322;-3,73246789
16,97333322;-3,26648593
16,97833322;-2,79896641
16,98333322;-3,73246789
16,98833322;-2,79896641
16,99333322;-3,26648593
16,99833322;-2,79896641
17,00333322;-3,73246789
17,00833322;-2,33298445
17,01333322;-2,33298445
17,01833322;-3,26648593
17,02333322;-1,86546493
17,02833322;-2,33298445
17,03333322;-2,79896641
17,03833322;-2,79896641
17,04333322;-2,79896641
17,04833322;-2,79896641
17,05333322;-3,26648593
17,05833322;-2,79896641
17,06333322;-3,26648593
17,06833322;-2,79896641
17,07333322;-2,79896641
17,07833322;-2,79896641
17,08333322;-2,33298445
17,08833322;-2,79896641
17,09333322;-6,06699038
17,09833322;-1,39948320
17,10333322;-1,86546493
17,10833322;0,93196350
17,11333322;0,00000000
17,11833322;0,46598175
17,12333322;0,93196350
17,12833322;-2,79896641
17,13333322;1,39948320
17,13833322;1,39948320
17,14333322;1,39948320
17,14833322;0,93196350
17,15333322;1,39948320
17,15833322;0,46598175
17,16333322;1,39948320
17,16833322;0,93196350
17,17333322;0,00000000
17,17833322;-0,93196350
17,18333322;0,00000000
17,18833322;-0,93196350
17,19333322;-0,93196350
17,19833322;-0,93196350
17,20333322;-1,39948320
17,20833322;-1,39948320
17,21333322;-1,39948320
17,21833321;-1,39948320
17,22333321;-2,33298445
17,22833321;-1,39948320
17,23333321;-1,39948320
17,23833321;-2,79896641
17,24333321;-2,33298445
17,24833321;-2,33298445
17,25333321;-2,79896641
17,25833321;-3,73246789
17,26333321;-3,26648593
17,26833321;-2,33298445
17,27333321;-3,73246789
17,27833321;-3,73246789
17,28333321;-4,19998741
17,28833321;-3,26648593
17,29333321;-2,79896641
17,29833321;-3,26648593
17,30333321;-1,86546493
17,30833321;-3,73246789
17,31333321;-3,26648593
17,31833321;-3,26648593
17,32333321;-4,19998741
17,32833321;-4,66596889
17,33333321;-6,06699038
17,33833321;-5,13348866
17,34333321;-7,00049162
17,34833321;-6,06699038
17,35333321;-7,00049162
17,35833321;-7,46647358
17,36333321;-7,46647358
17,36833321;-8,39997482
17,37333321;-10,26697731
17,37833321;-8,86749458
17,38333321;-8,86749458
17,38833321;-9,33347607
17,39333321;-9,33347607
17,39833321;-9,80099583
17,40333321;-9,33347607
17,40833321;-9,80099583
17,41333321;-9,33347607
17,41833321;-9,33347607
17,42333321;-9,80099583
17,42833321;-9,33347607
17,43333321;-9,33347607
17,43833321;-9,80099583
17,44333321;-9,80099583
17,44833321;-9,33347607
17,45333321;-10,26697731
17,45833321;-10,26697731
17,46333321;-9,80099583
17,46833321;-9,80099583
17,47333321;-11,20047951
17,47833321;-10,73449707
17,48333321;-11,20047951
17,48833321;-10,26697731
17,49333321;-11,66799831
17,49833321;-11,20047951
17,50333321;-11,20047951
17,50833321;-10,26697731
17,51333321;-10,73449707
17,51833321;-12,13398075
17,52333321;-11,20047951
17,52833321;-11,20047951
17,53333321;-11,20047951
17,53833321;-11,20047951
17,54333321;-11,20047951
17,54833321;-11,20047951
17,55333321;-10,26697731
17,55833321;-9,33347607
17,56333321;-10,26697731
17,56833321;-8,86749458
17,57333321;-8,39997482
17,57833321;-7,00049162
17,58333321;-6,06699038
17,58833321;-5,59947062
17,59333321;-5,13348866
17,59833321;-3,73246789
17,60333321;-3,73246789
17,60833321;-2,33298445
17,61333320;-1,86546493
17,61833320;-1,86546493
17,62333320;-1,39948320
17,62833320;-2,33298445
17,63333320;-1,86546493
17,63833320;-2,79896641
17,64333320;-3,26648593
17,64833320;-3,26648593
17,65333320;-3,26648593
17,65833320;-3,26648593
17,66333320;-3,73246789
17,66833320;-4,19998741
17,67333320;-3,73246789
17,67833320;-4,66596889
17,68333320;-4,66596889
17,68833320;-4,66596889
17,69333320;-4,66596889
17,69833320;-4,66596889
17,70333320;-4,19998741
17,70833320;-4,66596889
17,71333320;-4,66596889
17,71833320;-3,73246789
17,72333320;-3,73246789
17,72833320;-3,73246789
17,73333320;-4,19998741
17,73833320;-3,73246789
17,74333320;-4,66596889
17,74833320;-2,33298445
17,75333320;-1,86546493
17,75833320;-3,73246789
17,76333320;-5,59947062
17,76833320;-1,86546493
17,77333320;-1,86546493
17,77833320;-1,86546493
17,78333320;-1,86546493
17,78833320;-1,86546493
17,79333320;-1,39948320
17,79833320;-1,39948320
17,80333320;-1,39948320
17,80833320;-1,86546493
17,81333320;-2,33298445
17,81833320;-2,33298445
17,82333320;-2,33298445
17,82833320;-2,33298445
17,83333320;-2,79896641
17,83833320;-2,79896641
17,84333320;-2,79896641
17,84833320;-2,33298445
17,85333320;-2,33298445
17,85833320;-1,39948320
17,86333320;-1,39948320
17,86833320;-2,33298445
17,87333320;-1,39948320
17,87833320;-0,93196350
17,88333320;-0,93196350
17,88833320;0,00000000
17,89333320;0,00000000
17,89833320;0,46598175
17,90333320;-1,39948320
17,90833320;0,46598175
17,91333320;0,46598175
17,91833320;-0,46598175
17,92333320;0,46598175
17,92833320;-0,46598175
17,93333320;-0,93196350
17,93833320;-0,93196350
17,94333320;-0,93196350
17,94833320;-1,86546493
17,95333320;-2,33298445
17,95833320;-3,26648593
17,96333320;-2,33298445
17,96833320;-2,33298445
17,97333320;-2,79896641
17,97833320;-1,86546493
17,98333320;-3,26648593
17,98833320;-2,79896641
17,99333320;-2,79896641
17,99833320;-2,79896641
18,00333320;-3,26648593
18,00833319;-3,73246789
18,01333319;-3,26648593
18,01833319;-2,33298445
18,02333319;-2,33298445
18,02833319;-1,86546493
18,03333319;-2,33298445
18,03833319;-1,39948320
18,04333319;-1,39948320
18,04833319;-1,39948320
18,05333319;-1,39948320
18,05833319;-0,93196350
18,06333319;-1,86546493
18,06833319;-0,93196350
18,07333319;-0,46598175
18,07833319;-0,46598175
18,08333319;-0,46598175
18,08833319;-0,46598175
18,09333319;-0,93196350
18,09833319;-1,86546493
18,10333319;-0,46598175
18,10833319;-1,39948320
18,11333319;-2,33298445
18,11833319;-0,93196350
18,12333319;-1,39948320
18,12833319;-2,33298445
18,13333319;-0,46598175
18,13833319;-0,93196350
18,14333319;-1,39948320
18,14833319;0,00000000
18,15333319;0,00000000
18,15833319;-0,46598175
18,16333319;0,46598175
18,16833319;-0,46598175
18,17333319;-0,46598175
18,17833319;0,00000000
18,18333319;-0,93196350
18,18833319;0,00000000
18,19333319;0,46598175
18,19833319;0,46598175
18,20333319;-0,46598175
18,20833319;0,00000000
18,21333319;-0,46598175
18,21833319;-0,93196350
18,22333319;0,00000000
18,22833319;0,00000000
18,23333319;0,93196350
18,23833319;0,00000000
18,24333319;1,39948320
18,24833319;0,93196350
18,25333319;1,86546493
18,25833319;0,93196350
18,26333319;1,39948320
18,26833319;1,39948320
18,27333319;1,39948320
18,27833319;1,39948320
18,28333319;1,86546493
18,28833319;1,39948320
18,29333319;1,86546493
18,29833319;1,39948320
18,30333319;0,93196350
18,30833319;2,33298445
18,31333319;1,86546493
18,31833319;1,39948320
18,32333319;0,93196350
18,32833319;0,46598175
18,33333319;0,46598175
18,33833319;0,93196350
18,34333319;0,00000000
18,34833319;0,93196350
18,35333319;0,46598175
18,35833319;0,93196350
18,36333319;0,46598175
18,36833319;0,00000000
18,37333319;0,00000000
18,37833319;-0,46598175
18,38333319;0,00000000
18,38833319;0,00000000
18,39333319;-0,46598175
18,39833319;-1,86546493
18,40333319;-0,93196350
18,40833318;-1,39948320
18,41333318;-1,39948320
18,41833318;-1,39948320
18,42333318;-3,26648593
18,42833318;-1,86546493
18,43333318;-2,33298445
18,43833318;-2,79896641
18,44333318;-3,26648593
18,44833318;-2,79896641
18,45333318;-2,79896641
18,45833318;-2,79896641
18,46333318;-3,73246789
18,46833318;-3,26648593
18,47333318;-2,79896641
18,47833318;-2,79896641
18,48333318;-2,79896641
18,48833318;-2,79896641
18,49333318;-2,33298445
18,49833318;-3,26648593
18,50333318;-0,46598175
18,50833318;-2,33298445
18,51333318;-2,33298445
18,51833318;-2,33298445
18,52333318;-2,79896641
18,52833318;-2,79896641
18,53333318;-3,73246789
18,53833318;-2,79896641
18,54333318;-3,26648593
18,54833318;-2,33298445
18,55333318;-2,79896641
18,55833318;-3,73246789
18,56333318;-2,79896641
18,56833318;-3,26648593
18,57333318;-3,26648593
18,57833318;-3,26648593
18,58333318;-2,79896641
18,58833318;-3,73246789
18,59333318;-3,73246789
18,59833318;-4,19998741
18,60333318;-3,73246789
18,60833318;-3,73246789
18,61333318;-3,73246789
18,61833318;-3,73246789
18,62333318;-3,73246789
18,62833318;-3,73246789
18,63333318;-3,73246789
18,63833318;-4,19998741
18,64333318;-3,73246789
18,64833318;-3,26648593
18,65333318;-3,26648593
18,65833318;-4,19998741
18,66333318;-3,26648593
18,66833318;-4,19998741
18,67333318;-5,59947062
18,67833318;-4,66596889
18,68333318;-5,13348866
18,68833318;-6,06699038
18,69333318;-6,53297186
18,69833318;-7,00049162
18,70333318;-7,00049162
18,70833318;-6,06699038
18,71333318;-6,06699038
18,71833318;-5,59947062
18,72333318;-5,59947062
18,72833318;-4,66596889
18,73333318;-4,19998741
18,73833318;-1,86546493
18,74333318;-1,39948320
18,74833318;-0,46598175
18,75333318;-0,46598175
18,75833318;0,46598175
18,76333318;1,86546493
18,76833318;1,86546493
18,77333318;2,33298445
18,77833318;1,86546493
18,78333318;1,39948320
18,78833318;0,93196350
18,79333318;0,46598175
18,79833318;0,46598175
18,80333317;0,00000000
18,80833317;-0,93196350
18,81333317;0,00000000
18,81833317;-0,93196350
18,82333317;-0,46598175
18,82833317;0,46598175
18,83333317;0,00000000
18,83833317;0,00000000
18,84333317;0,00000000
18,84833317;0,00000000
18,85333317;0,46598175
18,85833317;0,46598175
18,86333317;0,46598175
18,86833317;0,00000000
18,87333317;-0,93196350
18,87833317;0,46598175
18,88333317;0,93196350
18,88833317;0,46598175
18,89333317;0,00000000
18,89833317;0,00000000
18,90333317;0,93196350
18,90833317;1,39948320
18,91333317;0,93196350
18,91833317;0,93196350
18,92333317;0,93196350
18,92833317;1,86546493
18,93333317;2,79896641
18,93833317;2,79896641
18,94333317;1,39948320
18,94833317;2,33298445
18,95333317;1,86546493
18,95833317;2,33298445
18,96333317;0,93196350
18,96833317;1,39948320
18,97333317;0,93196350
18,97833317;0,00000000
18,98333317;-0,93196350
18,98833317;-0,46598175
18,99333317;0,00000000
18,99833317;0,00000000
19,00333317;0,93196350
19,00833317;0,93196350
19,01333317;0,93196350
19,01833317;1,39948320
19,02333317;1,39948320
19,02833317;1,86546493
19,03333317;2,33298445
19,03833317;2,79896641
19,04333317;3,73246789
19,04833317;2,79896641
19,05333317;2,79896641
19,05833317;2,79896641
19,06333317;1,86546493
19,06833317;0,93196350
19,07333317;0,93196350
19,07833317;0,93196350
19,08333317;0,46598175
19,08833317;0,46598175
19,09333317;0,93196350
19,09833317;0,46598175
19,10333317;-0,46598175
19,10833317;0,46598175
19,11333317;-0,46598175
19,11833317;0,46598175
19,12333317;0,46598175
19,12833317;0,93196350
19,13333317;0,46598175
19,13833317;0,00000000
19,14333317;0,00000000
19,14833317;0,00000000
19,15333317;0,93196350
19,15833317;0,00000000
19,16333317;0,00000000
19,16833317;-0,93196350
19,17333317;-0,93196350
19,17833317;0,46598175
19,18333317;1,39948320
19,18833317;0,00000000
19,19333317;0,93196350
19,19833316;0,46598175
19,20333316;0,93196350
19,20833316;1,39948320
19,21333316;0,46598175
19,21833316;0,93196350
19,22333316;1,86546493
19,22833316;1,39948320
19,23333316;1,39948320
19,23833316;1,86546493
19,24333316;0,93196350
19,24833316;1,86546493
19,25333316;0,93196350
19,25833316;0,46598175
19,26333316;0,46598175
19,26833316;-0,46598175
19,27333316;0,00000000
19,27833316;-0,93196350
19,28333316;-1,39948320
19,28833316;-0,93196350
19,29333316;-1,86546493
19,29833316;-2,33298445
19,30333316;-2,79896641
19,30833316;-1,86546493
19,31333316;-2,79896641
19,31833316;-2,33298445
19,32333316;-2,33298445
19,32833316;-2,79896641
19,33333316;-2,79896641
19,33833316;-3,26648593
19,34333316;-2,33298445
19,34833316;-2,33298445
19,35333316;-3,26648593
19,35833316;-3,26648593
19,36333316;-3,73246789
19,36833316;-4,66596889
19,37333316;-4,66596889
19,37833316;-5,13348866
19,38333316;-4,19998741
19,38833316;-4,66596889
19,39333316;-5,59947062
19,39833316;-5,59947062
19,40333316;-5,59947062
19,40833316;-5,59947062
19,41333316;-6,06699038
19,41833316;-6,53297186
19,42333316;-6,53297186
19,42833316;-6,53297186
19,43333316;-6,06699038
19,43833316;-5,59947062
19,44333316;-7,00049162
19,44833316;-6,53297186
19,45333316;-6,06699038
19,45833316;-5,13348866
19,46333316;-5,13348866
19,46833316;-4,19998741
19,47333316;-4,19998741
19,47833316;-3,73246789
19,48333316;-2,79896641
19,48833316;-1,86546493
19,49333316;-0,93196350
19,49833316;-0,46598175
19,50333316;0,00000000
19,50833316;0,46598175
19,51333316;1,39948320
19,51833316;0,00000000
19,52333316;0,93196350
19,52833316;1,39948320
19,53333316;0,46598175
19,53833316;0,46598175
19,54333316;0,46598175
19,54833316;0,46598175
19,55333316;-0,46598175
19,55833316;-0,46598175
19,56333316;-0,93196350
19,56833316;-1,86546493
19,57333316;-2,33298445
19,57833316;-2,79896641
19,58333316;-1,86546493
19,58833316;-2,79896641
19,59333315;-2,33298445
19,59833315;-2,33298445
19,60333315;-2,79896641
19,60833315;-1,39948320
19,61333315;-2,79896641
19,61833315;-1,86546493
19,62333315;-2,33298445
19,62833315;-1,39948320
19,63333315;0,00000000
19,63833315;-0,93196350
19,64333315;0,46598175
19,64833315;-0,93196350
19,65333315;-0,93196350
19,65833315;0,46598175
19,66333315;0,46598175
19,66833315;0,00000000
19,67333315;0,46598175
19,67833315;0,46598175
19,68333315;0,93196350
19,68833315;0,93196350
19,69333315;0,93196350
19,69833315;0,93196350
19,70333315;1,39948320
19,70833315;0,93196350
19,71333315;1,39948320
19,71833315;0,46598175
19,72333315;0,46598175
19,72833315;0,93196350
19,73333315;0,93196350
19,73833315;1,39948320
19,74333315;0,93196350
19,74833315;1,86546493
19,75333315;1,39948320
19,75833315;2,79896641
19,76333315;2,79896641
19,76833315;2,79896641
19,77333315;3,26648593
19,77833315;2,79896641
19,78333315;4,19998741
19,78833315;5,59947062
19,79333315;5,13348866
19,79833315;4,66596889
19,80333315;5,13348866
19,80833315;6,06699038
19,81333315;5,59947062
19,81833315;5,59947062
19,82333315;5,59947062
19,82833315;6,53297186
19,83333315;6,06699038
19,83833315;5,59947062
19,84333315;5,13348866
19,84833315;5,59947062
19,85333315;5,59947062
19,85833315;4,66596889
19,86333315;4,66596889
19,86833315;5,13348866
19,87333315;3,26648593
19,87833315;4,19998741
19,88333315;4,19998741
19,88833315;3,73246789
19,89333315;4,19998741
19,89833315;4,19998741
19,90333315;4,19998741
19,90833315;4,19998741
19,91333315;4,66596889
19,91833315;4,66596889
19,92333315;7,00049162
19,92833315;5,13348866
19,93333315;5,13348866
19,93833315;6,06699038
19,94333315;4,66596889
19,94833315;5,13348866
19,95333315;5,59947062
19,95833315;4,66596889
19,96333315;5,59947062
19,96833315;5,13348866
19,97333315;5,59947062
19,97833315;4,66596889
19,98333315;4,19998741
19,98833314;4,66596889
19,99333314;4,66596889
19,99833314;4,66596889
20,00333314;3,26648593
20,00833314;3,73246789
20,01333314;4,19998741
20,01833314;3,73246789
20,02333314;3,73246789
20,02833314;2,79896641
20,03333314;3,73246789
20,03833314;3,73246789
20,04333314;1,86546493
20,04833314;3,73246789
20,05333314;3,26648593
20,05833314;5,13348866
20,06333314;2,33298445
20,06833314;17,73498917
20,07333314;3,26648593
20,07833314;2,79896641
20,08333314;3,26648593
20,08833314;3,26648593
20,09333314;2,79896641
20,09833314;3,73246789
20,10333314;3,73246789
20,10833314;3,26648593
20,11333314;3,73246789
20,11833314;3,26648593
20,12333314;4,19998741
20,12833314;3,73246789
20,13333314;3,26648593
20,13833314;4,19998741
20,14333314;4,19998741
20,14833314;3,73246789
20,15333314;4,19998741
20,15833314;4,19998741
20,16333314;4,66596889
20,16833314;4,66596889
20,17333314;4,66596889
20,17833314;4,66596889
20,18333314;4,66596889
20,18833314;5,13348866
20,19333314;5,59947062
20,19833314;5,13348866
20,20333314;-0,46598175
20,20833314;5,59947062
20,21333314;4,66596889
20,21833314;5,13348866
20,22333314;7,93399334
20,22833314;6,53297186
20,23333314;6,06699038
20,23833314;6,06699038
20,24333314;4,66596889
20,24833314;6,06699038
20,25333314;6,06699038
20,25833314;7,00049162
20,26333314;8,86749458
