Zeit;Kanal A
(ms);(mV)

12,72000000;1,39794528
12,72500000;1,39794528
12,72999999;2,79742837
12,73499999;3,72939205
12,73999999;4,66135550
12,74499999;6,06083870
12,74999999;6,99280214
12,75499999;6,99280214
12,75999999;7,92630339
12,76499999;8,85826683
12,76999999;8,39228535
12,77499999;7,92630339
12,77999999;8,85826683
12,78499999;9,32424927
12,78999999;9,32424927
12,79499999;9,79023075
12,79999999;9,32424927
12,80499999;9,79023075
12,80999999;9,32424927
12,81499999;9,79023075
12,81999999;9,79023075
12,82499999;10,25621223
12,82999999;10,25621223
12,83499999;10,72373199
12,83999999;10,72373199
12,84499999;11,18971348
12,84999999;11,18971348
12,85499999;11,65569592
12,85999999;11,65569592
12,86499999;14,45312405
12,86999999;12,12167740
12,87499999;11,65569592
12,87999999;11,18971348
12,88499999;11,65569592
12,88999999;10,72373199
12,89499999;11,65569592
12,89999999;10,72373199
12,90499999;11,18971348
12,90999999;10,72373199
12,91499999;11,18971348
12,91999999;12,12167740
12,92499999;12,12167740
12,92999999;12,58765888
12,93499999;13,05517864
12,93999999;13,52116013
12,94499999;15,38508797
12,94999999;13,52116013
12,95499999;14,91910553
12,95999999;13,98714256
12,96499999;14,91910553
12,96999999;14,91910553
12,97499999;14,91910553
12,97999999;14,91910553
12,98499999;14,45312405
12,98999999;13,52116013
12,99499999;13,05517864
12,99999999;12,58765888
13,00499999;12,12167740
13,00999999;11,65569592
13,01499999;11,18971348
13,01999999;10,72373199
13,02499999;11,65569592
13,02999999;10,25621223
13,03499999;11,18971348
13,03999999;10,25621223
13,04499999;10,72373199
13,04999999;10,25621223
13,05499999;10,72373199
13,05999999;11,18971348
13,06499999;11,18971348
13,06999999;11,65569592
13,07499999;11,18971348
13,07999999;11,18971348
13,08499999;11,18971348
13,08999999;11,18971348
13,09499999;11,18971348
13,09999999;10,72373199
13,10499999;10,72373199
13,10999999;10,72373199
13,11499999;10,25621223
13,11999999;9,32424927
13,12499998;8,85826683
13,12999998;7,92630339
13,13499998;9,79023075
13,13999998;8,39228535
13,14499998;10,25621223
13,14999998;8,39228535
13,15499998;9,79023075
13,15999998;8,85826683
13,16499998;8,85826683
13,16999998;8,85826683
13,17499998;8,85826683
13,17999998;9,32424927
13,18499998;9,32424927
13,18999998;8,85826683
13,19499998;9,79023075
13,19999998;8,85826683
13,20499998;9,32424927
13,20999998;9,32424927
13,21499998;8,85826683
13,21999998;8,85826683
13,22499998;8,39228535
13,22999998;7,92630339
13,23499998;8,39228535
13,23999998;9,79023075
13,24499998;7,92630339
13,24999998;8,39228535
13,25499998;6,99280214
13,25999998;6,06083870
13,26499998;6,52682066
13,26999998;6,06083870
13,27499998;5,59485674
13,27999998;5,12733746
13,28499998;4,66135550
13,28999998;4,66135550
13,29499998;4,19537354
13,29999998;4,19537354
13,30499998;3,72939205
13,30999998;3,72939205
13,31499998;2,79742837
13,31999998;2,79742837
13,32499998;3,26341033
13,32999998;3,26341033
13,33499998;3,26341033
13,33999998;3,72939205
13,34499998;4,19537354
13,34999998;2,79742837
13,35499998;2,32990885
13,35999998;2,79742837
13,36499998;2,79742837
13,36999998;3,26341033
13,37499998;3,72939205
13,37999998;3,72939205
13,38499998;3,72939205
13,38999998;3,72939205
13,39499998;3,72939205
13,39999998;3,72939205
13,40499998;4,19537354
13,40999998;4,66135550
13,41499998;3,26341033
13,41999998;4,19537354
13,42499998;3,72939205
13,42999998;3,72939205
13,43499998;3,72939205
13,43999998;3,26341033
13,44499998;2,79742837
13,44999998;2,32990885
13,45499998;1,86392701
13,45999998;1,86392701
13,46499998;1,39794528
13,46999998;1,39794528
13,47499998;0,93196350
13,47999998;0,46598175
13,48499998;0,46598175
13,48999998;0,46598175
13,49499998;0,00000000
13,49999998;0,93196350
13,50499998;1,39794528
13,50999998;0,93196350
13,51499998;0,46598175
13,51999997;0,93196350
13,52499997;0,46598175
13,52999997;-0,93196350
13,53499997;0,00000000
13,53999997;-0,93196350
13,54499997;0,00000000
13,54999997;-1,39794528
13,55499997;-1,86392701
13,55999997;-1,39794528
13,56499997;-0,93196350
13,56999997;-1,86392701
13,57499997;-1,86392701
13,57999997;-1,39794528
13,58499997;-0,93196350
13,58999997;-1,39794528
13,59499997;0,00000000
13,59999997;-1,86392701
13,60499997;-0,93196350
13,60999997;0,00000000
13,61499997;0,46598175
13,61999997;-0,46598175
13,62499997;-0,46598175
13,62999997;-0,93196350
13,63499997;0,46598175
13,63999997;-1,39794528
13,64499997;-1,39794528
13,64999997;-1,39794528
13,65499997;-0,93196350
13,65999997;-0,93196350
13,66499997;-1,39794528
13,66999997;-1,86392701
13,67499997;-1,86392701
13,67999997;-1,39794528
13,68499997;-1,86392701
13,68999997;-1,39794528
13,69499997;-1,39794528
13,69999997;-1,39794528
13,70499997;-1,39794528
13,70999997;-1,39794528
13,71499997;-1,86392701
13,71999997;-1,39794528
13,72499997;-2,32990885
13,72999997;-2,32990885
13,73499997;-2,32990885
13,73999997;-1,86392701
13,74499997;-1,86392701
13,74999997;-2,32990885
13,75499997;-1,86392701
13,75999997;-2,79742837
13,76499997;-1,86392701
13,76999997;-1,86392701
13,77499997;-1,86392701
13,77999997;-2,32990885
13,78499997;-2,79742837
13,78999997;-1,86392701
13,79499997;-2,79742837
13,79999997;-2,79742837
13,80499997;-2,79742837
13,80999997;-2,79742837
13,81499997;-2,32990885
13,81999997;-2,79742837
13,82499997;-3,26341033
13,82999997;-3,26341033
13,83499997;-2,79742837
13,83999997;-2,79742837
13,84499997;-2,79742837
13,84999997;-2,79742837
13,85499997;-2,79742837
13,85999997;-3,26341033
13,86499997;-2,79742837
13,86999997;-3,72939205
13,87499997;-3,26341033
13,87999997;-3,72939205
13,88499997;-3,26341033
13,88999997;-4,19537354
13,89499997;-3,26341033
13,89999997;-3,26341033
13,90499997;-3,72939205
13,90999997;-3,72939205
13,91499996;-3,72939205
13,91999996;-4,66135550
13,92499996;-4,19537354
13,92999996;-4,19537354
13,93499996;-4,19537354
13,93999996;-4,19537354
13,94499996;-3,72939205
13,94999996;-4,19537354
13,95499996;-5,12733746
13,95999996;-4,19537354
13,96499996;-5,12733746
13,96999996;-5,59485674
13,97499996;-5,59485674
13,97999996;-6,52682066
13,98499996;-6,06083870
13,98999996;-7,45878410
13,99499996;-7,92630339
13,99999996;-7,45878410
14,00499996;-7,92630339
14,00999996;-9,32424927
14,01499996;-8,85826683
14,01999996;-8,85826683
14,02499996;-10,25621223
14,02999996;-9,79023075
14,03499996;-11,65569592
14,03999996;-10,72373199
14,04499996;-11,65569592
14,04999996;-11,65569592
14,05499996;-13,05517864
14,05999996;-12,58765888
14,06499996;-14,45312405
14,06999996;-14,45312405
14,07499996;-14,45312405
14,07999996;-14,91910553
14,08499996;-14,91910553
14,08999996;-15,38508797
14,09499996;-16,31858826
14,09999996;-16,31858826
14,10499996;-16,31858826
14,10999996;-16,31858826
14,11499996;-16,31858826
14,11999996;-16,31858826
14,12499996;-15,85260677
14,12999996;-15,85260677
14,13499996;-14,91910553
14,13999996;-14,45312405
14,14499996;-12,58765888
14,14999996;-12,58765888
14,15499996;-11,65569592
14,15999996;-10,72373199
14,16499996;-10,72373199
14,16999996;-9,32424927
14,17499996;-8,85826683
14,17999996;-8,85826683
14,18499996;-8,85826683
14,18999996;-8,85826683
14,19499996;-7,92630339
14,19999996;-8,39228535
14,20499996;-8,85826683
14,20999996;-8,39228535
14,21499996;-9,79023075
14,21999996;-9,79023075
14,22499996;-10,25621223
14,22999996;-10,72373199
14,23499996;-10,72373199
14,23999996;-11,18971348
14,24499996;-10,25621223
14,24999996;-10,72373199
14,25499996;-10,25621223
14,25999996;-9,79023075
14,26499996;-9,32424927
14,26999996;-9,79023075
14,27499996;-8,39228535
14,27999996;-8,39228535
14,28499996;-6,99280214
14,28999996;-7,45878410
14,29499996;-7,45878410
14,29999996;-6,99280214
14,30499996;-6,06083870
14,30999996;-5,59485674
14,31499995;-6,99280214
14,31999995;-6,06083870
14,32499995;-6,06083870
14,32999995;-5,59485674
14,33499995;-3,72939205
14,33999995;-3,72939205
14,34499995;-3,72939205
14,34999995;-2,32990885
14,35499995;-1,86392701
14,35999995;-0,46598175
14,36499995;1,86392701
14,36999995;1,86392701
14,37499995;2,79742837
14,37999995;2,79742837
14,38499995;4,66135550
14,38999995;4,66135550
14,39499995;4,19537354
14,39999995;4,19537354
14,40499995;3,72939205
14,40999995;4,19537354
14,41499995;4,19537354
14,41999995;3,72939205
14,42499995;4,19537354
14,42999995;4,19537354
14,43499995;3,72939205
14,43999995;3,72939205
14,44499995;3,72939205
14,44999995;4,19537354
14,45499995;5,12733746
14,45999995;5,12733746
14,46499995;5,59485674
14,46999995;5,59485674
14,47499995;6,52682066
14,47999995;6,52682066
14,48499995;7,45878410
14,48999995;6,99280214
14,49499995;7,45878410
14,49999995;7,45878410
14,50499995;7,92630339
14,50999995;6,99280214
14,51499995;7,45878410
14,51999995;6,99280214
14,52499995;6,52682066
14,52999995;5,59485674
14,53499995;6,52682066
14,53999995;6,52682066
14,54499995;3,26341033
14,54999995;6,52682066
14,55499995;6,52682066
14,55999995;6,52682066
14,56499995;6,52682066
14,56999995;7,45878410
14,57499995;7,92630339
14,57999995;9,32424927
14,58499995;9,32424927
14,58999995;10,25621223
14,59499995;10,25621223
14,59999995;10,25621223
14,60499995;11,18971348
14,60999995;11,18971348
14,61499995;10,72373199
14,61999995;10,72373199
14,62499995;10,72373199
14,62999995;10,72373199
14,63499995;9,79023075
14,63999995;9,79023075
14,64499995;9,32424927
14,64999995;8,39228535
14,65499995;8,85826683
14,65999995;7,92630339
14,66499995;8,39228535
14,66999995;7,92630339
14,67499995;8,39228535
14,67999995;7,92630339
14,68499995;7,92630339
14,68999995;8,39228535
14,69499995;7,92630339
14,69999995;7,92630339
14,70499995;8,39228535
14,70999994;7,92630339
14,71499994;7,45878410
14,71999994;6,52682066
14,72499994;7,45878410
14,72999994;6,06083870
14,73499994;5,59485674
14,73999994;5,12733746
14,74499994;4,66135550
14,74999994;6,06083870
14,75499994;5,12733746
14,75999994;1,39794528
14,76499994;4,19537354
14,76999994;3,72939205
14,77499994;3,26341033
14,77999994;3,26341033
14,78499994;3,26341033
14,78999994;1,86392701
14,79499994;2,79742837
14,79999994;3,26341033
14,80499994;4,19537354
14,80999994;4,19537354
14,81499994;4,66135550
14,81999994;5,12733746
14,82499994;5,12733746
14,82999994;5,12733746
14,83499994;5,12733746
14,83999994;5,12733746
14,84499994;4,66135550
14,84999994;4,19537354
14,85499994;5,12733746
14,85999994;4,19537354
14,86499994;4,19537354
14,86999994;3,26341033
14,87499994;3,26341033
14,87999994;2,32990885
14,88499994;1,86392701
14,88999994;2,32990885
14,89499994;2,32990885
14,89999994;1,39794528
14,90499994;0,93196350
14,90999994;0,93196350
14,91499994;0,46598175
14,91999994;0,00000000
14,92499994;0,00000000
14,92999994;-0,93196350
14,93499994;-0,46598175
14,93999994;-0,93196350
14,94499994;-0,93196350
14,94999994;-1,39794528
14,95499994;-1,86392701
14,95999994;-1,39794528
14,96499994;-1,39794528
14,96999994;-1,39794528
14,97499994;-1,39794528
14,97999994;-1,86392701
14,98499994;-1,86392701
14,98999994;-1,86392701
14,99499994;-1,86392701
14,99999994;-1,86392701
15,00499994;-1,39794528
15,00999994;-1,86392701
15,01499994;-1,86392701
15,01999994;-1,86392701
15,02499994;-1,39794528
15,02999994;-1,39794528
15,03499994;-1,39794528
15,03999994;-1,39794528
15,04499994;-0,93196350
15,04999994;-0,93196350
15,05499994;-1,86392701
15,05999994;-1,39794528
15,06499994;-0,93196350
15,06999994;-1,39794528
15,07499994;-1,86392701
15,07999994;-1,86392701
15,08499994;-2,32990885
15,08999994;-1,86392701
15,09499994;-3,26341033
15,09999994;-4,19537354
15,10499993;-4,19537354
15,10999993;-4,19537354
15,11499993;-4,19537354
15,11999993;-4,66135550
15,12499993;-5,12733746
15,12999993;-5,12733746
15,13499993;-4,66135550
15,13999993;-5,12733746
15,14499993;-6,06083870
15,14999993;-6,06083870
15,15499993;-5,59485674
15,15999993;-6,06083870
15,16499993;-6,52682066
15,16999993;-6,99280214
15,17499993;-6,99280214
15,17999993;-6,99280214
15,18499993;-7,45878410
15,18999993;-7,92630339
15,19499993;-7,92630339
15,19999993;-8,39228535
15,20499993;-9,32424927
15,20999993;-9,32424927
15,21499993;-9,79023075
15,21999993;-10,25621223
15,22499993;-10,25621223
15,22999993;-10,72373199
15,23499993;-11,18971348
15,23999993;-11,65569592
15,24499993;-11,65569592
15,24999993;-12,12167740
15,25499993;-13,05517864
15,25999993;-13,52116013
15,26499993;-13,52116013
15,26999993;-13,52116013
15,27499993;-13,98714256
15,27999993;-13,52116013
15,28499993;-13,98714256
15,28999993;-13,52116013
15,29499993;-13,52116013
15,29999993;-13,52116013
15,30499993;-13,05517864
15,30999993;-13,05517864
15,31499993;-13,05517864
15,31999993;-12,58765888
15,32499993;-13,05517864
15,32999993;-12,58765888
15,33499993;-12,12167740
15,33999993;-12,12167740
15,34499993;-13,52116013
15,34999993;-11,65569592
15,35499993;-11,65569592
15,35999993;-10,72373199
15,36499993;-10,72373199
15,36999993;-10,72373199
15,37499993;-9,79023075
15,37999993;-9,32424927
15,38499993;-8,39228535
15,38999993;-8,39228535
15,39499993;-7,92630339
15,39999993;-8,39228535
15,40499993;-6,52682066
15,40999993;-7,45878410
15,41499993;-6,99280214
15,41999993;-6,99280214
15,42499993;-6,06083870
15,42999993;-6,99280214
15,43499993;-7,45878410
15,43999993;-7,92630339
15,44499993;-7,45878410
15,44999993;-7,92630339
15,45499993;-8,39228535
15,45999993;-7,92630339
15,46499993;-8,39228535
15,46999993;-8,85826683
15,47499993;-8,39228535
15,47999993;-8,39228535
15,48499993;-8,39228535
15,48999993;-8,39228535
15,49499993;-7,92630339
15,49999992;-7,92630339
15,50499992;-8,39228535
15,50999992;-10,25621223
15,51499992;-6,52682066
15,51999992;-6,52682066
15,52499992;-6,52682066
15,52999992;-6,99280214
15,53499992;-6,52682066
15,53999992;-6,06083870
15,54499992;-3,72939205
15,54999992;-6,06083870
15,55499992;-5,12733746
15,55999992;-4,19537354
15,56499992;-4,66135550
15,56999992;-4,19537354
15,57499992;-3,72939205
15,57999992;-2,79742837
15,58499992;-1,86392701
15,58999992;-2,32990885
15,59499992;-0,46598175
15,59999992;0,00000000
15,60499992;1,39794528
15,60999992;1,86392701
15,61499992;3,26341033
15,61999992;3,72939205
15,62499992;5,59485674
15,62999992;5,12733746
15,63499992;6,99280214
15,63999992;6,99280214
15,64499992;7,92630339
15,64999992;7,92630339
15,65499992;8,39228535
15,65999992;8,39228535
15,66499992;9,32424927
15,66999992;8,85826683
15,67499992;9,32424927
15,67999992;8,85826683
15,68499992;8,39228535
15,68999992;8,85826683
15,69499992;8,85826683
15,69999992;8,85826683
15,70499992;9,32424927
15,70999992;9,32424927
15,71499992;9,79023075
15,71999992;9,32424927
15,72499992;10,25621223
15,72999992;10,25621223
15,73499992;10,72373199
15,73999992;10,72373199
15,74499992;10,25621223
15,74999992;11,65569592
15,75499992;11,65569592
15,75999992;11,65569592
15,76499992;11,65569592
15,76999992;12,12167740
15,77499992;11,65569592
15,77999992;12,12167740
15,78499992;12,12167740
15,78999992;12,58765888
15,79499992;11,65569592
15,79999992;12,12167740
15,80499992;12,58765888
15,80999992;12,58765888
15,81499992;13,05517864
15,81999992;13,52116013
15,82499992;13,52116013
15,82999992;13,98714256
15,83499992;14,45312405
15,83999992;13,98714256
15,84499992;14,45312405
15,84999992;14,45312405
15,85499992;14,45312405
15,85999992;14,91910553
15,86499992;14,91910553
15,86999992;13,52116013
15,87499992;14,45312405
15,87999992;13,98714256
15,88499992;14,45312405
15,88999992;12,58765888
15,89499991;12,12167740
15,89999991;10,72373199
15,90499991;10,72373199
15,90999991;10,25621223
15,91499991;10,25621223
15,91999991;9,32424927
15,92499991;9,32424927
15,92999991;9,32424927
15,93499991;9,79023075
15,93999991;8,85826683
15,94499991;7,92630339
15,94999991;8,85826683
15,95499991;9,32424927
15,95999991;10,25621223
15,96499991;10,25621223
15,96999991;9,32424927
15,97499991;9,79023075
15,97999991;9,32424927
15,98499991;9,32424927
15,98999991;9,32424927
15,99499991;9,32424927
15,99999991;8,85826683
16,00499991;8,39228535
16,00999991;8,39228535
16,01499991;8,85826683
16,01999991;7,92630339
16,02499991;8,85826683
16,02999991;8,39228535
16,03499991;9,32424927
16,03999991;8,85826683
16,04499991;8,85826683
16,04999991;9,79023075
16,05499991;8,85826683
16,05999991;9,79023075
16,06499991;9,32424927
16,06999991;9,32424927
16,07499991;9,32424927
16,07999991;10,25621223
16,08499991;10,25621223
16,08999991;9,32424927
16,09499991;8,85826683
16,09999991;8,39228535
16,10499991;8,85826683
16,10999991;7,45878410
16,11499991;7,45878410
16,11999991;7,45878410
16,12499991;7,45878410
16,12999991;6,99280214
16,13499991;6,06083870
16,13999991;6,06083870
16,14499991;5,12733746
16,14999991;5,12733746
16,15499991;4,66135550
16,15999991;3,72939205
16,16499991;4,66135550
16,16999991;4,19537354
16,17499991;3,26341033
16,17999991;3,26341033
16,18499991;3,26341033
16,18999991;2,79742837
16,19499991;2,32990885
16,19999991;1,86392701
16,20499991;2,32990885
16,20999991;1,86392701
16,21499991;0,93196350
16,21999991;1,39794528
16,22499991;1,39794528
16,22999991;0,93196350
16,23499991;1,39794528
16,23999991;1,39794528
16,24499991;1,86392701
16,24999991;1,39794528
16,25499991;1,39794528
16,25999991;0,00000000
16,26499991;1,86392701
16,26999991;2,32990885
16,27499991;1,39794528
16,27999991;1,39794528
16,28499991;1,86392701
16,28999990;2,79742837
16,29499990;1,86392701
16,29999990;2,79742837
16,30499990;2,32990885
16,30999990;1,39794528
16,31499990;2,32990885
16,31999990;0,93196350
16,32499990;1,39794528
16,32999990;1,39794528
16,33499990;1,39794528
16,33999990;0,93196350
16,34499990;0,00000000
16,34999990;0,46598175
16,35499990;0,00000000
16,35999990;-0,46598175
16,36499990;0,00000000
16,36999990;-0,93196350
16,37499990;-0,93196350
16,37999990;-0,93196350
16,38499990;-0,93196350
16,38999990;-1,39794528
16,39499990;-1,39794528
16,39999990;-2,32990885
16,40499990;-0,93196350
16,40999990;-0,93196350
16,41499990;-0,93196350
16,41999990;-1,39794528
16,42499990;-0,93196350
16,42999990;-0,93196350
16,43499990;-0,93196350
16,43999990;-0,93196350
16,44499990;-1,39794528
16,44999990;-0,46598175
16,45499990;-0,93196350
16,45999990;-1,86392701
16,46499990;-1,39794528
16,46999990;-0,93196350
16,47499990;-1,86392701
16,47999990;-1,39794528
16,48499990;-1,86392701
16,48999990;-1,39794528
16,49499990;-2,32990885
16,49999990;-1,39794528
16,50499990;-1,39794528
16,50999990;-1,39794528
16,51499990;-1,39794528
16,51999990;-1,86392701
16,52499990;-1,86392701
16,52999990;-1,86392701
16,53499990;-1,86392701
16,53999990;-2,32990885
16,54499990;-2,32990885
16,54999990;-1,86392701
16,55499990;-2,79742837
16,55999990;-3,72939205
16,56499990;-2,32990885
16,56999990;-2,32990885
16,57499990;-3,26341033
16,57999990;-3,26341033
16,58499990;-3,72939205
16,58999990;-2,79742837
16,59499990;-3,26341033
16,59999990;-3,72939205
16,60499990;-3,72939205
16,60999990;-3,26341033
16,61499990;-3,72939205
16,61999990;-3,72939205
16,62499990;-3,26341033
16,62999990;-3,72939205
16,63499990;0,00000000
16,63999990;-3,72939205
16,64499990;-3,72939205
16,64999990;-3,26341033
16,65499990;-3,72939205
16,65999990;-3,26341033
16,66499990;-2,79742837
16,66999990;-3,26341033
16,67499990;-2,79742837
16,67999990;-2,79742837
16,68499990;-3,26341033
16,68999989;-3,26341033
16,69499989;-3,26341033
16,69999989;-3,26341033
16,70499989;-3,26341033
16,70999989;-3,72939205
16,71499989;-3,26341033
16,71999989;-4,19537354
16,72499989;-3,72939205
16,72999989;-4,66135550
16,73499989;-4,19537354
16,73999989;-4,66135550
16,74499989;-5,12733746
16,74999989;-5,12733746
16,75499989;-4,66135550
16,75999989;-4,66135550
16,76499989;-5,59485674
16,76999989;-5,59485674
16,77499989;-5,59485674
16,77999989;-5,12733746
16,78499989;-5,12733746
16,78999989;-5,59485674
16,79499989;-4,66135550
16,79999989;-5,59485674
16,80499989;-5,12733746
16,80999989;-5,59485674
16,81499989;-5,59485674
16,81999989;-5,59485674
16,82499989;-6,06083870
16,82999989;-6,52682066
16,83499989;-6,06083870
16,83999989;-5,59485674
16,84499989;-6,06083870
16,84999989;-6,99280214
16,85499989;-7,45878410
16,85999989;-6,99280214
16,86499989;-7,45878410
16,86999989;-6,99280214
16,87499989;-7,45878410
16,87999989;-8,39228535
16,88499989;-7,45878410
16,88999989;-8,39228535
16,89499989;-8,85826683
16,89999989;-10,25621223
16,90499989;-10,25621223
16,90999989;-10,25621223
16,91499989;-11,65569592
16,91999989;-12,12167740
16,92499989;-12,58765888
16,92999989;-13,05517864
16,93499989;-13,98714256
16,93999989;-13,98714256
16,94499989;-15,85260677
16,94999989;-17,25055122
16,95499989;-17,25055122
16,95999989;-17,71653366
16,96499989;-17,71653366
16,96999989;-18,18405342
16,97499989;-17,71653366
16,97999989;-18,65003586
16,98499989;-17,71653366
16,98999989;-18,18405342
16,99499989;-17,71653366
16,99999989;-16,78457069
17,00499989;-15,85260677
17,00999989;-17,25055122
17,01499989;-13,98714256
17,01999989;-14,45312405
17,02499989;-13,05517864
17,02999989;-13,05517864
17,03499989;-11,65569592
17,03999989;-11,18971348
17,04499989;-10,25621223
17,04999989;-9,32424927
17,05499989;-9,79023075
17,05999989;-9,32424927
17,06499989;-9,32424927
17,06999989;-8,85826683
17,07499989;-9,79023075
17,07999989;-10,25621223
17,08499988;-9,79023075
17,08999988;-10,72373199
17,09499988;-10,72373199
17,09999988;-11,65569592
17,10499988;-11,18971348
17,10999988;-11,18971348
17,11499988;-11,65569592
17,11999988;-11,18971348
17,12499988;-10,25621223
17,12999988;-10,72373199
17,13499988;-10,25621223
17,13999988;-9,79023075
17,14499988;-9,32424927
17,14999988;-9,79023075
17,15499988;-9,32424927
17,15999988;-8,85826683
17,16499988;-8,39228535
17,16999988;-7,92630339
17,17499988;-6,99280214
17,17999988;-7,92630339
17,18499988;-7,45878410
17,18999988;-7,45878410
17,19499988;-7,45878410
17,19999988;-7,45878410
17,20499988;-5,59485674
17,20999988;-6,06083870
17,21499988;-5,59485674
17,21999988;-4,66135550
17,22499988;-3,72939205
17,22999988;-2,32990885
17,23499988;-1,39794528
17,23999988;-0,93196350
17,24499988;0,00000000
17,24999988;0,93196350
17,25499988;1,86392701
17,25999988;1,86392701
17,26499988;2,79742837
17,26999988;2,79742837
17,27499988;3,26341033
17,27999988;3,26341033
17,28499988;3,26341033
17,28999988;3,26341033
17,29499988;3,26341033
17,29999988;3,72939205
17,30499988;2,79742837
17,30999988;3,26341033
17,31499988;2,79742837
17,31999988;2,79742837
17,32499988;2,79742837
17,32999988;3,26341033
17,33499988;4,19537354
17,33999988;4,19537354
17,34499988;4,66135550
17,34999988;4,66135550
17,35499988;5,12733746
17,35999988;6,52682066
17,36499988;6,52682066
17,36999988;6,06083870
17,37499988;6,99280214
17,37999988;6,99280214
17,38499988;3,72939205
17,38999988;5,59485674
17,39499988;6,99280214
17,39999988;6,06083870
17,40499988;5,59485674
17,40999988;5,59485674
17,41499988;5,59485674
17,41999988;5,59485674
17,42499988;6,52682066
17,42999988;6,06083870
17,43499988;6,99280214
17,43999988;7,45878410
17,44499988;7,92630339
17,44999988;6,06083870
17,45499988;8,85826683
17,45999988;9,32424927
17,46499988;10,72373199
17,46999988;10,72373199
17,47499988;10,72373199
17,47999987;10,72373199
17,48499987;11,18971348
17,48999987;11,18971348
17,49499987;11,65569592
17,49999987;10,25621223
17,50499987;10,72373199
17,50999987;10,72373199
17,51499987;10,72373199
17,51999987;10,25621223
17,52499987;9,79023075
17,52999987;9,32424927
17,53499987;9,79023075
17,53999987;8,85826683
17,54499987;9,32424927
17,54999987;7,92630339
17,55499987;8,85826683
17,55999987;8,39228535
17,56499987;8,85826683
17,56999987;7,92630339
17,57499987;8,39228535
17,57999987;7,45878410
17,58499987;7,92630339
17,58999987;6,99280214
17,59499987;6,06083870
17,59999987;6,52682066
17,60499987;5,12733746
17,60999987;5,12733746
17,61499987;5,12733746
17,61999987;4,19537354
17,62499987;4,19537354
17,62999987;3,26341033
17,63499987;3,72939205
17,63999987;3,26341033
17,64499987;2,79742837
17,64999987;2,79742837
17,65499987;1,86392701
17,65999987;2,32990885
17,66499987;2,79742837
17,66999987;3,26341033
17,67499987;3,26341033
17,67999987;3,26341033
17,68499987;3,26341033
17,68999987;3,72939205
17,69499987;4,19537354
17,69999987;4,19537354
17,70499987;4,66135550
17,70999987;4,19537354
17,71499987;4,66135550
17,71999987;4,66135550
17,72499987;5,12733746
17,72999987;5,12733746
17,73499987;5,12733746
17,73999987;5,12733746
17,74499987;4,66135550
17,74999987;5,12733746
17,75499987;5,12733746
17,75999987;4,19537354
17,76499987;4,19537354
17,76999987;3,72939205
17,77499987;3,72939205
17,77999987;2,32990885
17,78499987;2,79742837
17,78999987;1,86392701
17,79499987;2,79742837
17,79999987;1,39794528
17,80499987;1,39794528
17,80999987;0,46598175
17,81499987;-0,46598175
17,81999987;0,00000000
17,82499987;-0,46598175
17,82999987;-1,86392701
17,83499987;-1,39794528
17,83999987;-0,93196350
17,84499987;-1,86392701
17,84999987;-2,32990885
17,85499987;-1,86392701
17,85999987;-2,79742837
17,86499987;-2,32990885
17,86999987;-2,32990885
17,87499986;-1,86392701
17,87999986;-2,32990885
17,88499986;-2,32990885
17,88999986;-1,86392701
17,89499986;-1,86392701
17,89999986;-2,32990885
17,90499986;-2,32990885
17,90999986;-1,86392701
17,91499986;-1,86392701
17,91999986;-2,32990885
17,92499986;-2,32990885
17,92999986;-1,86392701
17,93499986;-5,12733746
17,93999986;-2,79742837
17,94499986;-2,32990885
17,94999986;-2,32990885
17,95499986;-2,32990885
17,95999986;-3,26341033
17,96499986;-2,79742837
17,96999986;-3,26341033
17,97499986;-2,79742837
17,97999986;-2,79742837
17,98499986;-3,26341033
17,98999986;-3,72939205
17,99499986;-3,72939205
17,99999986;-3,26341033
18,00499986;-4,19537354
18,00999986;-4,66135550
18,01499986;-5,59485674
18,01999986;-4,66135550
18,02499986;-5,59485674
18,02999986;-6,52682066
18,03499986;-6,52682066
18,03999986;-7,45878410
18,04499986;-6,99280214
18,04999986;-7,92630339
18,05499986;-7,92630339
18,05999986;-8,39228535
18,06499986;-7,92630339
18,06999986;-8,39228535
18,07499986;-7,92630339
18,07999986;-8,85826683
18,08499986;-8,85826683
18,08999986;-9,79023075
18,09499986;-10,25621223
18,09999986;-9,79023075
18,10499986;-9,79023075
18,10999986;-10,72373199
18,11499986;-11,18971348
18,11999986;-11,18971348
18,12499986;-11,65569592
18,12999986;-11,65569592
18,13499986;-11,18971348
18,13999986;-12,58765888
18,14499986;-13,05517864
18,14999986;-13,52116013
18,15499986;-14,45312405
18,15999986;-14,45312405
18,16499986;-13,98714256
18,16999986;-13,98714256
18,17499986;-14,91910553
18,17999986;-13,98714256
18,18499986;-14,45312405
18,18999986;-13,52116013
18,19499986;-13,05517864
18,19999986;-13,05517864
18,20499986;-13,98714256
18,20999986;-13,52116013
18,21499986;-12,12167740
18,21999986;-13,05517864
18,22499986;-12,58765888
18,22999986;-12,58765888
18,23499986;-10,72373199
18,23999986;-11,65569592
18,24499986;-10,25621223
18,24999986;-9,79023075
18,25499986;-10,25621223
18,25999986;-10,25621223
18,26499986;-8,85826683
18,26999985;-8,39228535
18,27499985;-8,39228535
18,27999985;-8,39228535
18,28499985;-7,92630339
18,28999985;-7,92630339
18,29499985;-7,45878410
18,29999985;-6,99280214
