Zeit;Kanal A
-1,50561980;-1,67999494
-1,50061980;0,18639271
-1,49561980;1,11958659
-1,49061980;1,30659437
-1,48561980;-0,18639271
-1,48061980;-0,55979329
-1,47561980;0,18639271
-1,47061980;-0,37278542
-1,46561980;0,18639271
-1,46061980;0,18639271
-1,45561980;0,18639271
-1,45061980;-0,37278542
-1,44561980;-0,55979329
-1,44061980;0,18639271
-1,43561980;0,00000000
-1,43061980;-0,37278542
-1,42561980;0,18639271
-1,42061980;0,55979329
-1,41561980;-0,18639271
-1,41061980;-0,37278542
-1,40561980;0,37278542
-1,40061980;0,00000000
-1,39561980;-0,93319386
-1,39061980;0,00000000
-1,38561980;0,18639271
-1,38061980;0,74618596
-1,37561980;0,00000000
-1,37061980;0,00000000
-1,36561980;0,00000000
-1,36061980;0,18639271
-1,35561980;0,55979329
-1,35061980;0,18639271
-1,34561980;-6,53358746
-1,34061980;-0,37278542
-1,33561980;-0,18639271
-1,33061980;-0,55979329
-1,32561980;0,18639271
-1,32061981;-0,37278542
-1,31561981;0,18639271
-1,31061981;-0,18639271
-1,30561981;0,55979329
-1,30061981;1,11958659
-1,29561981;0,93319386
-1,29061981;0,00000000
-1,28561981;-0,37278542
-1,28061981;0,00000000
-1,27561981;0,74618596
-1,27061981;0,00000000
-1,26561981;0,55979329
-1,26061981;0,00000000
-1,25561981;0,00000000
-1,25061981;-0,55979329
-1,24561981;0,00000000
-1,24061981;0,37278542
-1,23561981;-0,18639271
-1,23061981;0,55979329
-1,22561981;0,55979329
-1,22061981;0,74618596
-1,21561981;0,18639271
-1,21061981;-0,18639271
-1,20561981;-0,37278542
-1,20061981;0,00000000
-1,19561981;0,55979329
-1,19061981;0,93319386
-1,18561981;0,00000000
-1,18061981;0,18639271
-1,17561981;1,11958659
-1,17061981;0,00000000
-1,16561981;0,55979329
-1,16061981;-0,18639271
-1,15561981;0,93319386
-1,15061981;0,18639271
-1,14561981;0,00000000
-1,14061981;-1,11958659
-1,13561981;-0,55979329
-1,13061981;0,00000000
-1,12561981;0,18639271
-1,12061981;0,55979329
-1,11561981;-0,37278542
-1,11061981;0,00000000
-1,10561981;-0,18639271
-1,10061981;0,55979329
-1,09561981;1,11958659
-1,09061981;0,55979329
-1,08561981;-0,55979329
-1,08061981;0,00000000
-1,07561981;0,00000000
-1,07061981;0,55979329
-1,06561981;0,18639271
-1,06061981;0,00000000
-1,05561981;1,11958659
-1,05061981;-1,11958659
-1,04561981;0,00000000
-1,04061981;0,00000000
-1,03561981;0,93319386
-1,03061981;0,18639271
-1,02561981;0,37278542
-1,02061981;-0,37278542
-1,01561981;0,18639271
-1,01061981;0,55979329
-1,00561981;1,11958659
-1,00061981;0,37278542
-0,99561981;0,00000000
-0,99061981;-0,74618596
-0,98561981;0,18639271
-0,98061981;0,37278542
-0,97561981;0,18639271
-0,97061981;0,55979329
-0,96561981;0,93319386
-0,96061981;-0,37278542
-0,95561981;0,18639271
-0,95061981;0,93319386
-0,94561981;0,74618596
-0,94061981;0,00000000
-0,93561981;0,55979329
-0,93061981;0,37278542
-0,92561982;0,00000000
-0,92061982;0,37278542
-0,91561982;0,00000000
-0,91061982;0,74618596
-0,90561982;1,49298716
-0,90061982;-0,37278542
-0,89561982;-0,74618596
-0,89061982;-1,67999494
-0,88561982;0,18639271
-0,88061982;-0,74618596
-0,87561982;0,18639271
-0,87061982;-0,37278542
-0,86561982;0,00000000
-0,86061982;0,00000000
-0,85561982;0,55979329
-0,85061982;0,00000000
-0,84561982;0,93319386
-0,84061982;-0,37278542
-0,83561982;0,00000000
-0,83061982;0,55979329
-0,82561982;0,00000000
-0,82061982;0,18639271
-0,81561982;0,00000000
-0,81061982;0,18639271
-0,80561982;0,55979329
-0,80061982;-0,55979329
-0,79561982;-0,18639271
-0,79061982;0,00000000
-0,78561982;0,55979329
-0,78061982;0,55979329
-0,77561982;0,74618596
-0,77061982;-11,57480240
-0,76561982;0,00000000
-0,76061982;0,00000000
-0,75561982;0,74618596
-0,75061982;-1,30659437
-0,74561982;0,00000000
-0,74061982;0,18639271
-0,73561982;0,93319386
-0,73061982;-0,18639271
-0,72561982;0,55979329
-0,72061982;0,18639271
-0,71561982;0,18639271
-0,71061982;0,18639271
-0,70561982;-1,30659437
-0,70061982;-0,74618596
-0,69561982;-0,37278542
-0,69061982;0,00000000
-0,68561982;0,55979329
-0,68061982;0,18639271
-0,67561982;0,18639271
-0,67061982;0,18639271
-0,66561982;0,18639271
-0,66061982;0,55979329
-0,65561982;-0,18639271
-0,65061982;0,00000000
-0,64561982;0,18639271
-0,64061982;0,18639271
-0,63561982;0,55979329
-0,63061982;0,74618596
-0,62561982;0,55979329
-0,62061982;0,55979329
-0,61561982;0,37278542
-0,61061982;0,00000000
-0,60561982;0,55979329
-0,60061982;0,18639271
-0,59561982;0,55979329
-0,59061982;0,00000000
-0,58561982;0,00000000
-0,58061982;0,55979329
-0,57561982;0,55979329
-0,57061982;0,00000000
-0,56561982;0,18639271
-0,56061982;-0,37278542
-0,55561982;-0,37278542
-0,55061982;0,18639271
-0,54561982;0,00000000
-0,54061982;0,93319386
-0,53561982;0,00000000
-0,53061983;0,55979329
-0,52561983;0,55979329
-0,52061983;0,18639271
-0,51561983;-0,37278542
-0,51061983;0,00000000
-0,50561983;-0,93319386
-0,50061983;-1,11958659
-0,49561983;0,00000000
-0,49061983;-0,37278542
-0,48561983;0,55979329
-0,48061983;0,93319386
-0,47561983;0,55979329
-0,47061983;0,00000000
-0,46561983;-0,37278542
-0,46061983;0,00000000
-0,45561983;0,55979329
-0,45061983;0,00000000
-0,44561983;-0,37278542
-0,44061983;0,00000000
-0,43561983;0,00000000
-0,43061983;-1,30659437
-0,42561983;0,93319386
-0,42061983;-0,37278542
-0,41561983;0,18639271
-0,41061983;0,18639271
-0,40561983;-0,18639271
-0,40061983;0,37278542
-0,39561983;0,37278542
-0,39061983;0,00000000
-0,38561983;0,37278542
-0,38061983;-0,37278542
-0,37561983;-0,37278542
-0,37061983;-0,18639271
-0,36561983;-3,92039847
-0,36061983;0,55979329
-0,35561983;-0,74618596
-0,35061983;0,55979329
-0,34561983;0,74618596
-0,34061983;0,18639271
-0,33561983;0,00000000
-0,33061983;2,42679620
-0,32561983;0,18639271
-0,32061983;0,00000000
-0,31561983;0,55979329
-0,31061983;0,18639271
-0,30561983;0,55979329
-0,30061983;-0,18639271
-0,29561983;0,18639271
-0,29061983;0,55979329
-0,28561983;-0,55979329
-0,28061983;0,00000000
-0,27561983;-0,74618596
-0,27061983;0,37278542
-0,26561983;0,00000000
-0,26061983;0,00000000
-0,25561983;0,00000000
-0,25061983;0,00000000
-0,24561983;0,18639271
-0,24061983;0,55979329
-0,23561983;-0,37278542
-0,23061983;-0,37278542
-0,22561983;-0,37278542
-0,22061983;1,11958659
-0,21561983;0,55979329
-0,21061983;0,00000000
-0,20561983;0,55979329
-0,20061983;1,67999494
-0,19561983;2,05339551
-0,19061983;0,18639271
-0,18561983;-0,37278542
-0,18061983;0,74618596
-0,17561983;0,37278542
-0,17061983;-0,37278542
-0,16561983;0,00000000
-0,16061983;0,74618596
-0,15561983;0,18639271
-0,15061983;0,18639271
-0,14561983;0,18639271
-0,14061983;-0,18639271
-0,13561983;0,00000000
-0,13061984;0,18639271
-0,12561984;0,55979329
-0,12061984;0,37278542
-0,11561984;-0,18639271
-0,11061984;0,00000000
-0,10561984;0,93319386
-0,10061984;-0,37278542
-0,09561984;1,11958659
-0,09061984;-1,11958659
-0,08561984;0,18639271
-0,08061984;0,00000000
-0,07561984;-0,18639271
-0,07061984;-0,18639271
-0,06561984;0,00000000
-0,06061984;0,74618596
-0,05561984;0,00000000
-0,05061984;0,18639271
-0,04561984;0,55979329
-0,04061984;0,55979329
-0,03561984;0,00000000
-0,03061984;0,18639271
-0,02561984;-0,37278542
-0,02061984;0,37278542
-0,01561984;1,49298716
-0,01061984;0,18639271
-0,00561984;0,18639271
-0,00061984;-0,37278542
0,00438016;∞
0,00938016;0,93319386
0,01438016;0,00000000
0,01938016;0,74618596
0,02438016;0,00000000
0,02938016;0,55979329
0,03438016;0,18639271
0,03938016;-0,18639271
0,04438016;-0,37278542
0,04938016;0,00000000
0,05438016;-0,18639271
0,05938016;-0,37278542
0,06438016;0,00000000
0,06938016;0,00000000
0,07438016;0,18639271
0,07938016;-0,18639271
0,08438016;-0,55979329
0,08938016;0,37278542
0,09438016;0,55979329
0,09938016;-0,37278542
0,10438016;0,55979329
0,10938016;1,49298716
0,11438016;-0,55979329
0,11938016;-0,18639271
0,12438016;-1,11958659
0,12938016;-0,18639271
0,13438016;0,00000000
0,13938016;-12,69438839
0,14438016;0,00000000
0,14938016;-0,18639271
0,15438016;0,55979329
0,15938016;0,18639271
0,16438016;0,00000000
0,16938016;0,18639271
0,17438016;-0,55979329
0,17938016;0,00000000
0,18438016;0,00000000
0,18938016;-0,37278542
0,19438016;0,18639271
0,19938016;-0,18639271
0,20438016;0,37278542
0,20938016;0,37278542
0,21438016;0,18639271
0,21938016;0,00000000
0,22438016;0,55979329
0,22938016;0,18639271
0,23438016;0,55979329
0,23938016;-0,18639271
0,24438016;0,55979329
0,24938016;-0,55979329
0,25438016;0,37278542
0,25938016;0,37278542
0,26438015;-0,74618596
0,26938015;0,74618596
0,27438015;0,55979329
0,27938015;0,18639271
0,28438015;0,18639271
0,28938015;0,18639271
0,29438015;-0,37278542
0,29938015;-0,37278542
0,30438015;0,18639271
0,30938015;0,00000000
0,31438015;-0,37278542
0,31938015;0,00000000
0,32438015;0,74618596
0,32938015;0,18639271
0,33438015;0,18639271
0,33938015;0,00000000
0,34438015;-0,18639271
0,34938015;0,37278542
0,35438015;0,18639271
0,35938015;-0,18639271
0,36438015;-0,37278542
0,36938015;-0,37278542
0,37438015;0,37278542
0,37938015;-0,18639271
0,38438015;0,37278542
0,38938015;-0,74618596
0,39438015;0,00000000
0,39938015;0,37278542
0,40438015;0,37278542
0,40938015;0,00000000
0,41438015;-0,18639271
0,41938015;0,00000000
0,42438015;0,18639271
0,42938015;0,37278542
0,43438015;0,00000000
0,43938015;0,00000000
0,44438015;2,05339551
0,44938015;-0,18639271
0,45438015;-0,37278542
0,45938015;0,18639271
0,46438015;0,55979329
0,46938015;-0,37278542
0,47438015;0,37278542
0,47938015;-0,18639271
0,48438015;0,00000000
0,48938015;-0,18639271
0,49438015;-0,74618596
0,49938015;0,93319386
0,50438015;0,37278542
0,50938015;-2,61318874
0,51438015;0,18639271
0,51938015;0,18639271
0,52438015;0,74618596
0,52938015;-0,37278542
0,53438015;0,37278542
0,53938015;-0,37278542
0,54438015;-0,37278542
0,54938015;-0,55979329
0,55438015;0,18639271
0,55938015;0,00000000
0,56438015;0,18639271
0,56938015;0,18639271
0,57438015;5,22699261
0,57938015;-0,18639271
0,58438015;0,93319386
0,58938015;0,00000000
0,59438015;-0,37278542
0,59938015;0,18639271
0,60438015;-0,18639271
0,60938015;-0,37278542
0,61438015;-0,18639271
0,61938015;0,18639271
0,62438015;0,55979329
0,62938015;0,18639271
0,63438015;-0,55979329
0,63938015;-0,18639271
0,64438015;0,00000000
0,64938015;0,37278542
0,65438015;-0,37278542
0,65938014;0,37278542
0,66438014;0,37278542
0,66938014;0,18639271
0,67438014;0,00000000
0,67938014;-0,37278542
0,68438014;0,00000000
0,68938014;0,00000000
0,69438014;-0,37278542
0,69938014;0,37278542
0,70438014;-0,37278542
0,70938014;0,00000000
0,71438014;-0,93319386
0,71938014;0,18639271
0,72438014;0,00000000
0,72938014;0,18639271
0,73438014;0,18639271
0,73938014;-0,74618596
0,74438014;-0,18639271
0,74938014;0,37278542
0,75438014;-0,55979329
0,75938014;0,00000000
0,76438014;-0,37278542
0,76938014;1,11958659
0,77438014;-0,18639271
0,77938014;0,18639271
0,78438014;0,00000000
0,78938014;0,37278542
0,79438014;-0,37278542
0,79938014;-0,55979329
0,80438014;-0,18639271
0,80938014;-0,37278542
0,81438014;-0,74618596
0,81938014;0,55979329
0,82438014;0,55979329
0,82938014;0,00000000
0,83438014;-0,37278542
0,83938014;-0,93319386
0,84438014;0,00000000
0,84938014;0,55979329
0,85438014;-0,74618596
0,85938014;0,37278542
0,86438014;0,00000000
0,86938014;-0,37278542
0,87438014;-0,37278542
0,87938014;0,93319386
0,88438014;-0,37278542
0,88938014;-0,37278542
0,89438014;0,18639271
0,89938014;0,55979329
0,90438014;0,00000000
0,90938014;0,00000000
0,91438014;0,55979329
0,91938014;0,93319386
0,92438014;0,00000000
0,92938014;0,00000000
0,93438014;0,18639271
0,93938014;-0,55979329
0,94438014;0,18639271
0,94938014;0,55979329
0,95438014;0,55979329
0,95938014;0,00000000
0,96438014;0,18639271
0,96938014;0,55979329
0,97438014;0,18639271
0,97938014;0,93319386
0,98438014;0,00000000
0,98938014;0,37278542
0,99438014;0,00000000
0,99938014;-0,55979329
1,00438014;0,55979329
1,00938014;0,18639271
1,01438014;-0,37278542
1,01938014;0,55979329
1,02438014;0,00000000
1,02938014;0,00000000
1,03438014;0,00000000
1,03938014;-1,11958659
1,04438014;0,00000000
1,04938014;0,18639271
1,05438013;0,55979329
1,05938013;0,18639271
1,06438013;0,37278542
1,06938013;-0,37278542
1,07438013;-0,37278542
1,07938013;0,18639271
1,08438013;-0,37278542
1,08938013;0,00000000
1,09438013;0,00000000
1,09938013;-0,55979329
1,10438013;0,93319386
1,10938013;0,00000000
1,11438013;-0,74618596
1,11938013;-0,18639271
1,12438013;-0,37278542
1,12938013;0,00000000
1,13438013;0,00000000
1,13938013;-1,11958659
1,14438013;-0,18639271
1,14938013;-0,74618596
1,15438013;-0,37278542
1,15938013;0,55979329
1,16438013;-0,18639271
1,16938013;0,55979329
1,17438013;-1,67999494
1,17938013;0,55979329
1,18438013;0,18639271
1,18938013;0,18639271
1,19438013;0,00000000
1,19938013;1,49298716
1,20438013;0,00000000
1,20938013;-0,37278542
1,21438013;0,18639271
1,21938013;0,00000000
1,22438013;0,93319386
1,22938013;-0,18639271
1,23438013;0,18639271
1,23938013;0,18639271
1,24438013;0,93319386
1,24938013;-0,37278542
1,25438013;0,37278542
1,25938013;0,18639271
1,26438013;1,11958659
1,26938013;0,00000000
1,27438013;0,18639271
1,27938013;-0,37278542
1,28438013;0,00000000
1,28938013;0,55979329
1,29438013;0,00000000
1,29938013;0,00000000
1,30438013;0,37278542
1,30938013;1,30659437
1,31438013;0,37278542
1,31938013;0,18639271
1,32438013;1,11958659
1,32938013;-0,18639271
1,33438013;0,00000000
1,33938013;-0,74618596
1,34438013;0,55979329
1,34938013;0,00000000
1,35438013;0,00000000
1,35938013;0,55979329
1,36438013;0,18639271
1,36938013;0,18639271
1,37438013;-0,37278542
1,37938013;-1,11958659
1,38438013;0,55979329
1,38938013;-0,37278542
1,39438013;0,00000000
1,39938013;-1,11958659
1,40438013;0,00000000
1,40938013;0,18639271
1,41438013;0,18639271
1,41938013;-0,37278542
1,42438013;-0,74618596
1,42938013;-0,74618596
1,43438013;0,93319386
1,43938013;-1,11958659
1,44438013;-1,11958659
1,44938012;0,37278542
1,45438012;-0,18639271
1,45938012;-0,37278542
1,46438012;0,18639271
1,46938012;1,11958659
1,47438012;0,00000000
1,47938012;0,37278542
1,48438012;0,18639271
1,48938012;0,55979329
1,49438012;0,18639271
1,49938012;-0,55979329
1,50438012;0,18639271
1,50938012;0,18639271
1,51438012;1,49298716
1,51938012;-0,37278542
1,52438012;1,49298716
1,52938012;-0,74618596
1,53438012;0,37278542
1,53938012;0,00000000
1,54438012;0,00000000
1,54938012;0,74618596
1,55438012;0,00000000
1,55938012;-0,37278542
1,56438012;0,00000000
1,56938012;-0,18639271
1,57438012;0,00000000
1,57938012;1,30659437
1,58438012;0,37278542
1,58938012;-0,18639271
1,59438012;0,55979329
1,59938012;0,55979329
1,60438012;0,55979329
1,60938012;0,18639271
1,61438012;-0,37278542
1,61938012;0,00000000
1,62438012;-0,37278542
1,62938012;0,55979329
1,63438012;0,18639271
1,63938012;0,18639271
1,64438012;0,18639271
1,64938012;-0,37278542
1,65438012;0,00000000
1,65938012;0,18639271
1,66438012;-0,18639271
1,66938012;0,74618596
1,67438012;0,00000000
1,67938012;-0,37278542
1,68438012;0,18639271
1,68938012;0,00000000
1,69438012;-0,18639271
1,69938012;0,55979329
1,70438012;-0,18639271
1,70938012;1,67999494
1,71438012;0,37278542
1,71938012;0,55979329
1,72438012;0,18639271
1,72938012;0,00000000
1,73438012;0,00000000
1,73938012;-0,37278542
1,74438012;0,74618596
1,74938012;0,00000000
1,75438012;0,18639271
1,75938012;0,18639271
1,76438012;-0,18639271
1,76938012;0,00000000
1,77438012;0,00000000
1,77938012;0,18639271
1,78438012;0,93319386
1,78938012;0,00000000
1,79438012;0,18639271
1,79938012;0,18639271
1,80438012;0,18639271
1,80938012;0,37278542
1,81438012;-0,74618596
1,81938012;0,55979329
1,82438012;0,00000000
1,82938012;0,00000000
1,83438012;0,00000000
1,83938012;0,55979329
1,84438011;0,37278542
1,84938011;-1,11958659
1,85438011;0,18639271
1,85938011;-0,37278542
1,86438011;0,37278542
1,86938011;-0,37278542
1,87438011;-0,37278542
1,87938011;0,00000000
1,88438011;0,18639271
1,88938011;0,55979329
1,89438011;-0,55979329
1,89938011;-0,37278542
1,90438011;-0,37278542
1,90938011;0,18639271
1,91438011;0,18639271
1,91938011;0,74618596
1,92438011;1,49298716
1,92938011;0,37278542
1,93438011;0,00000000
1,93938011;-0,74618596
1,94438011;0,93319386
1,94938011;0,55979329
1,95438011;0,18639271
1,95938011;0,93319386
1,96438011;0,37278542
1,96938011;-0,37278542
1,97438011;0,00000000
1,97938011;0,37278542
1,98438011;-0,55979329
1,98938011;-0,37278542
1,99438011;0,18639271
1,99938011;0,18639271
2,00438011;0,18639271
2,00938011;-0,18639271
2,01438011;0,00000000
2,01938011;0,00000000
2,02438011;-2,05339551
2,02938011;-0,37278542
2,03438011;-0,55979329
2,03938011;0,00000000
2,04438011;-0,18639271
2,04938011;0,18639271
2,05438011;0,37278542
2,05938011;0,37278542
2,06438011;1,86638772
2,06938011;0,18639271
2,07438011;-0,74618596
2,07938011;0,00000000
2,08438011;0,37278542
2,08938011;0,74618596
2,09438011;0,37278542
2,09938011;0,00000000
2,10438011;0,18639271
2,10938011;0,18639271
2,11438011;0,00000000
2,11938011;-0,55979329
2,12438011;0,00000000
2,12938011;-8,58759785
2,13438011;0,00000000
2,13938011;1,11958659
2,14438011;-0,18639271
2,14938011;0,55979329
2,15438011;0,55979329
2,15938011;-0,18639271
2,16438011;0,00000000
2,16938011;0,55979329
2,17438011;0,18639271
2,17938011;0,18639271
2,18438011;0,74618596
2,18938011;0,18639271
2,19438011;0,37278542
2,19938011;-0,37278542
2,20438011;-0,18639271
2,20938011;-0,37278542
2,21438011;0,55979329
2,21938011;-0,37278542
2,22438011;-0,37278542
2,22938011;0,93319386
2,23438011;0,00000000
2,23938011;0,37278542
2,24438010;0,37278542
2,24938010;-0,93319386
2,25438010;-0,37278542
2,25938010;0,18639271
2,26438010;0,55979329
2,26938010;-0,18639271
2,27438010;0,18639271
2,27938010;-0,18639271
2,28438010;-0,18639271
2,28938010;-0,18639271
2,29438010;0,00000000
2,29938010;0,55979329
2,30438010;0,55979329
2,30938010;1,67999494
2,31438010;-0,37278542
2,31938010;-0,37278542
2,32438010;1,49298716
2,32938010;0,55979329
2,33438010;0,18639271
2,33938010;-1,49298716
2,34438010;0,00000000
2,34938010;0,55979329
2,35438010;0,55979329
2,35938010;0,18639271
2,36438010;16,05499458
2,36938010;0,93319386
2,37438010;-0,37278542
2,37938010;0,00000000
2,38438010;0,00000000
2,38938010;-0,74618596
2,39438010;1,11958659
2,39938010;0,18639271
2,40438010;0,55979329
2,40938010;0,93319386
2,41438010;0,18639271
2,41938010;0,00000000
2,42438010;0,00000000
2,42938010;0,00000000
2,43438010;-0,55979329
2,43938010;0,18639271
2,44438010;0,00000000
2,44938010;-0,18639271
2,45438010;-0,18639271
2,45938010;-0,74618596
2,46438010;0,18639271
2,46938010;0,00000000
2,47438010;-0,55979329
2,47938010;0,18639271
2,48438010;1,11958659
2,48938010;-0,55979329
2,49438010;0,18639271
2,49938010;0,00000000
2,50438010;0,18639271
2,50938010;0,00000000
2,51438010;-0,18639271
2,51938010;-0,18639271
2,52438010;1,30659437
2,52938010;0,00000000
2,53438010;0,18639271
2,53938010;-0,74618596
2,54438010;0,00000000
2,54938010;0,55979329
2,55438010;-0,18639271
2,55938010;-0,18639271
2,56438010;0,93319386
2,56938010;0,74618596
2,57438010;0,37278542
2,57938010;0,18639271
2,58438010;0,18639271
2,58938010;0,18639271
2,59438010;0,00000000
2,59938010;0,37278542
2,60438010;0,00000000
2,60938010;0,55979329
2,61438010;0,18639271
2,61938010;0,18639271
2,62438010;0,00000000
2,62938010;-1,30659437
2,63438010;0,55979329
2,63938009;-0,37278542
2,64438009;0,00000000
2,64938009;0,18639271
2,65438009;0,18639271
2,65938009;0,00000000
2,66438009;0,18639271
2,66938009;-0,37278542
2,67438009;-0,18639271
2,67938009;0,00000000
2,68438009;0,55979329
2,68938009;0,93319386
2,69438009;-0,18639271
2,69938009;0,18639271
2,70438009;0,37278542
2,70938009;-0,74618596
2,71438009;-0,74618596
2,71938009;0,37278542
2,72438009;-1,11958659
2,72938009;-0,18639271
2,73438009;0,18639271
2,73938009;-0,74618596
2,74438009;-0,74618596
2,74938009;0,93319386
2,75438009;0,37278542
2,75938009;-0,37278542
2,76438009;-2,23978829
2,76938009;-0,55979329
2,77438009;-0,37278542
2,77938009;0,74618596
2,78438009;0,93319386
2,78938009;0,37278542
2,79438009;0,18639271
2,79938009;0,18639271
2,80438009;0,55979329
2,80938009;0,18639271
2,81438009;-0,37278542
2,81938009;0,00000000
2,82438009;0,18639271
2,82938009;0,18639271
2,83438009;-0,18639271
2,83938009;-0,37278542
2,84438009;0,18639271
2,84938009;0,00000000
2,85438009;0,18639271
2,85938009;0,00000000
2,86438009;-0,93319386
2,86938009;-0,37278542
2,87438009;0,37278542
2,87938009;0,00000000
2,88438009;0,55979329
2,88938009;0,00000000
2,89438009;0,37278542
2,89938009;-0,37278542
2,90438009;0,74618596
2,90938009;0,00000000
2,91438009;-0,37278542
2,91938009;0,18639271
2,92438009;-0,37278542
2,92938009;-0,37278542
2,93438009;-1,30659437
2,93938009;1,30659437
2,94438009;0,00000000
2,94938009;0,74618596
2,95438009;0,93319386
2,95938009;0,00000000
2,96438009;1,11958659
2,96938009;-0,37278542
2,97438009;0,37278542
2,97938009;0,18639271
2,98438009;0,00000000
2,98938009;-0,37278542
2,99438009;0,18639271
2,99938009;-1,49298716
3,00438009;0,18639271
3,00938009;0,18639271
3,01438009;0,18639271
3,01938009;0,18639271
3,02438009;0,74618596
3,02938009;0,18639271
3,03438008;-0,37278542
3,03938008;-0,55979329
3,04438008;0,00000000
3,04938008;-0,55979329
3,05438008;-0,37278542
3,05938008;0,55979329
3,06438008;0,00000000
3,06938008;0,18639271
3,07438008;0,00000000
3,07938008;0,00000000
3,08438008;-1,30659437
3,08938008;-0,18639271
3,09438008;0,18639271
3,09938008;0,55979329
3,10438008;0,93319386
3,10938008;-0,18639271
3,11438008;-0,37278542
3,11938008;-0,37278542
3,12438008;-0,55979329
3,12938008;0,00000000
3,13438008;0,55979329
3,13938008;0,18639271
3,14438008;0,93319386
3,14938008;0,37278542
3,15438008;0,55979329
3,15938008;0,00000000
3,16438008;0,18639271
3,16938008;-0,37278542
3,17438008;0,00000000
3,17938008;-0,18639271
3,18438008;0,18639271
3,18938008;0,37278542
3,19438008;0,00000000
3,19938008;0,00000000
3,20438008;0,18639271
3,20938008;0,00000000
3,21438008;0,18639271
3,21938008;0,00000000
3,22438008;-0,37278542
3,22938008;1,11958659
3,23438008;0,74618596
3,23938008;0,37278542
3,24438008;0,55979329
3,24938008;-0,37278542
3,25438008;0,00000000
3,25938008;0,00000000
3,26438008;-0,55979329
3,26938008;0,18639271
3,27438008;-0,37278542
3,27938008;0,18639271
3,28438008;-0,74618596
3,28938008;0,00000000
3,29438008;0,00000000
3,29938008;0,93319386
3,30438008;-0,55979329
3,30938008;0,37278542
3,31438008;-0,37278542
3,31938008;0,00000000
3,32438008;-1,49298716
3,32938008;0,00000000
3,33438008;-0,37278542
3,33938008;0,18639271
3,34438008;-0,37278542
3,34938008;0,00000000
3,35438008;-1,67999494
3,35938008;0,55979329
3,36438008;0,55979329
3,36938008;-0,74618596
3,37438008;0,00000000
3,37938008;0,55979329
3,38438008;-0,18639271
3,38938008;-0,74618596
3,39438008;0,00000000
3,39938008;0,00000000
3,40438008;0,18639271
3,40938008;-0,37278542
3,41438008;0,00000000
3,41938008;-0,37278542
3,42438008;0,00000000
3,42938007;-0,55979329
3,43438007;-0,37278542
3,43938007;-0,18639271
3,44438007;0,00000000
3,44938007;-0,37278542
3,45438007;-0,18639271
3,45938007;0,37278542
3,46438007;0,37278542
3,46938007;-2,42679620
3,47438007;-0,37278542
3,47938007;0,55979329
3,48438007;0,55979329
3,48938007;1,11958659
3,49438007;0,00000000
3,49938007;0,00000000
3,50438007;0,18639271
3,50938007;0,00000000
3,51438007;0,18639271
3,51938007;0,00000000
3,52438007;-0,74618596
3,52938007;0,18639271
3,53438007;0,55979329
3,53938007;-0,37278542
3,54438007;0,00000000
3,54938007;0,55979329
3,55438007;0,18639271
3,55938007;0,00000000
3,56438007;0,93319386
3,56938007;0,37278542
3,57438007;-0,37278542
3,57938007;0,00000000
3,58438007;-0,37278542
3,58938007;-0,37278542
3,59438007;-0,18639271
3,59938007;-0,18639271
3,60438007;0,18639271
3,60938007;0,00000000
3,61438007;0,55979329
3,61938007;0,18639271
3,62438007;0,00000000
3,62938007;0,55979329
3,63438007;0,00000000
3,63938007;-0,18639271
3,64438007;0,37278542
3,64938007;0,18639271
3,65438007;-0,37278542
3,65938007;-0,55979329
3,66438007;0,74618596
3,66938007;-0,74618596
3,67438007;0,18639271
3,67938007;-0,37278542
3,68438007;0,00000000
3,68938007;0,18639271
3,69438007;-0,18639271
3,69938007;0,00000000
3,70438007;0,18639271
3,70938007;0,00000000
3,71438007;0,18639271
3,71938007;-0,37278542
3,72438007;0,55979329
3,72938007;0,00000000
3,73438007;-0,18639271
3,73938007;1,11958659
3,74438007;0,18639271
3,74938007;-0,18639271
3,75438007;-0,18639271
3,75938007;0,74618596
3,76438007;-0,37278542
3,76938007;0,93319386
3,77438007;-0,37278542
3,77938007;0,18639271
3,78438007;0,00000000
3,78938007;0,18639271
3,79438007;-0,55979329
3,79938007;0,00000000
3,80438007;0,18639271
3,80938007;0,18639271
3,81438007;0,00000000
3,81938007;-0,55979329
3,82438006;0,55979329
3,82938006;-1,11958659
3,83438006;0,18639271
3,83938006;0,18639271
3,84438006;0,55979329
3,84938006;-0,18639271
3,85438006;0,18639271
3,85938006;0,37278542
3,86438006;0,18639271
3,86938006;1,11958659
3,87438006;0,55979329
3,87938006;0,18639271
3,88438006;0,18639271
3,88938006;0,74618596
3,89438006;-1,86638772
3,89938006;0,00000000
3,90438006;0,74618596
3,90938006;-0,18639271
3,91438006;-0,74618596
3,91938006;0,18639271
3,92438006;0,55979329
3,92938006;0,00000000
3,93438006;-0,37278542
3,93938006;-0,74618596
3,94438006;0,55979329
3,94938006;0,00000000
3,95438006;0,00000000
3,95938006;-0,18639271
3,96438006;0,00000000
3,96938006;-0,18639271
3,97438006;-0,18639271
3,97938006;0,18639271
3,98438006;-0,18639271
3,98938006;0,55979329
3,99438006;-0,18639271
3,99938006;-0,93319386
4,00438006;0,00000000
4,00938006;-0,74618596
4,01438006;0,00000000
4,01938006;0,18639271
4,02438006;0,18639271
4,02938006;-0,74618596
4,03438006;0,00000000
4,03938006;0,55979329
4,04438006;0,18639271
4,04938006;-0,37278542
