Zeit;Kanal A
1,63142885;0,46598175
1,63642885;0,00000000
1,64142885;-0,46598175
1,64642885;0,46598175
1,65142885;0,00000000
1,65642885;0,00000000
1,66142885;0,00000000
1,66642885;0,00000000
1,67142885;1,86546493
1,67642885;0,46598175
1,68142885;0,46598175
1,68642885;0,93196350
1,69142885;0,00000000
1,69642885;0,46598175
1,70142884;-0,93196350
1,70642884;0,00000000
1,71142884;0,93196350
1,71642884;0,00000000
1,72142884;0,93196350
1,72642884;0,00000000
1,73142884;-0,46598175
1,73642884;0,93196350
1,74142884;0,46598175
1,74642884;0,00000000
1,75142884;0,00000000
1,75642884;0,00000000
1,76142884;0,00000000
1,76642884;0,46598175
1,77142884;0,00000000
1,77642884;0,00000000
1,78142884;0,46598175
1,78642884;0,46598175
1,79142884;0,46598175
1,79642884;0,00000000
1,80142884;-0,46598175
1,80642884;-0,46598175
1,81142884;-0,93196350
1,81642884;0,00000000
1,82142884;0,46598175
1,82642884;0,46598175
1,83142884;0,93196350
1,83642884;0,00000000
1,84142884;0,00000000
1,84642884;0,00000000
1,85142884;0,00000000
1,85642884;0,00000000
1,86142884;0,46598175
1,86642884;0,00000000
1,87142884;0,46598175
1,87642884;-0,46598175
1,88142884;0,00000000
1,88642884;-1,39948320
1,89142884;0,93196350
1,89642884;0,46598175
1,90142884;0,00000000
1,90642884;0,46598175
1,91142884;-0,46598175
1,91642884;-0,46598175
1,92142884;0,00000000
1,92642884;0,46598175
1,93142884;-0,46598175
1,93642884;-0,46598175
1,94142884;0,93196350
1,94642884;0,46598175
1,95142884;0,46598175
1,95642884;0,00000000
1,96142884;0,00000000
1,96642884;0,46598175
1,97142884;0,00000000
1,97642884;-0,46598175
1,98142884;0,00000000
1,98642884;0,00000000
1,99142884;-0,46598175
1,99642884;0,00000000
2,00142884;-0,93196350
2,00642884;0,00000000
2,01142884;0,00000000
2,01642884;0,00000000
2,02142884;0,46598175
2,02642884;0,00000000
2,03142884;0,00000000
2,03642884;0,00000000
2,04142884;0,00000000
2,04642884;0,46598175
2,05142884;0,00000000
2,05642884;0,46598175
2,06142884;0,46598175
2,06642884;-0,46598175
2,07142884;0,46598175
2,07642884;0,46598175
2,08142884;-0,93196350
2,08642884;0,00000000
2,09142884;0,00000000
2,09642884;0,00000000
2,10142883;-0,46598175
2,10642883;0,00000000
2,11142883;0,00000000
2,11642883;0,46598175
2,12142883;0,46598175
2,12642883;0,00000000
2,13142883;0,00000000
2,13642883;0,00000000
2,14142883;-0,46598175
2,14642883;0,00000000
2,15142883;-0,46598175
2,15642883;0,00000000
2,16142883;0,00000000
2,16642883;-0,46598175
2,17142883;0,46598175
2,17642883;-3,73246789
2,18142883;-0,46598175
2,18642883;0,46598175
2,19142883;-0,46598175
2,19642883;-0,46598175
2,20142883;0,00000000
2,20642883;0,00000000
2,21142883;0,93196350
2,21642883;2,33298445
2,22142883;0,00000000
2,22642883;0,00000000
2,23142883;0,00000000
2,23642883;0,00000000
2,24142883;0,00000000
2,24642883;0,46598175
2,25142883;-0,46598175
2,25642883;0,00000000
2,26142883;0,46598175
2,26642883;0,00000000
2,27142883;0,00000000
2,27642883;0,93196350
2,28142883;0,46598175
2,28642883;0,00000000
2,29142883;0,00000000
2,29642883;0,00000000
2,30142883;-0,46598175
2,30642883;0,00000000
2,31142883;0,00000000
2,31642883;0,00000000
2,32142883;0,00000000
2,32642883;0,46598175
2,33142883;0,46598175
2,33642883;0,00000000
2,34142883;0,46598175
2,34642883;0,00000000
2,35142883;1,86546493
2,35642883;0,46598175
2,36142883;0,46598175
2,36642883;0,00000000
2,37142883;0,00000000
2,37642883;-0,46598175
2,38142883;0,46598175
2,38642883;0,46598175
2,39142883;-0,46598175
2,39642883;-0,46598175
2,40142883;-0,93196350
2,40642883;0,93196350
2,41142883;0,46598175
2,41642883;-0,46598175
2,42142883;0,46598175
2,42642883;0,00000000
2,43142883;0,00000000
2,43642883;0,00000000
2,44142883;0,46598175
2,44642883;0,46598175
2,45142883;0,93196350
2,45642883;0,00000000
2,46142883;-0,46598175
2,46642883;0,93196350
2,47142883;0,46598175
2,47642883;0,00000000
2,48142883;0,46598175
2,48642883;-0,46598175
2,49142883;0,00000000
2,49642882;0,00000000
2,50142882;0,46598175
2,50642882;0,00000000
2,51142882;0,00000000
2,51642882;0,46598175
2,52142882;0,00000000
2,52642882;0,93196350
2,53142882;-0,46598175
2,53642882;0,00000000
2,54142882;0,46598175
2,54642882;-0,93196350
2,55142882;0,46598175
2,55642882;-0,93196350
2,56142882;0,46598175
2,56642882;0,00000000
2,57142882;0,46598175
2,57642882;0,00000000
2,58142882;0,46598175
2,58642882;0,00000000
2,59142882;-0,93196350
2,59642882;0,00000000
2,60142882;-1,39948320
2,60642882;-0,93196350
2,61142882;0,46598175
2,61642882;0,00000000
2,62142882;-0,46598175
2,62642882;-0,46598175
2,63142882;0,46598175
2,63642882;0,46598175
2,64142882;-0,46598175
2,64642882;0,00000000
2,65142882;0,46598175
2,65642882;0,00000000
2,66142882;0,46598175
2,66642882;0,00000000
2,67142882;-0,46598175
2,67642882;0,93196350
2,68142882;0,46598175
2,68642882;-0,46598175
2,69142882;0,00000000
2,69642882;0,46598175
2,70142882;0,46598175
2,70642882;0,00000000
2,71142882;0,00000000
2,71642882;-0,46598175
2,72142882;0,46598175
2,72642882;0,00000000
2,73142882;0,00000000
2,73642882;0,00000000
2,74142882;0,46598175
2,74642882;0,00000000
2,75142882;-0,46598175
2,75642882;0,46598175
2,76142882;0,46598175
2,76642882;0,46598175
2,77142882;0,00000000
2,77642882;-0,93196350
2,78142882;0,46598175
2,78642882;0,46598175
2,79142882;0,46598175
2,79642882;0,00000000
2,80142882;0,46598175
2,80642882;-0,93196350
2,81142882;0,00000000
2,81642882;0,93196350
2,82142882;0,46598175
2,82642882;1,86546493
2,83142882;0,00000000
2,83642882;0,46598175
2,84142882;0,46598175
2,84642882;-0,46598175
2,85142882;0,00000000
2,85642882;0,46598175
2,86142882;0,46598175
2,86642882;0,00000000
2,87142882;-2,79896641
2,87642882;0,00000000
2,88142882;0,46598175
2,88642882;0,00000000
2,89142881;0,00000000
2,89642881;0,00000000
2,90142881;0,93196350
2,90642881;0,46598175
2,91142881;0,93196350
2,91642881;0,46598175
2,92142881;-0,46598175
2,92642881;2,33298445
2,93142881;0,46598175
2,93642881;-0,46598175
2,94142881;0,00000000
2,94642881;0,00000000
2,95142881;0,00000000
2,95642881;0,00000000
2,96142881;0,46598175
2,96642881;0,00000000
2,97142881;1,39948320
2,97642881;-0,46598175
2,98142881;0,00000000
2,98642881;0,00000000
2,99142881;0,00000000
2,99642881;0,00000000
3,00142881;-0,46598175
3,00642881;0,00000000
3,01142881;0,46598175
3,01642881;0,00000000
3,02142881;0,00000000
3,02642881;0,46598175
3,03142881;0,00000000
3,03642881;0,00000000
3,04142881;-0,93196350
3,04642881;0,93196350
3,05142881;0,46598175
3,05642881;0,00000000
3,06142881;0,00000000
3,06642881;0,00000000
3,07142881;-0,93196350
3,07642881;0,46598175
3,08142881;0,00000000
3,08642881;0,46598175
3,09142881;0,46598175
3,09642881;0,46598175
3,10142881;0,46598175
3,10642881;0,93196350
3,11142881;0,93196350
3,11642881;0,46598175
3,12142881;1,39948320
3,12642881;-0,93196350
3,13142881;-0,46598175
3,13642881;0,00000000
3,14142881;0,46598175
3,14642881;0,93196350
3,15142881;0,46598175
3,15642881;0,46598175
3,16142881;0,00000000
3,16642881;-0,93196350
3,17142881;0,46598175
3,17642881;0,00000000
3,18142881;-0,93196350
3,18642881;0,00000000
3,19142881;0,46598175
3,19642881;0,00000000
3,20142881;0,00000000
3,20642881;0,46598175
3,21142881;0,46598175
3,21642881;0,00000000
3,22142881;0,46598175
3,22642881;0,46598175
3,23142881;0,00000000
3,23642881;0,00000000
3,24142881;0,93196350
3,24642881;0,00000000
3,25142881;0,00000000
3,25642881;0,00000000
3,26142881;-0,93196350
3,26642881;-0,46598175
3,27142881;0,00000000
3,27642881;-0,46598175
3,28142881;0,00000000
3,28642880;1,86546493
3,29142880;-0,46598175
3,29642880;-0,46598175
3,30142880;0,00000000
3,30642880;0,93196350
3,31142880;0,00000000
3,31642880;-1,86546493
3,32142880;-0,46598175
3,32642880;0,00000000
3,33142880;-0,46598175
3,33642880;7,46647358
3,34142880;0,46598175
3,34642880;0,00000000
3,35142880;0,46598175
3,35642880;0,46598175
3,36142880;0,00000000
3,36642880;0,93196350
3,37142880;-0,46598175
3,37642880;0,00000000
3,38142880;0,46598175
3,38642880;0,46598175
3,39142880;0,46598175
3,39642880;-0,46598175
3,40142880;0,00000000
3,40642880;0,00000000
3,41142880;0,00000000
3,41642880;-0,46598175
3,42142880;0,46598175
3,42642880;0,46598175
3,43142880;0,00000000
3,43642880;0,46598175
3,44142880;0,00000000
3,44642880;-0,93196350
3,45142880;-1,39948320
3,45642880;-0,46598175
3,46142880;-0,46598175
3,46642880;0,93196350
3,47142880;0,46598175
3,47642880;0,46598175
3,48142880;0,00000000
3,48642880;-0,46598175
3,49142880;-0,46598175
3,49642880;0,46598175
3,50142880;0,00000000
3,50642880;3,26648593
3,51142880;0,93196350
3,51642880;0,00000000
3,52142880;0,46598175
3,52642880;-1,39948320
3,53142880;0,00000000
3,53642880;0,93196350
3,54142880;0,00000000
3,54642880;0,00000000
3,55142880;0,00000000
3,55642880;0,46598175
3,56142880;0,46598175
3,56642880;0,00000000
3,57142880;0,00000000
3,57642880;0,00000000
3,58142880;0,00000000
3,58642880;-0,93196350
3,59142880;0,46598175
3,59642880;-0,46598175
3,60142880;0,46598175
3,60642880;-0,46598175
3,61142880;0,00000000
3,61642880;0,00000000
3,62142880;0,46598175
3,62642880;-0,93196350
3,63142880;0,00000000
3,63642880;-0,46598175
3,64142880;0,46598175
3,64642880;0,46598175
3,65142880;0,46598175
3,65642880;0,46598175
3,66142880;0,46598175
3,66642880;0,00000000
3,67142880;0,46598175
3,67642880;0,93196350
3,68142879;0,00000000
3,68642879;0,93196350
3,69142879;0,46598175
3,69642879;-0,46598175
3,70142879;-1,39948320
3,70642879;0,00000000
3,71142879;0,93196350
3,71642879;0,00000000
3,72142879;0,46598175
3,72642879;0,46598175
3,73142879;0,00000000
3,73642879;0,93196350
3,74142879;0,93196350
3,74642879;-0,46598175
3,75142879;0,46598175
3,75642879;0,93196350
3,76142879;0,46598175
3,76642879;0,00000000
3,77142879;-1,86546493
3,77642879;0,00000000
3,78142879;0,00000000
3,78642879;-0,46598175
3,79142879;0,00000000
3,79642879;0,00000000
3,80142879;0,46598175
3,80642879;-0,93196350
3,81142879;1,39948320
3,81642879;0,00000000
3,82142879;0,00000000
3,82642879;0,00000000
3,83142879;0,46598175
3,83642879;0,46598175
3,84142879;0,46598175
3,84642879;1,39948320
3,85142879;0,00000000
3,85642879;-0,93196350
3,86142879;0,00000000
3,86642879;0,93196350
3,87142879;-0,93196350
3,87642879;0,46598175
3,88142879;0,00000000
3,88642879;1,39948320
3,89142879;0,93196350
3,89642879;0,46598175
3,90142879;0,46598175
3,90642879;0,93196350
3,91142879;0,00000000
3,91642879;0,00000000
3,92142879;0,00000000
3,92642879;0,46598175
3,93142879;0,00000000
3,93642879;0,00000000
3,94142879;0,46598175
3,94642879;-7,00049162
3,95142879;-1,86546493
3,95642879;-0,46598175
3,96142879;-0,46598175
3,96642879;0,46598175
3,97142879;1,39948320
3,97642879;-0,93196350
3,98142879;0,46598175
3,98642879;0,00000000
3,99142879;0,93196350
3,99642879;0,00000000
4,00142879;0,46598175
4,00642879;0,46598175
4,01142879;0,00000000
4,01642879;0,93196350
4,02142879;-0,93196350
4,02642879;-0,46598175
4,03142879;0,00000000
4,03642879;-0,93196350
4,04142879;0,93196350
4,04642879;0,46598175
4,05142879;0,46598175
4,05642879;0,46598175
4,06142879;0,00000000
4,06642879;0,00000000
4,07142879;0,00000000
4,07642878;-0,46598175
4,08142878;0,93196350
4,08642878;0,93196350
4,09142878;0,00000000
4,09642878;0,46598175
4,10142878;-1,39948320
4,10642878;0,93196350
4,11142878;0,00000000
4,11642878;0,00000000
4,12142878;-0,46598175
4,12642878;0,46598175
4,13142878;0,46598175
4,13642878;0,00000000
4,14142878;-0,93196350
4,14642878;0,46598175
4,15142878;0,00000000
4,15642878;0,46598175
4,16142878;0,46598175
4,16642878;0,46598175
4,17142878;-0,46598175
4,17642878;0,00000000
4,18142878;0,46598175
4,18642878;0,93196350
4,19142878;0,00000000
4,19642878;0,00000000
4,20142878;0,46598175
4,20642878;0,00000000
4,21142878;-0,93196350
4,21642878;-0,93196350
4,22142878;0,46598175
4,22642878;0,46598175
4,23142878;1,39948320
4,23642878;0,00000000
4,24142878;-0,46598175
4,24642878;0,00000000
4,25142878;0,00000000
4,25642878;0,46598175
4,26142878;0,46598175
4,26642878;0,46598175
4,27142878;-0,46598175
4,27642878;0,46598175
4,28142878;-0,93196350
4,28642878;-0,46598175
4,29142878;0,93196350
4,29642878;-0,46598175
4,30142878;-0,46598175
4,30642878;0,00000000
4,31142878;0,46598175
4,31642878;0,00000000
4,32142878;0,00000000
4,32642878;0,46598175
4,33142878;0,00000000
4,33642878;0,46598175
4,34142878;0,46598175
4,34642878;0,00000000
4,35142878;0,00000000
4,35642878;-0,46598175
4,36142878;0,00000000
4,36642878;0,00000000
4,37142878;0,46598175
4,37642878;0,46598175
4,38142878;0,00000000
4,38642878;0,00000000
4,39142878;0,00000000
4,39642878;0,00000000
4,40142878;0,00000000
4,40642878;0,46598175
4,41142878;0,00000000
4,41642878;-0,93196350
4,42142878;0,93196350
4,42642878;0,00000000
4,43142878;0,00000000
4,43642878;-0,93196350
4,44142878;0,93196350
4,44642878;0,00000000
4,45142878;0,00000000
4,45642878;0,93196350
4,46142878;0,00000000
4,46642878;-0,93196350
4,47142878;0,00000000
4,47642877;0,93196350
4,48142877;0,00000000
4,48642877;1,39948320
4,49142877;0,00000000
4,49642877;0,00000000
4,50142877;0,93196350
4,50642877;-0,93196350
4,51142877;-0,46598175
4,51642877;0,00000000
4,52142877;0,46598175
4,52642877;0,00000000
4,53142877;0,00000000
4,53642877;0,93196350
4,54142877;0,00000000
4,54642877;0,00000000
4,55142877;-0,46598175
4,55642877;0,00000000
4,56142877;0,46598175
4,56642877;0,00000000
4,57142877;0,46598175
4,57642877;0,46598175
4,58142877;0,00000000
4,58642877;0,00000000
4,59142877;0,00000000
4,59642877;0,46598175
4,60142877;0,00000000
4,60642877;0,46598175
4,61142877;0,00000000
4,61642877;0,00000000
4,62142877;0,46598175
4,62642877;0,93196350
4,63142877;0,93196350
4,63642877;0,00000000
4,64142877;0,46598175
4,64642877;0,00000000
4,65142877;0,00000000
4,65642877;-0,93196350
4,66142877;0,00000000
4,66642877;0,46598175
4,67142877;0,46598175
4,67642877;0,00000000
4,68142877;0,46598175
4,68642877;0,93196350
4,69142877;0,46598175
4,69642877;0,00000000
4,70142877;1,39948320
4,70642877;0,00000000
4,71142877;0,93196350
4,71642877;0,46598175
4,72142877;0,00000000
4,72642877;-0,46598175
4,73142877;0,00000000
4,73642877;-0,93196350
4,74142877;0,93196350
4,74642877;0,46598175
4,75142877;0,93196350
4,75642877;0,93196350
4,76142877;0,00000000
4,76642877;-0,46598175
4,77142877;0,00000000
4,77642877;-0,46598175
4,78142877;0,00000000
4,78642877;1,86546493
4,79142877;0,46598175
4,79642877;0,00000000
4,80142877;0,93196350
4,80642877;0,93196350
4,81142877;-0,46598175
4,81642877;0,46598175
4,82142877;-1,39948320
4,82642877;0,00000000
4,83142877;0,46598175
4,83642877;0,00000000
4,84142877;0,00000000
4,84642877;0,00000000
4,85142877;0,93196350
4,85642877;0,00000000
4,86142877;-0,46598175
4,86642877;0,00000000
4,87142876;-0,46598175
4,87642876;-0,93196350
4,88142876;0,93196350
4,88642876;0,00000000
4,89142876;0,46598175
4,89642876;0,46598175
4,90142876;-0,46598175
4,90642876;0,93196350
4,91142876;0,00000000
4,91642876;-0,93196350
4,92142876;-0,46598175
4,92642876;0,46598175
4,93142876;0,93196350
4,93642876;0,46598175
4,94142876;-0,46598175
4,94642876;-0,46598175
4,95142876;-0,46598175
4,95642876;0,46598175
4,96142876;0,46598175
4,96642876;0,93196350
4,97142876;0,00000000
4,97642876;0,00000000
4,98142876;0,00000000
4,98642876;0,46598175
4,99142876;0,00000000
4,99642876;0,00000000
5,00142876;0,46598175
5,00642876;0,00000000
5,01142876;0,46598175
5,01642876;0,00000000
5,02142876;0,00000000
5,02642876;0,93196350
5,03142876;-0,93196350
5,03642876;0,46598175
5,04142876;0,46598175
5,04642876;0,46598175
5,05142876;1,39948320
5,05642876;0,46598175
5,06142876;0,00000000
5,06642876;0,46598175
5,07142876;-0,46598175
5,07642876;0,00000000
5,08142876;0,93196350
5,08642876;1,39948320
5,09142876;-0,46598175
5,09642876;0,00000000
5,10142876;0,00000000
5,10642876;0,00000000
5,11142876;0,00000000
5,11642876;-0,46598175
5,12142876;0,46598175
5,12642876;0,00000000
5,13142876;0,46598175
5,13642876;0,00000000
5,14142876;0,00000000
5,14642876;0,93196350
5,15142876;0,93196350
5,15642876;0,46598175
5,16142876;0,93196350
5,16642876;0,46598175
5,17142876;0,46598175
5,17642876;-0,46598175
5,18142876;0,46598175
5,18642876;0,46598175
5,19142876;-0,93196350
5,19642876;0,00000000
5,20142876;0,93196350
5,20642876;0,00000000
5,21142876;0,00000000
5,21642876;0,00000000
5,22142876;-0,46598175
5,22642876;0,46598175
5,23142876;0,46598175
5,23642876;0,00000000
5,24142876;-0,46598175
5,24642876;-0,46598175
5,25142876;0,00000000
5,25642876;0,93196350
5,26142876;0,46598175
5,26642875;-0,46598175
5,27142875;0,46598175
5,27642875;0,46598175
5,28142875;0,93196350
5,28642875;-0,46598175
5,29142875;0,00000000
5,29642875;0,00000000
5,30142875;-1,39948320
5,30642875;-0,46598175
5,31142875;0,46598175
5,31642875;0,46598175
5,32142875;0,93196350
5,32642875;-0,46598175
5,33142875;0,46598175
5,33642875;0,00000000
5,34142875;0,46598175
5,34642875;0,46598175
5,35142875;0,00000000
5,35642875;7,46647358
5,36142875;0,00000000
5,36642875;0,00000000
5,37142875;0,46598175
5,37642875;0,00000000
5,38142875;0,46598175
5,38642875;-0,46598175
5,39142875;-0,46598175
5,39642875;0,93196350
5,40142875;0,00000000
5,40642875;0,00000000
5,41142875;0,93196350
5,41642875;0,93196350
5,42142875;0,00000000
5,42642875;-0,93196350
5,43142875;0,46598175
5,43642875;0,46598175
5,44142875;0,00000000
5,44642875;0,46598175
5,45142875;0,00000000
5,45642875;0,00000000
5,46142875;0,46598175
5,46642875;0,00000000
5,47142875;0,00000000
5,47642875;0,00000000
5,48142875;0,00000000
5,48642875;0,46598175
5,49142875;0,46598175
5,49642875;0,00000000
5,50142875;0,46598175
5,50642875;0,00000000
5,51142875;0,00000000
5,51642875;0,00000000
5,52142875;-0,46598175
5,52642875;0,00000000
5,53142875;0,00000000
5,53642875;0,93196350
5,54142875;1,39948320
5,54642875;0,46598175
5,55142875;0,00000000
5,55642875;0,00000000
5,56142875;0,00000000
5,56642875;0,00000000
5,57142875;0,46598175
5,57642875;0,00000000
5,58142875;0,46598175
5,58642875;0,46598175
5,59142875;-0,46598175
5,59642875;0,46598175
5,60142875;0,46598175
5,60642875;0,46598175
5,61142875;0,46598175
5,61642875;0,00000000
5,62142875;-0,46598175
5,62642875;0,46598175
5,63142875;0,46598175
5,63642875;0,46598175
5,64142875;-1,39948320
5,64642875;0,46598175
5,65142875;0,46598175
5,65642875;0,46598175
5,66142874;0,93196350
5,66642874;0,00000000
5,67142874;-2,33298445
5,67642874;0,00000000
5,68142874;0,00000000
5,68642874;-1,86546493
5,69142874;0,93196350
5,69642874;-0,46598175
5,70142874;1,86546493
5,70642874;0,46598175
5,71142874;0,93196350
5,71642874;0,00000000
5,72142874;0,46598175
5,72642874;-3,73246789
5,73142874;-0,93196350
5,73642874;0,00000000
5,74142874;0,00000000
5,74642874;0,00000000
5,75142874;0,00000000
5,75642874;0,00000000
5,76142874;0,00000000
5,76642874;-0,46598175
5,77142874;0,00000000
5,77642874;0,00000000
5,78142874;0,46598175
5,78642874;0,93196350
5,79142874;0,00000000
5,79642874;0,46598175
5,80142874;-0,93196350
5,80642874;-0,46598175
5,81142874;0,46598175
5,81642874;-0,93196350
5,82142874;0,00000000
5,82642874;-0,46598175
5,83142874;-0,46598175
5,83642874;-1,86546493
5,84142874;0,00000000
5,84642874;-0,46598175
5,85142874;0,46598175
5,85642874;0,00000000
5,86142874;0,00000000
5,86642874;0,00000000
5,87142874;0,00000000
5,87642874;-0,46598175
5,88142874;0,00000000
5,88642874;0,46598175
5,89142874;-0,46598175
5,89642874;0,00000000
5,90142874;1,39948320
5,90642874;0,00000000
5,91142874;0,00000000
5,91642874;0,46598175
5,92142874;0,00000000
5,92642874;0,46598175
5,93142874;0,46598175
5,93642874;-0,46598175
5,94142874;0,00000000
5,94642874;0,00000000
5,95142874;0,46598175
5,95642874;0,00000000
5,96142874;-1,39948320
5,96642874;0,00000000
5,97142874;0,46598175
5,97642874;0,00000000
5,98142874;-0,46598175
5,98642874;0,00000000
5,99142874;0,46598175
5,99642874;0,00000000
6,00142874;0,93196350
6,00642874;-0,46598175
6,01142874;0,00000000
6,01642874;0,00000000
6,02142874;0,00000000
6,02642874;0,00000000
6,03142874;0,00000000
6,03642874;0,00000000
6,04142874;0,46598175
6,04642874;-0,46598175
6,05142874;0,00000000
6,05642873;0,93196350
6,06142873;0,00000000
6,06642873;0,46598175
6,07142873;0,46598175
6,07642873;0,93196350
6,08142873;0,00000000
6,08642873;0,00000000
6,09142873;-0,46598175
6,09642873;0,46598175
6,10142873;-0,93196350
6,10642873;0,00000000
6,11142873;0,00000000
6,11642873;0,46598175
6,12142873;0,93196350
6,12642873;-0,46598175
6,13142873;0,00000000
6,13642873;0,46598175
6,14142873;-0,46598175
6,14642873;0,00000000
6,15142873;0,46598175
6,15642873;0,46598175
6,16142873;0,00000000
6,16642873;0,00000000
6,17142873;0,46598175
6,17642873;0,46598175
6,18142873;0,46598175
6,18642873;0,00000000
6,19142873;0,00000000
6,19642873;0,00000000
6,20142873;0,93196350
6,20642873;0,93196350
6,21142873;0,00000000
6,21642873;-0,46598175
6,22142873;0,46598175
6,22642873;0,93196350
6,23142873;0,00000000
6,23642873;-0,46598175
6,24142873;0,46598175
6,24642873;-0,93196350
6,25142873;0,00000000
6,25642873;-0,46598175
6,26142873;0,00000000
6,26642873;-1,39948320
6,27142873;0,46598175
6,27642873;0,46598175
6,28142873;-0,46598175
6,28642873;0,00000000
6,29142873;0,46598175
6,29642873;-0,93196350
6,30142873;0,93196350
6,30642873;0,46598175
6,31142873;0,46598175
6,31642873;-0,46598175
6,32142873;0,93196350
6,32642873;-2,33298445
6,33142873;0,46598175
6,33642873;0,93196350
6,34142873;0,00000000
6,34642873;0,46598175
6,35142873;0,46598175
6,35642873;0,46598175
6,36142873;0,00000000
6,36642873;0,46598175
6,37142873;0,93196350
6,37642873;-0,93196350
6,38142873;0,46598175
6,38642873;-0,46598175
6,39142873;-0,93196350
6,39642873;0,46598175
6,40142873;-0,93196350
6,40642873;0,00000000
6,41142873;0,46598175
6,41642873;0,46598175
6,42142873;0,46598175
6,42642873;-0,46598175
6,43142873;-0,93196350
6,43642873;0,00000000
6,44142873;0,46598175
6,44642873;0,00000000
6,45142872;0,00000000
6,45642872;0,00000000
6,46142872;-0,93196350
6,46642872;0,46598175
6,47142872;0,46598175
6,47642872;0,00000000
6,48142872;0,00000000
6,48642872;0,00000000
6,49142872;-0,46598175
6,49642872;2,33298445
6,50142872;0,93196350
6,50642872;0,00000000
6,51142872;0,46598175
6,51642872;0,46598175
6,52142872;0,00000000
6,52642872;0,00000000
6,53142872;0,93196350
6,53642872;-0,46598175
6,54142872;-0,46598175
6,54642872;0,00000000
6,55142872;0,00000000
6,55642872;0,00000000
6,56142872;0,46598175
6,56642872;0,00000000
6,57142872;-0,46598175
6,57642872;-0,46598175
6,58142872;0,46598175
6,58642872;0,00000000
6,59142872;-0,46598175
6,59642872;-2,33298445
6,60142872;0,00000000
6,60642872;-0,46598175
6,61142872;0,00000000
6,61642872;-0,46598175
6,62142872;-0,46598175
6,62642872;0,00000000
6,63142872;-0,46598175
6,63642872;0,46598175
6,64142872;-0,46598175
6,64642872;-0,46598175
6,65142872;0,46598175
6,65642872;0,00000000
6,66142872;0,46598175
6,66642872;0,00000000
6,67142872;0,46598175
6,67642872;0,00000000
6,68142872;-0,46598175
6,68642872;-0,46598175
6,69142872;-0,46598175
6,69642872;0,00000000
6,70142872;0,93196350
6,70642872;0,00000000
6,71142872;0,93196350
6,71642872;0,46598175
6,72142872;0,00000000
6,72642872;0,46598175
6,73142872;0,00000000
6,73642872;0,00000000
6,74142872;0,46598175
6,74642872;0,93196350
6,75142872;0,93196350
6,75642872;0,00000000
6,76142872;0,46598175
6,76642872;0,46598175
6,77142872;0,93196350
6,77642872;-0,46598175
6,78142872;0,00000000
6,78642872;-0,46598175
6,79142872;0,46598175
6,79642872;0,00000000
6,80142872;-0,46598175
6,80642872;0,46598175
6,81142872;-0,46598175
6,81642872;0,46598175
6,82142872;0,93196350
6,82642872;0,00000000
6,83142872;-0,93196350
6,83642872;0,46598175
6,84142872;0,93196350
6,84642872;0,46598175
6,85142871;0,46598175
6,85642871;0,46598175
6,86142871;0,46598175
6,86642871;-0,46598175
6,87142871;0,93196350
6,87642871;0,46598175
6,88142871;-0,46598175
6,88642871;0,46598175
6,89142871;0,46598175
6,89642871;0,00000000
6,90142871;1,39948320
6,90642871;0,00000000
6,91142871;0,00000000
6,91642871;-0,93196350
6,92142871;1,39948320
6,92642871;0,46598175
6,93142871;0,00000000
6,93642871;-0,46598175
6,94142871;0,00000000
6,94642871;-0,46598175
6,95142871;0,46598175
6,95642871;0,00000000
6,96142871;0,00000000
6,96642871;0,00000000
6,97142871;0,46598175
6,97642871;-0,46598175
6,98142871;0,00000000
6,98642871;0,00000000
6,99142871;-0,46598175
6,99642871;0,46598175
7,00142871;0,46598175
7,00642871;0,46598175
7,01142871;0,46598175
7,01642871;0,00000000
7,02142871;0,00000000
7,02642871;1,39948320
7,03142871;0,46598175
7,03642871;2,79896641
7,04142871;0,46598175
7,04642871;-0,93196350
7,05142871;0,46598175
7,05642871;0,00000000
7,06142871;0,00000000
7,06642871;0,00000000
7,07142871;0,93196350
7,07642871;-1,39948320
7,08142871;0,46598175
7,08642871;0,93196350
7,09142871;1,39948320
7,09642871;0,00000000
7,10142871;1,39948320
7,10642871;0,00000000
7,11142871;0,46598175
7,11642871;-0,46598175
7,12142871;0,00000000
7,12642871;0,46598175
7,13142871;0,46598175
7,13642871;0,00000000
7,14142871;0,00000000
7,14642871;-0,93196350
7,15142871;0,00000000
7,15642871;1,39948320
7,16142871;-0,46598175
7,16642871;-0,46598175
7,17142871;0,00000000
7,17642871;0,46598175
7,18142871;0,00000000
7,18642871;0,00000000
7,19142871;-0,46598175
7,19642871;0,00000000
7,20142871;0,46598175
7,20642871;0,46598175
7,21142871;-0,46598175
7,21642871;0,00000000
7,22142871;0,93196350
7,22642871;-0,46598175
7,23142871;0,46598175
7,23642871;-0,46598175
7,24142871;0,46598175
7,24642870;0,46598175
7,25142870;0,00000000
7,25642870;0,00000000
7,26142870;0,00000000
7,26642870;0,46598175
7,27142870;0,00000000
7,27642870;-0,93196350
7,28142870;-0,46598175
7,28642870;0,00000000
7,29142870;0,93196350
7,29642870;0,00000000
7,30142870;0,00000000
7,30642870;-0,46598175
7,31142870;0,00000000
7,31642870;0,00000000
7,32142870;-0,93196350
7,32642870;0,00000000
7,33142870;0,46598175
7,33642870;0,00000000
7,34142870;0,46598175
7,34642870;0,93196350
7,35142870;0,46598175
