Zeit;Kanal A
-19,83499918;-10,26697731
-19,82999918;-9,33347607
-19,82499918;-8,86749458
-19,81999918;-8,86749458
-19,81499918;-7,46647358
-19,80999918;-7,00049162
-19,80499918;-6,53297186
-19,79999918;-5,13348866
-19,79499918;-4,19998741
-19,78999918;-3,26648593
-19,78499918;-2,33298445
-19,77999918;-1,86546493
-19,77499918;-0,93196350
-19,76999918;-1,86546493
-19,76499918;0,00000000
-19,75999918;-1,86546493
-19,75499918;-0,93196350
-19,74999918;-21,46899414
-19,74499918;-2,33298445
-19,73999918;-1,86546493
-19,73499918;-2,33298445
-19,72999919;-2,33298445
-19,72499919;-2,33298445
-19,71999919;-2,79896641
-19,71499919;-2,33298445
-19,70999919;-3,26648593
-19,70499919;-3,73246789
-19,69999919;-3,26648593
-19,69499919;-2,79896641
-19,68999919;-2,79896641
-19,68499919;-2,79896641
-19,67999919;-3,26648593
-19,67499919;-2,33298445
-19,66999919;-2,33298445
-19,66499919;-3,73246789
-19,65999919;-2,33298445
-19,65499919;-2,33298445
-19,64999919;-1,39948320
-19,64499919;-1,39948320
-19,63999919;-1,39948320
-19,63499919;-0,46598175
-19,62999919;-0,46598175
-19,62499919;0,00000000
-19,61999919;1,86546493
-19,61499919;0,93196350
-19,60999919;1,39948320
-19,60499919;2,33298445
-19,59999919;2,33298445
-19,59499919;2,33298445
-19,58999919;2,79896641
-19,58499919;2,33298445
-19,57999919;1,39948320
-19,57499919;1,86546493
-19,56999919;0,46598175
-19,56499919;1,39948320
-19,55999919;0,00000000
-19,55499919;0,00000000
-19,54999919;0,46598175
-19,54499919;0,00000000
-19,53999919;0,00000000
-19,53499919;0,00000000
-19,52999919;0,46598175
-19,52499919;-0,46598175
-19,51999919;0,93196350
-19,51499919;0,00000000
-19,50999919;0,93196350
-19,50499919;3,26648593
-19,49999919;1,39948320
-19,49499919;1,39948320
-19,48999919;1,86546493
-19,48499919;1,86546493
-19,47999919;0,00000000
-19,47499919;2,33298445
-19,46999919;2,79896641
-19,46499919;1,86546493
-19,45999919;0,93196350
-19,45499919;2,33298445
-19,44999919;1,86546493
-19,44499919;0,93196350
-19,43999919;0,93196350
-19,43499919;0,93196350
-19,42999919;0,46598175
-19,42499919;0,00000000
-19,41999919;0,00000000
-19,41499919;-0,93196350
-19,40999919;-0,93196350
-19,40499919;-0,93196350
-19,39999919;-0,46598175
-19,39499919;-0,46598175
-19,38999919;-0,46598175
-19,38499919;-0,46598175
-19,37999919;-0,93196350
-19,37499919;-0,46598175
-19,36999919;-0,93196350
-19,36499919;-0,46598175
-19,35999919;0,00000000
-19,35499919;0,00000000
-19,34999919;0,46598175
-19,34499919;0,00000000
-19,33999919;0,00000000
-19,33499920;0,00000000
-19,32999920;-0,46598175
-19,32499920;0,46598175
-19,31999920;0,93196350
-19,31499920;1,86546493
-19,30999920;1,86546493
-19,30499920;0,93196350
-19,29999920;1,39948320
-19,29499920;1,86546493
-19,28999920;2,33298445
-19,28499920;1,86546493
-19,27999920;1,39948320
-19,27499920;1,86546493
-19,26999920;1,39948320
-19,26499920;2,33298445
-19,25999920;1,39948320
-19,25499920;0,93196350
-19,24999920;0,46598175
-19,24499920;0,93196350
-19,23999920;0,46598175
-19,23499920;-0,93196350
-19,22999920;-0,93196350
-19,22499920;-0,93196350
-19,21999920;-0,46598175
-19,21499920;0,00000000
-19,20999920;0,46598175
-19,20499920;0,93196350
-19,19999920;0,46598175
-19,19499920;1,39948320
-19,18999920;1,39948320
-19,18499920;1,39948320
-19,17999920;2,33298445
-19,17499920;1,86546493
-19,16999920;2,79896641
-19,16499920;2,79896641
-19,15999920;2,33298445
-19,15499920;4,19998741
-19,14999920;3,26648593
-19,14499920;3,73246789
-19,13999920;4,66596889
-19,13499920;4,19998741
-19,12999920;3,73246789
-19,12499920;4,66596889
-19,11999920;5,59947062
-19,11499920;5,13348866
-19,10999920;5,13348866
-19,10499920;4,66596889
-19,09999920;5,13348866
-19,09499920;4,66596889
-19,08999920;5,59947062
-19,08499920;5,59947062
-19,07999920;5,13348866
-19,07499920;6,06699038
-19,06999920;6,06699038
-19,06499920;6,06699038
-19,05999920;4,66596889
-19,05499920;6,53297186
-19,04999920;5,59947062
-19,04499920;5,59947062
-19,03999920;7,46647358
-19,03499920;6,06699038
-19,02999920;6,53297186
-19,02499920;6,53297186
-19,01999920;6,06699038
-19,01499920;6,53297186
-19,00999920;6,06699038
-19,00499920;6,53297186
-18,99999920;6,06699038
-18,99499920;5,13348866
-18,98999920;5,59947062
-18,98499920;6,06699038
-18,97999920;4,66596889
-18,97499920;6,06699038
-18,96999920;4,66596889
-18,96499920;4,66596889
-18,95999920;4,66596889
-18,95499920;5,13348866
-18,94999920;4,19998741
-18,94499920;4,19998741
-18,93999921;3,73246789
-18,93499921;3,73246789
-18,92999921;3,73246789
-18,92499921;4,66596889
-18,91999921;4,19998741
-18,91499921;4,66596889
-18,90999921;3,73246789
-18,90499921;4,66596889
-18,89999921;4,19998741
-18,89499921;4,19998741
-18,88999921;3,73246789
-18,88499921;4,19998741
-18,87999921;4,19998741
-18,87499921;4,19998741
-18,86999921;4,19998741
-18,86499921;5,13348866
-18,85999921;3,73246789
-18,85499921;4,66596889
-18,84999921;3,26648593
-18,84499921;4,19998741
-18,83999921;4,19998741
-18,83499921;3,73246789
-18,82999921;3,73246789
-18,82499921;3,26648593
-18,81999921;3,73246789
-18,81499921;3,26648593
-18,80999921;3,26648593
-18,80499921;3,73246789
-18,79999921;2,33298445
-18,79499921;3,26648593
-18,78999921;1,86546493
-18,78499921;2,33298445
-18,77999921;1,86546493
-18,77499921;2,33298445
-18,76999921;1,39948320
-18,76499921;0,93196350
-18,75999921;0,93196350
-18,75499921;0,93196350
-18,74999921;7,46647358
-18,74499921;0,46598175
-18,73999921;1,39948320
-18,73499921;0,46598175
-18,72999921;-1,86546493
-18,72499921;0,00000000
-18,71999921;0,93196350
-18,71499921;-0,93196350
-18,70999921;-0,93196350
-18,70499921;-0,93196350
-18,69999921;-0,93196350
-18,69499921;-1,39948320
-18,68999921;-1,39948320
-18,68499921;-1,39948320
-18,67999921;0,93196350
-18,67499921;-0,93196350
-18,66999921;-0,93196350
-18,66499921;0,93196350
-18,65999921;0,93196350
-18,65499921;2,79896641
-18,64999921;3,26648593
-18,64499921;4,19998741
-18,63999921;5,13348866
-18,63499921;6,06699038
-18,62999921;7,46647358
-18,62499921;7,00049162
-18,61999921;7,46647358
-18,61499921;7,46647358
-18,60999921;7,46647358
-18,60499921;7,00049162
-18,59999921;6,53297186
-18,59499921;6,53297186
-18,58999921;5,59947062
-18,58499921;4,66596889
-18,57999921;5,13348866
-18,57499921;4,66596889
-18,56999921;4,66596889
-18,56499921;4,66596889
-18,55999921;4,19998741
-18,55499921;4,19998741
-18,54999921;4,66596889
-18,54499922;5,13348866
-18,53999922;6,06699038
-18,53499922;6,06699038
-18,52999922;5,59947062
-18,52499922;5,59947062
-18,51999922;5,59947062
-18,51499922;6,06699038
-18,50999922;5,13348866
-18,50499922;6,06699038
-18,49999922;4,66596889
-18,49499922;5,13348866
-18,48999922;4,66596889
-18,48499922;4,66596889
-18,47999922;6,53297186
-18,47499922;6,06699038
-18,46999922;6,06699038
-18,46499922;6,53297186
-18,45999922;7,00049162
-18,45499922;7,46647358
-18,44999922;7,00049162
-18,44499922;7,00049162
-18,43999922;7,00049162
-18,43499922;7,00049162
-18,42999922;6,53297186
-18,42499922;5,59947062
-18,41999922;6,06699038
-18,41499922;5,59947062
-18,40999922;6,53297186
-18,40499922;5,59947062
-18,39999922;6,06699038
-18,39499922;5,59947062
-18,38999922;6,53297186
-18,38499922;6,53297186
-18,37999922;7,00049162
-18,37499922;7,46647358
-18,36999922;8,86749458
-18,36499922;8,86749458
-18,35999922;10,26697731
-18,35499922;10,26697731
-18,34999922;11,20047951
-18,34499922;10,73449707
-18,33999922;10,73449707
-18,33499922;10,26697731
-18,32999922;12,13398075
-18,32499922;11,20047951
-18,31999922;12,60150051
-18,31499922;11,20047951
-18,30999922;10,73449707
-18,30499922;10,73449707
-18,29999922;10,73449707
-18,29499922;10,26697731
-18,28999922;9,80099583
-18,28499922;10,26697731
-18,27999922;10,26697731
-18,27499922;10,26697731
-18,26999922;9,33347607
-18,26499922;10,73449707
-18,25999922;9,80099583
-18,25499922;10,26697731
-18,24999922;10,73449707
-18,24499922;10,73449707
-18,23999922;9,80099583
-18,23499922;8,86749458
-18,22999922;8,86749458
-18,22499922;7,46647358
-18,21999922;7,93399334
-18,21499922;8,39997482
-18,20999922;7,93399334
-18,20499922;7,93399334
-18,19999922;7,46647358
-18,19499922;8,39997482
-18,18999922;7,93399334
-18,18499922;7,46647358
-18,17999922;8,39997482
-18,17499922;8,39997482
-18,16999922;8,86749458
-18,16499922;8,39997482
-18,15999922;8,86749458
-18,15499922;8,39997482
-18,14999922;8,39997482
-18,14499923;7,93399334
-18,13999923;7,46647358
-18,13499923;7,93399334
-18,12999923;7,00049162
-18,12499923;7,46647358
-18,11999923;7,46647358
-18,11499923;6,53297186
-18,10999923;5,59947062
-18,10499923;5,59947062
-18,09999923;5,13348866
-18,09499923;5,13348866
-18,08999923;4,66596889
-18,08499923;4,66596889
-18,07999923;5,13348866
-18,07499923;3,73246789
-18,06999923;4,19998741
-18,06499923;3,26648593
-18,05999923;3,73246789
-18,05499923;2,79896641
-18,04999923;3,73246789
-18,04499923;2,79896641
-18,03999923;2,79896641
-18,03499923;2,79896641
-18,02999923;2,79896641
-18,02499923;2,79896641
-18,01999923;1,86546493
-18,01499923;1,86546493
-18,00999923;2,33298445
-18,00499923;2,33298445
-17,99999923;1,39948320
-17,99499923;2,79896641
-17,98999923;1,86546493
-17,98499923;2,33298445
-17,97999923;1,39948320
-17,97499923;1,86546493
-17,96999923;2,33298445
-17,96499923;0,93196350
-17,95999923;1,86546493
-17,95499923;1,39948320
-17,94999923;1,39948320
-17,94499923;1,86546493
-17,93999923;1,86546493
-17,93499923;1,86546493
-17,92999923;1,86546493
-17,92499923;2,33298445
-17,91999923;2,33298445
-17,91499923;3,73246789
-17,90999923;3,73246789
-17,90499923;4,66596889
-17,89999923;5,13348866
-17,89499923;5,59947062
-17,88999923;6,53297186
-17,88499923;7,46647358
-17,87999923;9,80099583
-17,87499923;9,33347607
-17,86999923;10,26697731
-17,86499923;11,66799831
-17,85999923;10,73449707
-17,85499923;12,13398075
-17,84999923;11,20047951
-17,84499923;11,66799831
-17,83999923;11,66799831
-17,83499923;11,20047951
-17,82999923;10,73449707
-17,82499923;9,80099583
-17,81999923;10,73449707
-17,81499923;9,80099583
-17,80999923;8,86749458
-17,80499923;8,39997482
-17,79999923;8,86749458
-17,79499923;9,33347607
-17,78999923;8,86749458
-17,78499923;8,39997482
-17,77999923;8,86749458
-17,77499923;9,33347607
-17,76999923;8,39997482
-17,76499923;8,86749458
-17,75999923;8,86749458
-17,75499923;9,33347607
-17,74999924;11,20047951
-17,74499924;9,33347607
-17,73999924;9,80099583
-17,73499924;9,80099583
-17,72999924;9,80099583
-17,72499924;8,86749458
-17,71999924;10,26697731
-17,71499924;10,26697731
-17,70999924;9,80099583
-17,70499924;9,80099583
-17,69999924;10,73449707
-17,69499924;11,20047951
-17,68999924;10,73449707
-17,68499924;10,73449707
-17,67999924;10,26697731
-17,67499924;10,26697731
-17,66999924;10,26697731
-17,66499924;10,73449707
-17,65999924;10,73449707
-17,65499924;9,33347607
-17,64999924;9,80099583
-17,64499924;9,80099583
-17,63999924;10,26697731
-17,63499924;10,26697731
-17,62999924;10,26697731
-17,62499924;9,80099583
-17,61999924;10,26697731
-17,61499924;11,66799831
-17,60999924;10,73449707
-17,60499924;11,66799831
-17,59999924;11,66799831
-17,59499924;12,60150051
-17,58999924;12,60150051
-17,58499924;12,13398075
-17,57999924;13,06748199
-17,57499924;13,06748199
-17,56999924;13,06748199
-17,56499924;13,53500175
-17,55999924;13,53500175
-17,55499924;13,06748199
-17,54999924;13,06748199
-17,54499924;12,60150051
-17,53999924;12,60150051
-17,53499924;11,20047951
-17,52999924;11,20047951
-17,52499924;10,73449707
-17,51999924;10,73449707
-17,51499924;9,80099583
-17,50999924;9,33347607
-17,50499924;8,39997482
-17,49999924;9,80099583
-17,49499924;9,33347607
-17,48999924;9,33347607
-17,48499924;9,33347607
-17,47999924;8,39997482
-17,47499924;9,80099583
-17,46999924;9,33347607
-17,46499924;10,73449707
-17,45999924;9,80099583
-17,45499924;10,73449707
-17,44999924;11,20047951
-17,44499924;11,66799831
-17,43999924;11,66799831
-17,43499924;12,60150051
-17,42999924;11,66799831
-17,42499924;12,13398075
-17,41999924;14,93448448
-17,41499924;11,20047951
-17,40999924;10,73449707
-17,40499924;11,66799831
-17,39999924;11,20047951
-17,39499924;11,20047951
-17,38999924;10,73449707
-17,38499924;9,80099583
-17,37999924;9,80099583
-17,37499924;9,33347607
-17,36999924;8,39997482
-17,36499924;9,33347607
-17,35999924;8,86749458
-17,35499925;8,39997482
-17,34999925;8,86749458
-17,34499925;9,33347607
-17,33999925;9,33347607
-17,33499925;7,93399334
-17,32999925;8,39997482
-17,32499925;8,39997482
-17,31999925;8,86749458
-17,31499925;8,86749458
-17,30999925;7,93399334
-17,30499925;8,86749458
-17,29999925;8,39997482
-17,29499925;8,39997482
-17,28999925;7,93399334
-17,28499925;7,93399334
-17,27999925;8,86749458
-17,27499925;8,39997482
-17,26999925;7,93399334
-17,26499925;10,26697731
-17,25999925;7,93399334
-17,25499925;7,93399334
-17,24999925;7,46647358
-17,24499925;9,33347607
-17,23999925;8,39997482
-17,23499925;9,33347607
-17,22999925;9,33347607
-17,22499925;8,39997482
-17,21999925;8,86749458
-17,21499925;7,46647358
-17,20999925;8,39997482
-17,20499925;8,39997482
-17,19999925;8,39997482
-17,19499925;8,86749458
-17,18999925;8,39997482
-17,18499925;5,59947062
-17,17999925;8,39997482
-17,17499925;7,93399334
-17,16999925;8,86749458
-17,16499925;7,93399334
-17,15999925;8,86749458
-17,15499925;8,86749458
-17,14999925;8,86749458
-17,14499925;8,86749458
-17,13999925;8,39997482
-17,13499925;8,86749458
-17,12999925;7,93399334
-17,12499925;8,86749458
-17,11999925;8,39997482
-17,11499925;8,39997482
-17,10999925;8,39997482
-17,10499925;7,93399334
-17,09999925;8,39997482
-17,09499925;7,93399334
-17,08999925;7,00049162
-17,08499925;7,46647358
-17,07999925;7,46647358
-17,07499925;7,46647358
-17,06999925;7,93399334
-17,06499925;7,00049162
-17,05999925;7,00049162
-17,05499925;7,46647358
-17,04999925;6,53297186
-17,04499925;7,46647358
-17,03999925;7,00049162
-17,03499925;8,39997482
-17,02999925;8,39997482
-17,02499925;7,93399334
-17,01999925;7,46647358
-17,01499925;6,53297186
-17,00999925;7,00049162
-17,00499925;7,93399334
-16,99999925;7,00049162
-16,99499925;7,00049162
-16,98999925;6,06699038
-16,98499925;7,46647358
-16,97999925;6,06699038
-16,97499925;7,00049162
-16,96999925;7,00049162
-16,96499925;6,06699038
-16,95999926;6,53297186
-16,95499926;6,06699038
-16,94999926;6,06699038
-16,94499926;6,06699038
-16,93999926;6,53297186
-16,93499926;7,00049162
-16,92999926;7,00049162
-16,92499926;6,06699038
-16,91999926;6,53297186
-16,91499926;5,59947062
-16,90999926;6,53297186
-16,90499926;5,59947062
-16,89999926;6,06699038
-16,89499926;6,06699038
-16,88999926;4,66596889
-16,88499926;4,19998741
-16,87999926;3,26648593
-16,87499926;2,79896641
-16,86999926;2,79896641
-16,86499926;4,19998741
-16,85999926;2,33298445
-16,85499926;1,86546493
-16,84999926;2,33298445
-16,84499926;0,46598175
-16,83999926;-0,46598175
-16,83499926;0,46598175
-16,82999926;0,00000000
-16,82499926;-0,46598175
-16,81999926;-0,46598175
-16,81499926;-1,86546493
-16,80999926;-0,46598175
-16,80499926;-1,39948320
-16,79999926;-1,86546493
-16,79499926;-1,86546493
-16,78999926;-2,79896641
-16,78499926;-3,26648593
-16,77999926;-2,79896641
-16,77499926;-2,79896641
-16,76999926;-3,26648593
-16,76499926;-1,86546493
-16,75999926;-2,33298445
-16,75499926;-1,86546493
-16,74999926;-0,93196350
-16,74499926;1,39948320
-16,73999926;1,86546493
-16,73499926;1,86546493
-16,72999926;2,33298445
-16,72499926;2,79896641
-16,71999926;4,66596889
-16,71499926;3,73246789
-16,70999926;3,73246789
-16,70499926;3,73246789
-16,69999926;3,26648593
-16,69499926;2,79896641
-16,68999926;1,86546493
-16,68499926;0,46598175
-16,67999926;1,39948320
-16,67499926;0,93196350
-16,66999926;1,39948320
-16,66499926;1,39948320
-16,65999926;1,39948320
-16,65499926;1,39948320
-16,64999926;0,00000000
-16,64499926;2,33298445
-16,63999926;2,33298445
-16,63499926;3,26648593
-16,62999926;2,79896641
-16,62499926;3,26648593
-16,61999926;2,79896641
-16,61499926;3,73246789
-16,60999926;3,73246789
-16,60499926;4,19998741
-16,59999926;4,19998741
-16,59499926;3,26648593
-16,58999926;4,19998741
-16,58499926;3,73246789
-16,57999926;3,73246789
-16,57499926;3,73246789
-16,56999926;4,66596889
-16,56499927;4,66596889
-16,55999927;4,66596889
-16,55499927;6,06699038
-16,54999927;5,59947062
-16,54499927;7,00049162
-16,53999927;6,06699038
-16,53499927;7,00049162
-16,52999927;6,06699038
-16,52499927;6,06699038
-16,51999927;5,59947062
-16,51499927;6,53297186
-16,50999927;6,06699038
-16,50499927;5,59947062
-16,49999927;4,66596889
-16,49499927;4,19998741
-16,48999927;5,13348866
-16,48499927;4,19998741
-16,47999927;4,66596889
-16,47499927;5,13348866
-16,46999927;4,19998741
-16,46499927;5,13348866
-16,45999927;5,13348866
-16,45499927;5,59947062
-16,44999927;6,53297186
-16,44499927;6,53297186
-16,43999927;6,06699038
-16,43499927;6,53297186
-16,42999927;7,00049162
-16,42499927;7,46647358
-16,41999927;6,53297186
-16,41499927;6,53297186
-16,40999927;6,06699038
-16,40499927;6,06699038
-16,39999927;5,13348866
-16,39499927;4,66596889
-16,38999927;4,66596889
-16,38499927;4,66596889
-16,37999927;3,73246789
-16,37499927;16,80148888
-16,36999927;3,26648593
-16,36499927;3,26648593
-16,35999927;2,33298445
-16,35499927;2,79896641
-16,34999927;1,86546493
-16,34499927;2,33298445
-16,33999927;1,39948320
-16,33499927;1,86546493
-16,32999927;1,86546493
-16,32499927;1,39948320
-16,31999927;1,39948320
-16,31499927;0,93196350
-16,30999927;0,46598175
-16,30499927;0,46598175
-16,29999927;0,93196350
-16,29499927;0,00000000
-16,28999927;1,86546493
-16,28499927;0,46598175
-16,27999927;0,93196350
-16,27499927;0,46598175
-16,26999927;1,39948320
-16,26499927;1,39948320
-16,25999927;0,93196350
-16,25499927;1,39948320
-16,24999927;1,39948320
-16,24499927;0,93196350
-16,23999927;0,46598175
-16,23499927;0,46598175
-16,22999927;0,46598175
-16,22499927;-0,46598175
-16,21999927;-0,93196350
-16,21499927;-0,93196350
-16,20999927;-0,93196350
-16,20499927;-1,39948320
-16,19999927;-2,33298445
-16,19499927;-1,86546493
-16,18999927;-2,79896641
-16,18499927;-3,26648593
-16,17999927;-3,26648593
-16,17499927;-4,19998741
-16,16999928;-4,19998741
-16,16499928;-3,26648593
